"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"4F520C94BE55BCD63811E0CAA7D5D285","2013-01-13 10:26:00","2013-01-13 10:48:00","2","8.33","-74.011352,40.708179,-74.011703,40.707756,-74.011947,40.707452,-74.012508,40.706767,-74.013241,40.705871,-74.013792,40.70527,-74.013901,40.70513,-74.013985,40.704998,-74.014067,40.704837,-74.014158,40.704696,-74.014191,40.704649,-74.014383,40.704682,-74.014978,40.704825,-74.015554,40.704937,-74.015671,40.704943,-74.015832,40.704945,-74.016107,40.70493,-74.016223,40.704916,-74.016279,40.704909,-74.016397,40.70488,-74.016454,40.705094,-74.015905,40.706658,-74.015818,40.706902,-74.015656,40.707314,-74.015522,40.707676,-74.015195,40.708496,-74.014874,40.709417,-74.014719,40.709833,-74.014632,40.710455,-74.014486,40.710969,-74.014447,40.711534,-74.014345,40.711883,-74.014228,40.712155,-74.0141,40.712596,-74.014007,40.712926,-74.013895,40.713324,-74.013834,40.713526,-74.013731,40.713708,-74.013423,40.714434,-74.013216,40.715198,-74.013113,40.71566,-74.012915,40.716395,-74.012787,40.71713,-74.012649,40.717709,-74.01238,40.718906,-74.012346,40.719049,-74.01232,40.719134,-74.012082,40.720186,-74.012055,40.720308,-74.012033,40.720418,-74.011919,40.720957,-74.01178,40.721631,-74.011665,40.722216,-74.011653,40.72231,-74.011636,40.722401,-74.011541,40.722863,-74.011524,40.72298,-74.011387,40.723624,-74.011275,40.72417,-74.011267,40.724274,-74.01125,40.724339,-74.011064,40.725072,-74.011044,40.725168,-74.010927,40.725664,-74.010886,40.725839,-74.010821,40.726153,-74.010538,40.729093,-74.010485,40.729731,-74.010478,40.729823,-74.010418,40.730543,-74.010349,40.731181,-74.010338,40.731287,-74.010332,40.731376,-74.010272,40.732007,-74.010246,40.732286,-74.010229,40.732416,-74.010212,40.732572,-74.01016,40.733145,-74.010109,40.733795,-74.0101,40.733841,-74.010083,40.733945,-74.010061,40.734219,-74.01004,40.734543,-74.00998,40.73522,-74.009971,40.735291,-74.009971,40.735395,-74.00992,40.735974,-74.009834,40.736949,-74.0098,40.737463,-74.009808,40.737554,-74.009811,40.737637,-74.009817,40.737821,-74.009843,40.738023,-74.009894,40.738517,-74.009913,40.738726,-74.00992,40.738985,-74.009885,40.739141,-74.009851,40.739297,-74.009808,40.739421,-74.009748,40.739564,-74.009671,40.739713,-74.009551,40.739915,-74.009439,40.740091,-74.009285,40.740338,-74.009207,40.7405,-74.00913,40.740656,-74.00907,40.740819,-74.009027,40.740975,-74.008959,40.741229,-74.008873,40.741541,-74.008795,40.741866,-74.008716,40.742195,-74.008688,40.742352,-74.008555,40.743036,-74.008537,40.743169,-74.008401,40.743843,-74.008384,40.74394,-74.008272,40.744571,-74.008246,40.744695,-74.008152,40.745241,-74.008126,40.745377,-74.008038,40.745883,-74.00786,40.746795,-74.007849,40.746869,-74.007731,40.747504,-74.007696,40.747757,-74.00765,40.748184,-74.007628,40.74846,-74.007674,40.74868,-74.00777,40.74892,-74.007937,40.749253,-74.008032,40.749428,-74.008117,40.749598,-74.008203,40.749806,-74.008238,40.749923,-74.008255,40.750033,-74.008288,40.750275,-74.008255,40.750553,-74.008178,40.750755,-74.008165,40.750786,-74.00786,40.751581,-74.007817,40.751711,-74.007567,40.752394,-74.007293,40.753089,-74.007079,40.753674,-74.007035,40.753777,-74.006993,40.753889,-74.006924,40.754012,-74.006847,40.75413,-74.006701,40.75435,-74.00665,40.754429,-74.005292,40.756289,-74.004887,40.756846,-74.004804,40.756954,-74.004693,40.757097,-74.003779,40.758344,-74.003361,40.758917,-74.003132,40.759252,-74.002599,40.759981,-74.002521,40.760085,-74.002197,40.76054,-74.002121,40.760648,-74.002062,40.760713,-74.001637,40.76132,-74.001529,40.761472,-74.001328,40.76171,-74.001182,40.76186,-74.001062,40.761957,-74.000925,40.762068,-74.00031,40.762541,-74.000212,40.762607,-73.999689,40.762978,-73.999587,40.763055,-73.999457,40.763153,-73.999285,40.763309,-73.999139,40.763439,-73.998969,40.763618,-73.998779,40.763842,-73.998564,40.764142,-73.998495,40.764239,-73.998047,40.764868,-73.997755,40.765288,-73.997658,40.765402,-73.997594,40.76549,-73.997155,40.766101,-73.996728,40.766657,-73.996685,40.766714,-73.99623,40.767346,-73.995809,40.767912,-73.995776,40.767967,-73.994908,40.76916,-73.99486,40.769229,-73.994795,40.769353,-73.994671,40.769561,-73.994574,40.769907,-73.994563,40.770005,-73.994438,40.770668,-73.994396,40.770913,-73.994336,40.771199,-73.994233,40.771478,-73.994096,40.771796,-73.993892,40.772105,-73.993341,40.772843,-73.993222,40.77301,-73.992912,40.773448,-73.99189,40.775008,-73.991169,40.776015,-73.990474,40.776951,-73.988654,40.779304,-73.987968,40.780246,-73.987693,40.780578,-73.987393,40.780896,-73.987361,40.78093,-73.987075,40.781241,-73.986783,40.78154,-73.986586,40.781793,-73.985281,40.783606,-73.984942,40.78394,-73.98474,40.78411,-73.98448,40.784307,-73.984213,40.784486,-73.983925,40.784658,-73.983759,40.784747,-73.98353,40.784856,-73.983364,40.78492,-73.983258,40.784954,-73.983107,40.784992,-73.982979,40.78501,-73.98279,40.785032,-73.98266,40.784976,-73.98117,40.78435,-73.980084,40.783893,-73.979905,40.783816,-73.979408,40.78449,-73.978938,40.785123,-73.97847,40.785756,-73.976899,40.785097,-73.974061,40.783902,-73.971257,40.782717,-73.970791,40.78335,-73.970329,40.783979,-73.969859,40.784611,-73.969349,40.785303,-73.969189,40.78522,-73.969032,40.785155,-73.968925,40.785114,-73.968837,40.785084,-73.968734,40.785053,-73.968638,40.785028,-73.968533,40.785002,-73.968169,40.784917,-73.968029,40.784883,-73.967967,40.784863,-73.967909,40.784843,-73.967848,40.784818,-73.967722,40.784763,-73.967615,40.784711,-73.967508,40.784652,-73.967375,40.78457,-73.967123,40.784414,-73.966916,40.784303,-73.966783,40.78424,-73.966623,40.784172,-73.966517,40.784133,-73.966395,40.784092,-73.966271,40.784054,-73.965777,40.783909,-73.965555,40.783846,-73.964724,40.783603,-73.964561,40.783548,-73.964477,40.783517,-73.964226,40.783412,-73.964121,40.783364,-73.96406,40.783332,-73.963994,40.783294,-73.963923,40.783246,-73.963859,40.783194,-73.963802,40.783136,-73.963745,40.783061,-73.963693,40.782982,-73.963657,40.782906,-73.963626,40.782827,-73.963604,40.782741,-73.963519,40.782429,-73.963479,40.782277,-73.963423,40.782163,-73.963361,40.782086,-73.963052,40.781747,-73.962924,40.781644,-73.962782,40.78153,-73.96248,40.781321,-73.962415,40.781262,-73.962353,40.7812,-73.962185,40.781004,-73.962001,40.780807,-73.961452,40.780304,-73.961375,40.780223,-73.96142,40.78016,-73.961839,40.779584,-73.962146,40.779163,"
"0E5C91D3EEB96AB7E08EA3955EAC1CCC","2013-01-13 11:01:00","2013-01-13 11:04:00","1","0.56","-73.945553,40.778077,-73.945713,40.777857,-73.947967,40.778809,-73.950337,40.779809,-73.952573,40.780753,-73.953998,40.781354,"
"C922EBA2C57BFB7683EF4457D08842D7","2013-01-13 11:01:00","2013-01-13 11:06:00","5","0.85","-73.971707,40.757856,-73.971452,40.757748,-73.96985,40.757073,-73.969394,40.7577,-73.968936,40.75833,-73.966702,40.757381,-73.964325,40.756381,-73.963871,40.757008,-73.963964,40.757047,"
"135D03AB9CFF93F1407ADEEB4F5BCA9E","2013-01-13 10:48:00","2013-01-13 11:00:00","1","3.36","-73.96473,40.772746,-73.964476,40.773096,-73.962962,40.772455,-73.963423,40.771823,-73.963917,40.771144,-73.964415,40.770459,-73.964866,40.769839,-73.965328,40.769204,-73.96578,40.768583,-73.966239,40.767952,-73.966694,40.767326,-73.967148,40.766703,-73.967604,40.766076,-73.96806,40.765449,-73.968516,40.764823,-73.96897,40.764198,-73.969426,40.763572,-73.969877,40.762952,-73.97033,40.76233,-73.970828,40.761644,-73.97132,40.760969,-73.971775,40.760343,-73.972231,40.759717,-73.972686,40.75909,-73.973144,40.758461,-73.973598,40.757838,-73.974054,40.757211,-73.974509,40.756585,-73.974966,40.755957,-73.975433,40.755315,-73.975877,40.754705,-73.976226,40.754216,-73.976254,40.754204,-73.976284,40.754198,-73.976325,40.754206,-73.976621,40.75433,-73.976674,40.754347,-73.976729,40.754341,-73.976773,40.754317,-73.976918,40.754128,-73.977281,40.753641,-73.978012,40.752679,-73.978029,40.752629,-73.978029,40.752581,-73.97801,40.752537,-73.977969,40.752503,-73.977668,40.752373,-73.977637,40.752341,-73.977625,40.752297,-73.977634,40.752251,-73.977666,40.752202,-73.978289,40.751349,-73.978736,40.750894,-73.979183,40.750275,-73.979629,40.749655,-73.98009,40.749016,-73.9816,40.749641,-73.983203,40.750304,-73.986399,40.7517,-73.987491,40.752159,-73.989243,40.752895,-73.989688,40.752289,-73.990134,40.751659,-73.990619,40.750997,-73.991074,40.750295,-73.991563,40.749706,-73.992006,40.749101,-73.992463,40.748469,-73.99291,40.747855,-73.993359,40.747235,-73.993813,40.746618,-73.994262,40.746004,-73.994709,40.745383,-73.995161,40.744763,-73.995161,40.744763,"
"8579F879F5FABB11866B359A37C80F73","2013-01-13 11:08:00","2013-01-13 11:11:00","2","0.54",""
"CD694CF2F1AF4A1E9B12A1F1BC74A9D2","2013-01-13 10:38:00","2013-01-13 10:51:00","5","1.97","-73.977937,40.734136,-73.979016,40.734612,-73.979905,40.73499,-73.979435,40.735581,-73.979591,40.735647,-73.981845,40.736601,-73.982267,40.73602,-73.982695,40.735431,-73.983122,40.734846,-73.983549,40.734261,-73.983982,40.733665,-73.984441,40.733033,-73.984941,40.732347,-73.987182,40.733293,-73.988779,40.733966,-73.989919,40.734461,-73.990565,40.734734,-73.990752,40.734816,-73.991395,40.735081,-73.991692,40.735204,-73.993618,40.736,-73.99684,40.737361,-73.999684,40.738552,-74.002524,40.739755,-74.005126,40.74085,-74.005366,40.740945,-74.00697,40.741628,-74.007615,40.741897,-74.008205,40.742144,-74.007928,40.742541,-74.007705,40.742834,-74.007238,40.74347,-74.006811,40.744061,-74.006811,40.744061,"
"E28E2AD14EF5E6D4E3019702A243E982","2013-01-13 10:59:00","2013-01-13 11:07:00","1","1.46","-73.984373,40.739345,-73.984756,40.739507,-73.986359,40.740196,-73.987984,40.740884,-73.989005,40.741307,-73.989033,40.741319,-73.98914,40.741362,-73.989217,40.741394,-73.989486,40.741504,-73.989596,40.74155,-73.989717,40.741601,-73.992805,40.742901,-73.992318,40.743568,-73.991871,40.744186,-73.991419,40.744802,-73.990968,40.745421,-73.990518,40.746038,-73.990067,40.746659,-73.990067,40.746659,"
"5FAD00C3D55A3FD129B01F72A40F9DF6","2013-01-13 11:00:00","2013-01-13 11:08:00","1","0.67","-74.000797,40.75804,-74.000955,40.757818,-74.000628,40.757686,-74.000772,40.757504,-74.001088,40.757071,-73.999886,40.756563,-73.998216,40.755864,-73.996661,40.755211,-73.9964,40.755102,-73.995368,40.75467,-73.995815,40.754056,-73.996298,40.753394,-73.996222,40.753362,-73.994601,40.752678,-73.994486,40.752629,"
"0E07982309A43DFB47ADA2A639635657","2013-01-13 10:59:00","2013-01-13 11:11:00","5","8.55","-73.86893,40.733502,-73.868906,40.733441,-73.869148,40.733377,-73.869363,40.733352,-73.870123,40.733626,-73.870367,40.733699,-73.871526,40.734052,-73.871997,40.734123,-73.872376,40.734218,-73.872758,40.73426,-73.873314,40.734431,-73.874566,40.734828,-73.87475,40.734915,-73.87531,40.735203,-73.875967,40.735675,-73.877087,40.736503,-73.877642,40.736822,-73.877998,40.736938,-73.87839,40.737044,-73.879391,40.737211,-73.880956,40.737522,-73.882113,40.737755,-73.882507,40.737818,-73.882978,40.737895,-73.885662,40.73842,-73.887307,40.7387,-73.888264,40.738883,-73.890809,40.739359,-73.89222,40.739644,-73.894194,40.740015,-73.895855,40.740318,-73.896785,40.740484,-73.897851,40.74068,-73.898569,40.74088,-73.898784,40.740935,-73.898923,40.740959,-73.899124,40.740987,-73.899577,40.741045,-73.901731,40.741295,-73.901942,40.741301,-73.902199,40.741277,-73.902435,40.741212,-73.902639,40.741082,-73.902768,40.740903,-73.903241,40.739572,-73.903605,40.73857,-73.903723,40.738407,-73.903916,40.738253,-73.90472,40.737818,-73.906368,40.737096,-73.906852,40.736918,-73.907402,40.736762,-73.90796,40.736645,-73.908552,40.736554,-73.90884,40.736516,-73.916543,40.735507,-73.916997,40.735461,-73.917959,40.735403,-73.918551,40.735357,-73.919049,40.735305,-73.919525,40.73523,-73.920225,40.73513,-73.920783,40.735026,-73.92115,40.73494,-73.921499,40.734856,-73.921856,40.73474,-73.922379,40.734564,-73.922817,40.734382,-73.923263,40.734174,-73.923632,40.733966,-73.924027,40.733705,-73.924396,40.733419,-73.92474,40.733107,-73.9251,40.732736,-73.925258,40.732552,-73.925418,40.732366,-73.925726,40.731975,-73.925993,40.731605,-73.926445,40.730975,-73.927166,40.730006,-73.927432,40.729694,-73.927741,40.729343,-73.92805,40.729031,-73.928377,40.728718,-73.930805,40.726637,-73.9312,40.726351,-73.931578,40.726116,-73.931981,40.725902,-73.932411,40.725713,-73.93284,40.725564,-73.933932,40.725262,-73.934535,40.725103,-73.934915,40.724997,-73.936694,40.724497,-73.937088,40.72438,-73.937505,40.724229,-73.937795,40.724067,-73.939138,40.723329,-73.940007,40.722851,-73.94041,40.722604,-73.94077,40.722357,-73.941826,40.721596,-73.942161,40.721381,-73.944049,40.720301,-73.946088,40.719066,-73.947568,40.718161,-73.94851,40.717554,-73.94986,40.716684,-73.950589,40.71619,-73.951336,40.715656,-73.95204,40.715097,-73.952522,40.714714,-73.953011,40.714317,-73.953641,40.713748,-73.953824,40.713569,-73.954513,40.712951,-73.954874,40.712619,-73.955157,40.712326,-73.955415,40.712034,-73.955612,40.711767,-73.955784,40.711474,-73.955904,40.711194,-73.95599,40.710934,-73.95611,40.710505,-73.956213,40.710251,-73.956359,40.709958,-73.957036,40.708762,-73.958117,40.706862,-73.959216,40.704936,-73.960271,40.703126,-73.96089,40.701989,-73.961121,40.701572,-73.961253,40.701324,-73.961336,40.701169,-73.961568,40.700687,-73.961817,40.700157,-73.961935,40.699856,-73.962117,40.699282,-73.962433,40.698251,-73.962519,40.697942,-73.96264,40.697525,-73.962778,40.697199,-73.962958,40.696913,-73.963207,40.69662,-73.963525,40.696353,-73.963894,40.696145,-73.964434,40.695952,-73.964769,40.695865,-73.965164,40.695807,-73.965516,40.6958,-73.976476,40.69621,-73.97724,40.696256,-73.977936,40.696301,-73.979534,40.696359,-73.979726,40.69637,-73.979877,40.696383,-73.979996,40.696395,-73.98014,40.696418,-73.980277,40.696444,-73.98041,40.696476,-73.980549,40.696515,-73.980692,40.696564,-73.980832,40.696616,-73.980955,40.69667,-73.981085,40.696744,-73.981157,40.696801,-73.981461,40.697042,-73.981693,40.697209,-73.983227,40.69861,-73.983938,40.699299,-73.984369,40.699675,-73.984687,40.699961,-73.985035,40.700267,-73.985164,40.700373,-73.985317,40.700483,-73.985515,40.700609,-73.985632,40.700678,-73.985796,40.700769,-73.985944,40.700835,-73.986122,40.700912,-73.986254,40.70096,-73.986412,40.701013,-73.986586,40.701065,-73.986751,40.701101,-73.98691,40.70113,-73.987243,40.701186,-73.987571,40.701239,-73.987795,40.701272,-73.988523,40.701383,-73.988755,40.70142,-73.989518,40.701531,-73.989794,40.701568,-73.990511,40.701646,-73.990694,40.701677,-73.990814,40.701706,-73.99094,40.70176,-73.991048,40.701808,-73.991154,40.701868,-73.991701,40.702299,-73.991862,40.702372,-73.992028,40.702397,-73.992194,40.702393,-73.992431,40.702311,-73.992527,40.702226,-73.992612,40.702061,-73.992831,40.702186,-73.992858,40.702229,-73.992867,40.702268,"
"53CB14479C79C26D2BF5DC0B53DBE460","2013-01-13 10:55:00","2013-01-13 11:03:00","1","1.1","-73.98397,40.721189,-73.983851,40.721417,-73.983774,40.721564,-73.984644,40.721795,-73.985493,40.722037,-73.986274,40.72228,-73.987098,40.72254,-73.987845,40.722768,-73.988549,40.722982,-73.988639,40.723008,-73.988731,40.723036,-73.990235,40.723507,-73.990995,40.723725,-73.991253,40.723812,-73.99251,40.724192,-73.992268,40.724866,-73.992143,40.725214,-73.991997,40.725619,-73.991723,40.726363,-73.991472,40.727058,-73.991257,40.727657,-73.991219,40.727709,-73.99105,40.727946,-73.991028,40.728158,-73.991027,40.728294,-73.991034,40.728475,-73.991064,40.728687,-73.99092,40.729173,-73.990743,40.7298,-73.990721,40.729898,-73.990544,40.730571,-73.990646,40.730615,-73.991764,40.731098,"
"DE39A9417CFA16FFCDDBD9942F7FBBEF","2013-01-13 11:06:00","2013-01-13 11:08:00","5","0.73","-73.96682,40.757431,-73.966702,40.757381,-73.967152,40.756766,-73.967609,40.756129,-73.968065,40.755504,-73.96852,40.754877,-73.968978,40.754251,-73.969431,40.753624,-73.969917,40.752956,-73.970341,40.752379,-73.970804,40.751748,-73.971263,40.751122,-73.971713,40.750494,-73.973496,40.751246,"
"276FB357FC1D4C03D05AD48A52C1D984","2013-01-13 10:56:00","2013-01-13 11:07:00","1","2.72","-73.991274,40.732477,-73.991281,40.732446,-73.99146,40.731738,-73.99039,40.731289,-73.990212,40.731996,-73.990027,40.732756,-73.989868,40.733528,-73.989844,40.733688,-73.989835,40.733868,-73.989842,40.734048,-73.989869,40.734226,-73.989914,40.734402,-73.989919,40.734461,-73.989966,40.734777,-73.989966,40.735109,-73.989916,40.735349,-73.989455,40.735987,-73.989158,40.736392,-73.989045,40.736546,-73.988578,40.737147,-73.988152,40.737729,-73.987726,40.738317,-73.987302,40.738901,-73.986849,40.739522,-73.986359,40.740196,-73.985879,40.740853,-73.985428,40.741471,-73.984977,40.742089,-73.984529,40.742708,-73.984078,40.743326,-73.983627,40.743945,-73.983177,40.744562,-73.982727,40.745181,-73.982336,40.745716,-73.982275,40.74581,-73.982213,40.745863,-73.981846,40.746271,-73.981742,40.746393,-73.981405,40.746996,-73.978984,40.750313,-73.978575,40.750826,-73.978203,40.751312,-73.977581,40.752174,-73.977546,40.752213,-73.977495,40.752239,-73.97745,40.752247,-73.977398,40.752239,-73.977157,40.752141,-73.9771,40.752128,-73.977055,40.752126,-73.977003,40.752135,-73.976962,40.752158,-73.976918,40.752184,-73.976889,40.752221,-73.975811,40.753727,-73.975792,40.753782,-73.975795,40.753841,-73.975797,40.753883,-73.975819,40.753958,-73.975855,40.754012,-73.976006,40.754078,-73.976019,40.754109,-73.976011,40.754143,-73.975667,40.754616,-73.975223,40.755225,-73.974754,40.755868,-73.974296,40.756496,-73.97384,40.757121,-73.973383,40.757747,-73.972929,40.758371,-73.97247,40.758999,-73.972013,40.759626,-73.971557,40.760251,-73.971101,40.760876,-73.970608,40.761551,-73.970828,40.761644,-73.97236,40.762289,-73.971859,40.762978,-73.971404,40.763598,-73.971081,40.763462,"
"C8436454794EFE6C080FBBBCEE6E3623","2013-01-13 11:05:00","2013-01-13 11:10:00","1","0.72","-74.00555,40.738402,-74.005591,40.738139,-74.005687,40.737552,-74.00483,40.737548,-74.004175,40.738134,-74.003861,40.738395,-74.003446,40.738756,-74.003076,40.739073,-74.002957,40.739188,-74.002792,40.739374,-74.002524,40.739755,-74.002019,40.740444,-74.001555,40.74108,-74.001129,40.741668,-74.000703,40.742254,-73.997862,40.741056,-73.998287,40.74047,-73.998443,40.740254,"
"6ADF43E6F6F20F2003709ED44A99D35C","2013-01-13 10:56:00","2013-01-13 11:05:00","1","1.36","-73.980275,40.732228,-73.980458,40.732199,-73.980742,40.732251,-73.981435,40.732573,-73.981609,40.732652,-73.981158,40.733252,-73.980739,40.733823,-73.980308,40.734425,-73.979905,40.73499,-73.979435,40.735581,-73.978995,40.736191,-73.978514,40.736873,-73.978052,40.737554,-73.977603,40.738172,-73.977148,40.738796,-73.9767,40.73941,-73.976251,40.740026,-73.976161,40.740149,-73.9758,40.740644,-73.975916,40.740692,-73.978184,40.741629,-73.98041,40.742587,-73.982009,40.743265,-73.983256,40.743789,"
"1A5C9F559781400051AC2338352FA2DA","2013-01-13 10:46:00","2013-01-13 10:51:00","6","1.17","-73.979294,40.776726,-73.979295,40.776725,-73.979757,40.776091,-73.976912,40.774909,-73.976458,40.775533,-73.975958,40.776217,-73.975461,40.776899,-73.974997,40.777533,-73.974532,40.778168,-73.974067,40.778805,-73.973571,40.779478,-73.972442,40.781052,-73.971734,40.782037,-73.971591,40.781967,-73.97149,40.78188,-73.971426,40.78179,-73.971394,40.781712,-73.971385,40.781594,-73.971407,40.781467,-73.971614,40.780923,-73.971644,40.780811,-73.971652,40.780635,-73.971638,40.780528,-73.971591,40.780402,-73.971535,40.780329,-73.971252,40.780081,-73.970797,40.77979,-73.97044,40.779585,-73.969947,40.779462,-73.969476,40.779328,-73.969266,40.77924,-73.968958,40.77911,-73.968707,40.779004,-73.968661,40.778985,"
"1AABA72EE93B8066C6A4FE096B6D4E01","2013-01-13 10:58:00","2013-01-13 11:06:00","1","3.86","-73.9425,40.790534,-73.942433,40.790627,-73.941503,40.791908,-73.939132,40.790905,-73.938649,40.791558,-73.9382,40.792178,-73.937717,40.792843,-73.937257,40.79347,-73.936361,40.794698,-73.935905,40.795322,-73.935421,40.795987,-73.933172,40.795034,-73.931651,40.794389,-73.931582,40.794273,-73.931611,40.794148,-73.931728,40.794013,-73.933084,40.793272,-73.933676,40.792927,-73.934208,40.792577,-73.934835,40.792148,-73.935298,40.791828,-73.935877,40.791355,-73.936288,40.790901,-73.936615,40.790487,-73.93732,40.789523,-73.937431,40.789296,-73.937706,40.788685,-73.938109,40.787775,-73.938178,40.787619,-73.938264,40.787476,-73.938384,40.787301,-73.93853,40.787132,-73.938659,40.786982,-73.938813,40.786807,-73.939534,40.785994,-73.939809,40.785689,-73.940152,40.785397,-73.940487,40.785182,-73.940933,40.784935,-73.941698,40.784579,-73.94231,40.784291,-73.942547,40.784174,-73.942736,40.784071,-73.943001,40.783914,-73.943267,40.783719,-73.943465,40.783545,-73.943621,40.783366,-73.943729,40.78324,-73.943858,40.783071,-73.943972,40.782915,-73.944071,40.782733,-73.944146,40.782554,-73.944199,40.782339,-73.944241,40.78217,-73.944267,40.781966,-73.944272,40.781747,-73.944261,40.781491,-73.944238,40.781354,-73.944203,40.781133,-73.944143,40.780912,-73.944066,40.7806,-73.944006,40.780353,-73.94392,40.780087,-73.943834,40.779853,-73.943671,40.779469,-73.943422,40.778937,-73.94319,40.778423,-73.942978,40.777878,-73.942799,40.777349,-73.9427,40.777036,-73.942651,40.776799,-73.942628,40.776585,-73.942609,40.776305,-73.942619,40.77606,-73.942655,40.775811,-73.94272,40.775549,-73.942815,40.775296,-73.942916,40.77507,-73.943033,40.774881,-73.943182,40.77466,-73.943317,40.774494,-73.944254,40.773337,-73.944807,40.772724,-73.945407,40.772224,-73.946099,40.771749,-73.946482,40.771482,-73.947102,40.770861,-73.947729,40.770165,-73.948373,40.769483,-73.949085,40.768722,-73.949351,40.768391,-73.949832,40.76776,-73.95039,40.76713,-73.95063,40.766831,-73.95148,40.765849,-73.952069,40.765144,-73.952913,40.764211,-73.953617,40.763444,-73.954218,40.762774,-73.954759,40.762247,-73.956258,40.760998,-73.956619,40.76084,-73.956859,40.760797,-73.956971,40.760817,-73.957888,40.761175,-73.96015,40.762115,-73.96149,40.76268,-73.962515,40.763113,-73.962974,40.762488,-73.963424,40.761859,-73.963882,40.761243,-73.964061,40.760981,-73.964119,40.760903,-73.96411,40.760798,-73.964088,40.760758,-73.964044,40.760721,-73.963924,40.760689,-73.963492,40.760652,-73.963267,40.760618,-73.963144,40.760571,-73.961795,40.759998,-73.96073,40.759502,-73.948854,40.754354,-73.94568,40.752965,-73.943647,40.752098,-73.941914,40.751375,-73.940845,40.75089,-73.939851,40.750452,"
"5328490D7C89EB6EAB9A349B39BB0D3E","2013-01-13 10:45:00","2013-01-13 11:05:00","1","3.83","-73.998107,40.740718,-73.998287,40.74047,-73.998713,40.739881,-73.999185,40.739243,-73.999684,40.738552,-73.99684,40.737361,-73.993618,40.736,-73.991692,40.735204,-73.991395,40.735081,-73.990752,40.734816,-73.990565,40.734734,-73.989919,40.734461,-73.988779,40.733966,-73.987182,40.733293,-73.984941,40.732347,-73.982557,40.731357,-73.982061,40.732029,-73.981609,40.732652,-73.981158,40.733252,-73.980739,40.733823,-73.980308,40.734425,-73.979905,40.73499,-73.979435,40.735581,-73.978995,40.736191,-73.978514,40.736873,-73.978052,40.737554,-73.977603,40.738172,-73.977148,40.738796,-73.9767,40.73941,-73.976251,40.740026,-73.976161,40.740149,-73.9758,40.740644,-73.975343,40.741274,-73.974678,40.742186,-73.974015,40.743095,-73.973512,40.743782,-73.973027,40.74445,-73.972576,40.745068,-73.972122,40.745685,-73.971679,40.746297,-73.97122,40.746922,-73.970736,40.747517,-73.970494,40.747834,-73.9699,40.748658,-73.967463,40.752007,-73.966973,40.752726,"
"C5EDD8977B82539BA4F724E233E37FF3","2013-01-13 10:53:00","2013-01-13 11:08:00","3","3.44","-73.96852,40.766463,-73.967604,40.766076,-73.96806,40.765449,-73.968516,40.764823,-73.96897,40.764198,-73.969426,40.763572,-73.969877,40.762952,-73.97033,40.76233,-73.970828,40.761644,-73.97132,40.760969,-73.971775,40.760343,-73.972231,40.759717,-73.972686,40.75909,-73.973144,40.758461,-73.973598,40.757838,-73.974054,40.757211,-73.974509,40.756585,-73.974966,40.755957,-73.975433,40.755315,-73.975877,40.754705,-73.976226,40.754216,-73.976254,40.754204,-73.976284,40.754198,-73.976325,40.754206,-73.976621,40.75433,-73.976674,40.754347,-73.976729,40.754341,-73.976773,40.754317,-73.976918,40.754128,-73.977281,40.753641,-73.978012,40.752679,-73.978029,40.752629,-73.978029,40.752581,-73.97801,40.752537,-73.977969,40.752503,-73.977668,40.752373,-73.977637,40.752341,-73.977625,40.752297,-73.977634,40.752251,-73.977666,40.752202,-73.978289,40.751349,-73.978736,40.750894,-73.979183,40.750275,-73.979629,40.749655,-73.98009,40.749016,-73.980535,40.748397,-73.980974,40.747789,-73.981441,40.74714,-73.981926,40.746468,-73.982275,40.74581,-73.982336,40.745716,-73.982727,40.745181,-73.983177,40.744562,-73.983627,40.743945,-73.984078,40.743326,-73.984529,40.742708,-73.984977,40.742089,-73.985428,40.741471,-73.985879,40.740853,-73.986359,40.740196,-73.986849,40.739522,-73.987302,40.738901,-73.987726,40.738317,-73.988152,40.737729,-73.988578,40.737147,-73.989045,40.736546,-73.989158,40.736392,-73.989455,40.735987,-73.989916,40.735349,-73.99011,40.735188,-73.990209,40.735108,-73.990368,40.735011,-73.990404,40.734989,-73.990453,40.734959,-73.99063,40.734868,-73.990752,40.734816,-73.990945,40.733978,-73.991114,40.733214,-73.991281,40.732446,-73.99146,40.731738,-73.991921,40.731166,-73.9924,40.730601,-73.992841,40.730079,-73.993262,40.72958,-73.993747,40.729008,-73.994252,40.728412,-73.994758,40.727822,-73.995593,40.728194,-73.996345,40.728551,-73.997109,40.728927,-73.997171,40.728958,-73.997886,40.72931,-73.998272,40.729511,"
"FD44E1F990E4DD84EAE96C4E58CCF64F","2013-01-13 10:59:00","2013-01-13 11:05:00","5","1.23","-73.955497,40.772738,-73.955578,40.77262,-73.956011,40.772026,-73.956473,40.771396,-73.956934,40.770762,-73.957414,40.770106,-73.957873,40.769475,-73.958363,40.768802,-73.958865,40.768115,-73.959304,40.767513,-73.959779,40.766865,-73.960231,40.766242,-73.960692,40.765612,-73.961147,40.764988,-73.961608,40.764365,-73.962062,40.763738,-73.962515,40.763113,-73.962974,40.762488,-73.963424,40.761859,-73.963882,40.761243,-73.964061,40.760981,-73.964119,40.760903,-73.964329,40.760607,-73.964798,40.759985,-73.965291,40.759311,-73.965783,40.758632,-73.96624,40.758007,-73.966702,40.757381,-73.966881,40.757136,"
