"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"89469E2E29AC25B5EE410323E3E22A4E","2013-01-13 10:43:00","2013-01-13 10:52:00","1","0.92","40.750452,-73.9910151,40.745418,-73.99096229999999,40.7516796,-73.9901898,40.7504619,-73.9872841,40.7415037,-73.98532349999999,40.7426685,-73.984475,"
"BC477168E0C94F5C3280BF982A7E34C8","2013-01-13 11:53:00","2013-01-13 00:13:00","1","9.62","40.7853626,-73.95764100000001,40.7015083,-74.011977,40.7797686,-73.9443786,40.7859844,-73.9571713,40.7065399,-74.01600839999999,40.7157893,-74.0153457,40.7152122,-74.0132058,40.7153919,-74.0157236,40.7854203,-73.9558452,"
"5885E361A609F4E1B79284C447EF757F","2013-01-13 00:49:00","2013-01-13 00:58:00","5","1.36","40.7503293,-73.99110139999999,40.7515107,-73.99395249999999,40.7513926,-73.99038469999999,40.76124009999999,-73.9836156,40.7622891,-73.9861066,"
"2F06CB00F4F0481382FBE9861F0FD2C5","2013-01-13 00:44:00","2013-01-13 00:54:00","1","2.16","40.7636463,-73.9776972,40.7428112,-73.98864569999999,40.7614253,-73.9793358,40.7622939,-73.97445789999999,"
"C5EE6E19CA2FD67826A93C2090C6B375","2013-01-13 10:56:00","2013-01-13 11:03:00","3","1.6","40.7002048,-73.9538913,40.7029218,-73.9502436,40.6993957,-73.95336209999999,40.70546179999999,-73.9502038,40.69051,-73.9515736,40.70658820000001,-73.9526088,"
"D6CFFA55D455E36D36C110DAD75F09C7","2013-01-13 10:31:00","2013-01-13 10:51:00","1","6.48","40.7745305,-73.9541926,40.7696398,-73.9483604,40.7210091,-73.97470369999999,40.773338,-73.9550579,40.7286023,-74.0053184,40.726787,-74.0056087,40.7702942,-73.94774819999999,40.7200537,-73.9749384,40.7189793,-73.9750926,"
"13A5414AFFDE26BA4A3510BB3414FDCD","2013-01-13 10:59:00","2013-01-13 11:09:00","1","1.93","40.767758,-73.9821527,40.7778523,-73.9819586,40.7851075,-73.9769183,40.761269,-73.98684759999999,40.7846419,-73.9758122,"
"3C7FB63FA62C694C66D122AAA3D04516","2013-01-13 11:04:00","2013-01-13 11:07:00","3","0.9","40.7283726,-74.002828,40.7245395,-73.9935333,40.7316424,-74.0049849,"
"BE4A6F08A4E9CA26DEBBD511A15E5D89","2013-01-13 00:33:00","2013-01-13 00:53:00","5","9.94","40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.755252,-73.998659,40.7463872,-73.9797275,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7563829,-74.0015729,40.7666445,-73.8890241,40.7665344,-73.8935003,40.772877,-73.876783,40.7552637,-73.8994919,40.7738854,-73.87525149999999,40.7545885,-73.9991517,40.7727134,-73.8767762,40.756459,-74.001521,40.7470619,-73.979246,40.7462889,-73.9740873,40.7721142,-73.8776104,"
"4732F08B4851C4638A1901D02E3DB12C","2013-01-13 00:08:00","2013-01-13 00:13:00","1","0.83","40.75645180000001,-73.9879419,40.7518653,-73.9770374,"
"72DD4CDB6741B7E93D4E22B6B8024263","2013-01-13 11:02:00","2013-01-13 11:08:00","1","1.25","40.7400323,-73.9880999,40.7372057,-73.9813838,40.7287062,-73.9875866,"
"EE6A914BE954F4B0F667EF41E212C60E","2013-01-13 00:13:00","2013-01-13 00:26:00","1","2.82","40.7769576,-73.9637536,40.7851249,-73.9433422,40.77622,-73.975955,40.782032,-73.97171879999999,40.77741,-73.97879999999999,40.772344,-73.95268209999999,"
"0E6260EC69A2C7B3C0D6EFCCB343DC5F","2013-01-13 00:49:00","2013-01-13 00:59:00","1","1.22","40.73479469999999,-73.9907782,40.7317192,-73.9914682,40.7290874,-73.9852497,40.7386154,-73.9998612,"
"6B97EE32FCF954EE796733290AF84A8B","2013-01-13 02:16:00","2013-01-13 02:19:00","1","0.85","40.7264193,-73.9918604,40.7360522,-73.9851736,40.73069690000001,-73.9890723,40.7272842,-73.993628,40.7306034,-73.9906266,40.7312538,-73.9903946,40.7282513,-73.99095059999999,"
"54682A1F241370DE48C872FE5647D2AC","2013-01-13 11:03:00","2013-01-13 11:09:00","1","1.1","40.7679996,-73.9814639,40.7803828,-73.97291489999999,40.7670548,-73.97948319999999,"
"97BED53B0B5424E1FC28D6499D3387FC","2013-01-13 10:38:00","2013-01-13 11:02:00","5","18.67","40.7685086,-73.906707,40.6445783,-73.79659649999999,40.7771644,-73.9551912,40.7977328,-73.9224261,40.71351740000001,-73.824384,40.8009073,-73.92929389999999,40.7851928,-73.94934169999999,40.7829278,-73.9441212,40.7841996,-73.9422488,40.717386,-73.8313012,40.6446145,-73.7970112,40.7973977,-73.9291616,"
"88B4CA0947B3E2310444E985E7224877","2013-01-13 11:18:00","2013-01-13 11:21:00","1","0.85","40.7766216,-73.9628422,40.7769576,-73.9637536,40.783219,-73.9744863,40.782032,-73.97171879999999,"
"741B394D16E2657A79661A051F9C5D90","2013-01-13 07:45:00","2013-01-13 07:48:00","1","0.89","40.7787814,-73.9583537,40.7677922,-73.9663617,"
"3BC850053E2D59CC57E2083F6781ED7F","2013-01-13 00:19:00","2013-01-13 00:22:00","4","0.79","40.7303991,-73.9803575,40.7368557,-73.9816359,40.7323264,-73.9849539,40.7289998,-73.98136509999999,"
"4D24F4D8EF35878595044A52B098DFD2","2013-01-13 04:59:00","2013-01-13 05:06:00","1","0.78","40.7216256,-74.0022137,40.7205514,-74.0034909,40.7191428,-74.0069005,40.7182879,-74.0053236,40.7193797,-73.99755139999999,40.720393,-74.0032666,40.7197283,-74.0068039,"
"834DBD712775DC97F361886D81DD2D67","2013-01-13 10:34:00","2013-01-13 10:50:00","6","4.44","40.7281724,-73.9848693,40.7628086,-73.965688,40.75918240000001,-73.9582643,40.7640606,-73.964789,40.7788867,-73.9602326,40.7368694,-73.9785366,40.7793559,-73.9613426,40.7272618,-73.9826618,40.7354336,-73.9751248,40.7596329,-73.95815449999999,40.76609089999999,-73.96958939999999,40.7386518,-73.9732499,40.7398254,-73.9728959,"
"CC9C6C35BC5BE980A0AC1D5DF3BF2911","2013-01-13 00:06:00","2013-01-13 00:12:00","2","1.54","40.7845881,-73.9419392,40.7973135,-73.9293046,40.7849701,-73.94095999999999,40.7782249,-73.9627989,40.7830365,-73.9440461,40.827667,-73.934776,40.7879123,-73.95575199999999,"
"FB90DE839A08AC244A179DEB009FE936","2013-01-13 00:17:00","2013-01-13 00:21:00","2","1.09","40.7692856,-73.9810485,40.7717916,-73.9792078,40.7720434,-73.9822815,40.7686062,-73.9677586,40.7673436,-73.9686758,40.76910520000001,-73.9689585,40.7697767,-73.9822136,40.768023,-73.9702744,"
"C7F75BDBBAD1C07EDCD34208CCE57988","2013-01-13 11:48:00","2013-01-13 00:19:00","1","8.72","40.7141088,-73.83113929999999,40.7476287,-73.976744,40.7153233,-73.82680549999999,40.7602538,-73.9675441,40.7470002,-73.9756979,40.74113819999999,-73.8374168,40.7152729,-73.83277629999999,40.7136228,-73.8303797,40.7612122,-73.969803,40.7122476,-73.8324904,40.7462889,-73.9740873,40.7129734,-73.83350639999999,40.7414575,-73.8425623,"
"DB7FA1855AAF51425A2A1FAAFCD83D36","2013-01-13 00:47:00","2013-01-13 00:56:00","1","2.03","40.7221536,-73.9863539,40.7210648,-73.98691649999999,40.7283726,-74.002828,40.7387219,-74.0022307,40.7366609,-73.9973661,"
"BB8B5987269FE82C5A9CAA78DE6E2F8D","2013-01-13 00:43:00","2013-01-13 00:47:00","1","0.95","40.781195,-73.979748,40.7813426,-73.9800954,40.7922765,-73.9716945,"
"FD39403FDE46B6C753DDD6518A4365D7","2013-01-13 10:57:00","2013-01-13 11:12:00","5","3.44","40.7298768,-74.0107056,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.7293369,-74.00519779999999,40.749545,-74.0066488,40.7674381,-73.9934955,40.7481923,-74.00763549999999,40.72826389999999,-74.002879,40.7281169,-74.002459,"
"3E55674CCDE3341ECA54BBF8433831B5","2013-01-13 02:18:00","2013-01-13 02:21:00","1","0.69","40.7617049,-73.9247778,40.7619737,-73.9253933,40.7694032,-73.91887369999999,"
"20DEC2EBA19D9AD90627DADA0C4FB5C6","2013-01-13 10:42:00","2013-01-13 10:48:00","1","1.17","40.7578527,-73.9930905,40.7559504,-73.99072319999999,40.7460384,-73.9983283,40.756567,-73.990276,40.74717,-74.0008625,40.756284,-73.9915208,"
"E63F7CDFDE21D0884C6E73DF45BA661B","2013-01-13 02:19:00","2013-01-13 02:24:00","3","2.26","40.7599072,-73.9587955,40.7431796,-73.97211399999999,40.7451079,-73.9785552,40.75918240000001,-73.9582643,40.7438532,-73.97159769999999,40.7596329,-73.95815449999999,40.7640619,-73.955021,40.7463222,-73.9694962,40.7457167,-73.97811949999999,40.7642956,-73.9556182,"
"304A0D629E3E16A76251A2D3330E2E17","2013-01-13 02:08:00","2013-01-13 02:21:00","1","2.14","40.7413274,-73.9930822,40.7378766,-73.980914,40.7294093,-73.9780283,40.7428904,-73.992803,40.7323264,-73.9849539,40.7416056,-73.9937434,40.7237406,-73.9821832,"
"EC40407B1C9B2539F4D0ABA549D02C22","2013-01-13 11:02:00","2013-01-13 11:11:00","1","1.45",""
"92180425A1382148C8224A83C055D619","2013-01-13 00:13:00","2013-01-13 00:19:00","2","1.28","40.756767,-73.97300299999999,40.769727,-73.9626612,40.769058,-73.9611034,40.75582550000001,-73.97075819999999,"
"F865789AEA73DF9A5CDECE38BC5BB3B5","2013-01-13 10:46:00","2013-01-13 11:01:00","2","3.48","40.74387249999999,-73.9815564,40.7015083,-74.011977,40.7216165,-74.0117809,40.7065399,-74.01600839999999,40.7470619,-73.979246,40.7403386,-73.9731748,40.7467853,-73.978615,40.7214462,-74.00991309999999,40.7209753,-74.0099896,"
"00C0D6B69E6F5960172489EF1F0DB20F","2013-01-13 11:18:00","2013-01-13 11:24:00","1","0.87","40.7390814,-73.99138959999999,40.7452343,-74.0059515,40.74208369999999,-73.9929614,40.7408679,-73.9900992,40.7458183,-74.0055308,40.7467878,-74.00786169999999,40.76053479999999,-74.0022379,40.7606989,-74.0026706,"
"CF8167A84734CF65B00D8D32F6A6737A","2013-01-13 10:43:00","2013-01-13 10:50:00","1","2.1","40.7643029,-73.97300419999999,40.7414607,-73.9896548,40.7663732,-73.9778611,"
"6BE5CD7C233585D5A455207B68ECA265","2013-01-13 10:39:00","2013-01-13 10:48:00","2","1.29","40.7550787,-73.9959392,40.7550018,-73.9951569,40.7603568,-73.9912263,40.7565585,-73.9822113,"
"6B47303FF573EB69371CC7A11522C45F","2013-01-13 10:56:00","2013-01-13 11:10:00","1","2.68","40.762288,-73.97236099999999,40.783347,-73.9707794,40.7763174,-73.9621299,40.7847216,-73.9740384,40.7562082,-73.97048459999999,40.7602538,-73.9675441,40.782032,-73.97171879999999,40.776788,-73.9632319,"
"6BF51028C929D7A1DD4BC10DD50160D5","2013-01-13 06:49:00","2013-01-13 07:16:00","1","19.26","40.7460215,-73.9767985,40.6486591,-73.78356339999999,40.7319051,-74.00083080000002,40.7310719,-74.0014265,40.7491122,-73.98406740000001,40.73044489999999,-74.0001351,40.6485484,-73.7850845,40.6477587,-73.7858957,40.7314123,-73.99698479999999,40.74113819999999,-73.8374168,40.7310465,-73.9996201,40.7462889,-73.9740873,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7414575,-73.8425623,40.7322213,-73.9986277,"
"0C2FECEC3E19E28FECC48FED7B3A4B44","2013-01-13 09:57:00","2013-01-13 10:03:00","1","1.55","40.7225204,-73.99809979999999,40.7204094,-73.999887,40.741136,-73.9907303,40.7305773,-73.9924238,40.7408679,-73.9900992,40.720819,-74.00068089999999,40.7322455,-73.9963803,"
"5CC7D61C1100CE47801D4A0D9B06612F","2013-01-13 00:25:00","2013-01-13 00:53:00","6","5.16","40.7441874,-73.97631439999999,40.74410719999999,-73.9763734,40.745044,-73.9786009,40.74578169999999,-73.9782757,40.7457167,-73.97811949999999,"
"74EA8560C35A938F4FAA580F61B149A3","2013-01-13 10:47:00","2013-01-13 10:52:00","1","1.33","40.78222359999999,-73.95991790000001,40.7814553,-73.95810139999999,40.7770246,-73.9637053,40.7808164,-73.9726005,40.782032,-73.97171879999999,"
"E000DFF5C90A0C30CD24FB8D0F2092C5","2013-01-13 00:40:00","2013-01-13 00:53:00","1","4.56","40.717119,-74.0127476,40.7134536,-74.0090975,40.7426106,-74.0079027,40.769788,-73.9880647,40.714928,-74.0079301,40.7420848,-74.00873229999999,40.7423534,-74.0085718,40.7689636,-73.98611149999999,"
"115166F8B584AADB44EAB0B0E8240F8B","2013-01-13 10:03:00","2013-01-13 10:09:00","6","1.17","40.7713883,-73.9504299,40.770753,-73.95088419999999,40.7799389,-73.9525815,40.773338,-73.9550579,40.7791877,-73.95079580000001,"
"224B67C639FC310D8069A0BFC6699343","2013-01-13 10:42:00","2013-01-13 10:52:00","1","2.54","40.7248755,-73.9944755,40.7283726,-74.002828,40.7504619,-73.9872841,40.7517449,-73.9903444,"
"7DEB25123AE57111F912C0EBF92F1F63","2013-01-13 10:04:00","2013-01-13 10:15:00","5","2.37","40.7629605,-73.9739661,40.7395124,-73.9906069,40.7396658,-73.99095969999999,40.7635241,-73.97530569999999,"
"69AAA9E6753311E71926AA25F92E4820","2013-01-13 10:59:00","2013-01-13 11:02:00","1","1.13","40.7707616,-73.95496059999999,40.77139409999999,-73.95647939999999,40.7835294,-73.9477145,"
"1FA2B147A80EB9BE56AD6459607E0966","2013-01-13 11:08:00","2013-01-13 11:11:00","5","0.67","40.7794974,-73.95556839999999,40.7795606,-73.9557203,40.7733344,-73.95292959999999,40.7756341,-73.9584041,"
"7E94181F851247ACE580CA73F8641E39","2013-01-13 10:45:00","2013-01-13 10:54:00","1","1.86","40.7692084,-73.96534660000002,40.7717916,-73.9792078,40.7761555,-73.9760022,40.768023,-73.9702744,40.7667171,-73.9671748,"
"EB2020681F1B1B72375923FD0F8A73C6","2013-01-13 10:48:00","2013-01-13 10:51:00","4","0.89","40.7720503,-73.95892719999999,40.7723336,-73.9587231,40.77139409999999,-73.95647939999999,40.762847,-73.9626921,"
"D42498BA3D18CD3F3632F2E1EA3A25D1","2013-01-13 00:12:00","2013-01-13 00:20:00","5","0.7","40.7217482,-74.00431619999999,40.7212802,-73.9946516,40.7245656,-74.0019192,"
"FE2C9B033BB693BC7CD7EF9521B31DE8","2013-01-13 13:35:00","2013-01-13 13:42:00","6","0.64","40.73036159999999,-73.9999646,40.7310719,-74.0014265,40.7329337,-74.0000828,40.7338431,-74.0012359,40.7334407,-74.00110029999999,40.7331356,-74.005884,"
"993587F9481E2CD34D809D20F17F7827","2013-01-13 05:53:00","2013-01-13 05:57:00","1","0.9","40.724229,-73.992649,40.7224331,-73.9871706,40.7296856,-73.98980019999999,40.7214573,-73.9876582,40.7283615,-73.9908506,"
"9E73EBBBFEFE74E51DEC4AB047501223","2013-01-13 00:01:00","2013-01-13 00:12:00","6","1.72","40.7815196,-73.9627152,40.7756682,-73.95059650000002,40.7855986,-73.97656529999999,40.7876973,-73.9750413,"
"0278B837D850DB620A3367A1278F6EDD","2013-01-13 09:56:00","2013-01-13 10:03:00","2","2.03","40.7804252,-73.9799615,40.7940591,-73.9703639,40.7887621,-73.9563598,40.7805368,-73.9802342,40.7915527,-73.96441879999999,"
"3E964A63654E69D31EBA6797BCFD648E","2013-01-13 00:16:00","2013-01-13 00:22:00","5","0.84","40.7521226,-73.9816481,40.7569209,-73.99001729999999,40.756567,-73.990276,40.7515325,-73.9802219,40.7528167,-73.9792939,40.7558224,-73.98643969999999,40.7550524,-73.9866811,"
"60150AA39B2F654ED6F0C3AF8174A48A","2013-01-13 02:16:00","2013-01-13 02:24:00","1","1.65","40.7446464,-73.9915285,40.7334989,-73.98984639999999,40.728644,-73.9876321,40.7284519,-73.99118589999999,40.7289111,-73.9903783,40.7297446,-73.9907621,40.7279634,-73.9881305,40.7283615,-73.9908506,40.7366609,-73.9973661,"
"D629865D75F6784777663C00878332F2","2013-01-13 11:11:00","2013-01-13 11:23:00","1","1.82","40.778118,-73.94826189999999,40.7682174,-73.97013,40.7673436,-73.9686758,40.782169,-73.9578596,40.768023,-73.9702744,"
"DC25F30155939BC6F4843BE9DF58A5BB","2013-01-13 11:10:00","2013-01-13 11:17:00","1","1.12","40.70741719999999,-74.0040953,40.7134216,-73.9984673,40.7140204,-73.9974294,40.713256,-73.9982496,40.7095131,-74.0084368,40.7171154,-73.9955449,40.7068599,-74.0049978,40.7110078,-74.0004677,40.7093718,-74.00857359999999,"
"42BC02EC8FC9719B5B8075C3029B9EE9","2013-01-13 02:06:00","2013-01-13 02:22:00","1","3.29","40.7231324,-74.00622229999999,40.7594807,-73.99187529999999,40.7447606,-73.995173,40.7265561,-74.0056453,40.7193608,-73.9974955,40.74717,-74.0008625,40.724414,-74.0059459,40.7295661,-74.00512049999999,"
"4D5A1D2C01C93F3BF1BEE4F4F241153C","2013-01-13 02:06:00","2013-01-13 02:19:00","1","3.54","40.7635337,-73.959119,40.7181753,-73.9907441,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7228407,-73.9885613,"
"E5FA27901D3298E20E68354A625526D4","2013-01-13 00:55:00","2013-01-13 00:57:00","1","0.63","40.783665,-73.9734912,40.7809943,-73.9798963,40.7851075,-73.9769183,"
"C6F764385EAF6CA7A5A24D2CC64C75EF","2013-01-13 10:43:00","2013-01-13 10:46:00","1","1.26","40.7881923,-73.9709269,40.8004882,-73.961959,"
"F41B820EA3CFF04D30A174348DD65597","2013-01-13 00:41:00","2013-01-13 00:49:00","3","2.59","40.74764,-73.9707273,40.7531679,-73.96674159999999,40.75326949999999,-73.9666651,40.74796509999999,-73.97054899999999,40.7561676,-73.9735048,40.7264756,-73.9861066,"
"AF2030DED57A5B095DA77A85F1751CDA","2013-01-13 02:11:00","2013-01-13 02:20:00","5","2.64","40.77384319999999,-73.9821158,40.7778523,-73.9819586,40.7613787,-73.9667233,40.768646,-73.9698114,40.7658311,-73.9634675,40.7724388,-73.978741,40.783147,-73.978326,40.7837073,-73.97965289999999,"
"C248CA2641562FCC7E0A089DEEAE3F63","2013-01-13 00:16:00","2013-01-13 00:20:00","3","1.13","40.7632835,-73.96871159999999,40.7748679,-73.9589575,40.762849,-73.96772299999999,"
"7656BF1717754285A2A8D6ED1A11AEAB","2013-01-13 10:41:00","2013-01-13 10:46:00","5","1.07","40.7215366,-73.9838044,40.7246201,-73.9937571,40.72517260000001,-73.9811611,"
"0D515D3998E7AEB0473F9355C29E285E","2013-01-13 13:28:00","2013-01-13 13:42:00","5","9.61","40.6959436,-73.9843731,40.7715404,-73.8715459,40.7647383,-73.894821,40.6958738,-73.9822429,40.7744602,-73.872395,40.6962789,-73.9794962,40.7735046,-73.8703872,40.7320882,-73.9254127,40.7545383,-73.8988079,40.7661515,-73.8912251,40.7715689,-73.8752585,40.6952202,-73.98398399999999,"
"1A6C96C943057A7348818AC20B8D8A36","2013-01-13 09:59:00","2013-01-13 10:02:00","2","0.74","40.786257,-73.9716246,40.7897429,-73.9661139,40.7853113,-73.96933969999999,40.7907059,-73.9683941,"
"6F910ABF764B977205E7F0A0ED98534C","2013-01-13 10:53:00","2013-01-13 11:11:00","1","10.22","40.7605432,-73.84599709999999,40.7706131,-73.8344121,40.7732152,-73.8761312,40.7713212,-73.8765517,40.7587006,-73.8483664,40.763864,-73.7393285,40.7870226,-73.8237661,40.7622504,-73.7571218,40.763409,-73.740465,40.76336879999999,-73.7389886,40.7709615,-73.876036,40.7656275,-73.74123639999999,40.7741257,-73.8730619,40.7601706,-73.8570312,40.7616534,-73.7563377,"
"1C3C83900062C9AA932F91C77854D1A0","2013-01-13 10:43:00","2013-01-13 10:48:00","1","0.78","40.75949809999999,-73.9891784,40.7627665,-73.9969268,40.7602113,-73.99878199999999,"
"AAA12218D7DC71B5948E40C619DB0C31","2013-01-13 11:59:00","2013-01-13 00:11:00","1","0.33","40.7589373,-73.97620590000001,40.7612161,-73.9305078,40.7597364,-73.9610436,40.760986,-73.9640513,40.7509125,-73.94067590000002,40.7555055,-73.968065,"
"4858910DB13105540F707E0E5BF69A74","2013-01-13 00:08:00","2013-01-13 00:11:00","1","0.9","40.7866598,-73.9422271,40.7681178,-73.9557715,"
"0F5DE4E864E177C84E9C1A41409FF103","2013-01-13 00:08:00","2013-01-13 00:11:00","1","0.56","40.7304207,-73.9901826,40.7301174,-73.9894735,40.7362989,-73.9849978,"
"E6872EE57102DD7CE9DD99ED7A598B04","2013-01-13 00:13:00","2013-01-13 00:24:00","1","2.53","40.7222365,-73.98876489999999,40.7283726,-74.002828,40.747893,-73.9891689,40.7228407,-73.9885613,40.7482112,-73.9899161,"
"CA93F8576A51663C409C3DC2CA836DE8","2013-01-13 10:44:00","2013-01-13 10:48:00","1","1.0","40.74387249999999,-73.9815564,40.7444701,-73.9829874,40.73479469999999,-73.9907782,40.7414327,-73.9853743,40.7407732,-73.9838067,40.7339699,-73.9909558,40.7345538,-73.9923568,40.7365646,-73.989071,"
"CE7DB3CE1390A4C774C57A9F3A51AE66","2013-01-13 10:33:00","2013-01-13 11:05:00","1","16.64","40.7608021,-73.9845206,40.7001865,-74.1841063,40.6910135,-74.1775686,40.7614492,-73.9841062,40.7090586,-74.157699,40.7251745,-74.1323067,40.7631296,-74.0094858,40.7628671,-73.98940929999999,40.7560886,-73.9950563,40.6901903,-74.1841199,40.7550018,-73.9951569,40.779474,-74.05043549999999,40.7083708,-74.1556159,40.7110374,-74.17818799999999,40.7080173,-74.1778733,40.7563822,-73.9949785,40.7622484,-73.9860096,40.6914401,-74.1840045,40.697528,-74.18677989999999,40.6934876,-74.1870866,"
"348363802A2E13F9F2C00965DC6B1876","2013-01-13 10:58:00","2013-01-13 11:09:00","1","2.23","40.7430722,-73.97774380000001,40.7210091,-73.97470369999999,40.7225005,-73.9868797,40.7200537,-73.9749384,40.7422539,-73.9777306,40.7434905,-73.9768253,40.7189793,-73.9750926,40.7444267,-73.9790517,40.7403386,-73.9731748,40.7438203,-73.9795001,"
"F2A08960199BCDB7EE19411A8E7A4C5D","2013-01-13 07:26:00","2013-01-13 07:46:00","1","9.61","40.8377062,-73.9145205,40.8032011,-73.92952319999999,40.8049521,-73.9261298,40.7973977,-73.9291616,40.7437815,-73.97352070000001,40.7431796,-73.97211399999999,40.8113376,-73.9313094,40.808647,-73.9282218,40.7438532,-73.97159769999999,40.7993368,-73.92911819999999,40.8411629,-73.9124235,40.7463222,-73.9694962,40.7381864,-73.9775769,40.8379885,-73.91409809999999,"
"F9C52EBA5415B049D9C76BC5BE798596","2013-01-13 10:55:00","2013-01-13 11:08:00","2","4.2","40.7094901,-74.001672,40.763392,-73.98092369999999,40.7498326,-73.9722144,40.709634,-74.0048388,40.7117069,-74.0077762,40.7086738,-73.9984185,40.7480058,-73.9684686,40.710954,-74.00362729999999,40.711725,-74.00802879999999,40.7116943,-74.0069812,40.7407329,-73.9728753,40.7101982,-74.0011098,40.7573799,-73.9666835,40.7098707,-74.0006492,40.743083,-73.9723018,"
"84BD5E53DE508C163593ACC2DC20BD48","2013-01-13 10:50:00","2013-01-13 11:08:00","5","9.98","40.7352618,-73.91921549999999,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7476287,-73.976744,40.7721696,-73.874186,40.76895349999999,-73.86274159999999,40.7665344,-73.8935003,40.7694573,-73.8655928,40.7552637,-73.8994919,40.7470002,-73.9756979,40.7576956,-73.9693831,40.7623476,-73.982354,40.7693587,-73.8637394,40.7708416,-73.8669084,40.7629724,-73.9819048,40.7462889,-73.9740873,40.761775,-73.9809621,"
