"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"8F1DBE78C521F384A55AD0C77F75545D","2013-01-13 05:17:00","2013-01-13 05:35:00","1","9.2","40.7421185,-74.0082146,40.6752663,-74.0008387,40.63696729999999,-74.0196445,40.7057987,-74.01510449999999,40.6354941,-74.02003169999999,40.6352375,-74.016978,40.6341374,-74.0177755,40.7412902,-74.00619929999999,40.6450035,-74.01748359999999,40.738744,-74.0099465,40.6355336,-74.01734809999999,40.7096822,-74.0150937,"
"7461F7106D33D3A5775F4245724606FD","2013-01-13 02:03:00","2013-01-13 02:18:00","3","2.16","40.7498326,-73.9722144,40.7373755,-73.9744824,40.7512605,-73.97354659999999,40.7294093,-73.9780283,40.7284133,-73.9756787,40.7520659,-73.973483,40.7511065,-73.97123429999999,40.7480058,-73.9684686,40.7253545,-73.98102039999999,40.7354336,-73.9751248,40.7407329,-73.9728753,40.7369997,-73.97486049999999,40.743083,-73.9723018,40.7514324,-73.9739453,"
"30F1FD16CF979D5DF95162E0A414B424","2013-01-13 03:51:00","2013-01-13 03:56:00","5","0.88","40.7242997,-73.9908286,40.7284519,-73.99118589999999,40.7246599,-73.9905615,40.7344163,-73.98990239999999,40.7338509,-73.9885571,40.7248846,-73.9922735,40.728308,-73.9907223,40.7297446,-73.9907621,"
"21DCFCF80BDF27C16D07165FC31B78F2","2013-01-13 06:33:00","2013-01-13 06:42:00","1","2.52","40.7962423,-73.94781909999999,40.7693708,-73.9608729,40.7936179,-73.94949869999999,40.7961639,-73.9476426,40.7915751,-73.9446725,"
"19257CF49D07A9F536374B9E6670767B","2013-01-13 06:11:00","2013-01-13 06:19:00","1","2.2","40.7559848,-73.9769568,40.7744224,-73.98233379999999,40.768646,-73.9698114,40.7730268,-73.9783063,40.7543606,-73.9731379,40.7724388,-73.978741,40.7679688,-73.9682169,40.7746451,-73.98208919999999,"
"FF2C42685FE5822F7A6DE63D32ED8193","2013-01-13 02:02:00","2013-01-13 02:12:00","1","1.48","40.7340256,-73.9950724,40.736273,-74.00096309999999,40.7365117,-74.0011067,40.7383481,-73.98599639999999,40.7402522,-73.9905273,"
"18793F37C4930A9A508ACB48DD1C2727","2013-01-13 10:28:00","2013-01-13 10:35:00","1","1.36","40.6814896,-73.9770297,40.68228,-73.985231,40.6815778,-73.9834175,40.6803149,-73.9778094,40.684182,-73.983953,40.678638,-73.97351309999999,"
"B25422323F80316010E8076104F835BC","2013-01-13 09:24:00","2013-01-13 09:27:00","1","0.93","40.776678,-73.95297719999999,40.7795451,-73.9597859,40.774252,-73.96363509999999,"
"795BE9DB7A9E84649C204B654DC2607A","2013-01-13 09:13:00","2013-01-13 09:30:00","6","9.25","40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.7425727,-73.9920466,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7665344,-73.8935003,40.7552637,-73.8994919,40.7394891,-73.9847459,40.77240219999999,-73.8770309,40.7727134,-73.8767762,40.7470619,-73.979246,40.7462889,-73.9740873,"
"B2231EA007B1CCE41CC77B1011FF1861","2013-01-13 02:16:00","2013-01-13 02:19:00","4","0.82","40.738476,-73.9899427,40.7388695,-73.9872553,40.7377464,-73.9882183,40.7382895,-73.985861,"
"A0178FFB6444CB042072F29605BB2C06","2013-01-13 09:18:00","2013-01-13 09:31:00","1","2.19","40.7452945,-73.9984857,40.7368694,-73.9785366,40.7322888,-73.9800435,40.7325587,-73.9814387,40.7519925,-73.9936082,"
"02D57565703BFABECFA0F40F9B80FE44","2013-01-13 00:39:00","2013-01-13 01:00:00","6","5.83","40.740444,-74.00201899999999,40.7339498,-73.988793,40.7431681,-74.0085374,40.795861,-73.9765567,40.7952668,-73.97321629999999,40.7961459,-73.9752951,40.7397433,-74.0025294,40.7345901,-73.98832569999999,40.7970794,-73.9719022,"
"EA1E031EF04F50863A8E506CEDE22D1F","2013-01-13 02:12:00","2013-01-13 02:16:00","1","0.36","40.7292992,-74.0010984,"
"FE682338E7ED816ACD10272FCFBB2E25","2013-01-13 03:53:00","2013-01-13 04:01:00","1","2.91","40.7489272,-73.9700866,40.753497,-73.96324539999999,40.7804379,-73.9498839,40.7501481,-73.97197,40.7498326,-73.9722144,40.752285,-73.9669722,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7514865,-73.967891,40.78008579999999,-73.9490486,40.7518878,-73.9673838,40.784316,-73.9471427,"
"12FA134309B50BB71159E2D8A9FE8460","2013-01-13 04:34:00","2013-01-13 04:49:00","1","4.71",""
"5D26E8E561B5D19E419AF1801406028E","2013-01-13 11:16:00","2013-01-13 11:19:00","1","0.69",""
"A72DE97AA990D4FDE12D1C51B1E84036","2013-01-13 04:29:00","2013-01-13 04:57:00","5","10.28","40.7417729,-73.8411291,40.7586008,-73.838824,40.7476796,-73.9787927,40.7415521,-73.8416209,40.7638071,-73.82835299999999,40.7507826,-73.97654829999999,40.7455978,-73.97320169999999,40.7525582,-73.9807672,40.7376329,-73.8506266,40.7460519,-73.97492249999999,40.7386723,-73.8476513,40.7625478,-73.8375382,"
"74742F5444DFA20C228CC151DF2B26FC","2013-01-13 04:45:00","2013-01-13 05:03:00","5","7.19","40.7509601,-73.982745,40.7347814,-73.9241387,40.7095873,-73.94186479999999,40.725356,-73.9334725,40.7202908,-73.9443894,40.7549924,-73.9923117,40.7497295,-73.9836386,40.7455978,-73.97320169999999,40.7321176,-73.9255804,40.7355453,-73.9253028,40.7460519,-73.97492249999999,40.7370737,-73.9320202,"
"BC039E9B5DD28E4231D8FBAF1F61BDD3","2013-01-13 04:28:00","2013-01-13 04:38:00","3","3.56","40.767758,-73.9821527,40.7653068,-73.9638425,40.7873257,-73.9483692,40.7717916,-73.9792078,40.760281,-73.98755589999999,40.768023,-73.9702744,40.7871366,-73.9479201,"
"53CFF2D43A674B63FFD75750753D9051","2013-01-13 10:22:00","2013-01-13 10:41:00","6","5.2","40.767758,-73.9821527,40.7992141,-73.9430185,40.7717916,-73.9792078,40.7999961,-73.94485279999999,40.7555292,-73.9910313,40.7673436,-73.9686758,40.768023,-73.9702744,"
"A154EFA0695A29423B078C7F5D5B2CB5","2013-01-13 05:10:00","2013-01-13 05:36:00","1","8.06","40.73929,-73.9842651,40.6700853,-73.9552932,40.6889453,-73.9810767,40.6741704,-73.97068039999999,40.672788,-73.9692029,40.7388323,-73.9831597,40.670452,-73.9551539,40.697637,-73.9853279,40.7164429,-73.99592849999999,40.6726396,-73.97001250000001,40.7283615,-73.9908506,"
"FFB1D86301D7CCD329B6AEFF09546C4D","2013-01-13 02:17:00","2013-01-13 02:19:00","4","0.4","40.72507179999999,-73.98426839999999,40.729834,-73.9807599,"
"8BC9A4DF509EBDA04C1B499D2E1E0D1F","2013-01-13 10:29:00","2013-01-13 10:37:00","1","1.65","40.7695246,-73.93524,40.7675351,-73.9366629,40.7613374,-73.91710479999999,40.7684128,-73.9379608,40.7637463,-73.915115,"
"4C73459B430339981D78795300433438","2013-01-13 04:06:00","2013-01-13 04:19:00","2","3.8","40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.75918240000001,-73.9582643,40.7639932,-73.9587835,40.766614,-73.9649986,40.7239034,-73.9909727,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7237263,-73.9909967,40.7664974,-73.9650798,"
"C23F77A60029CA5EDB54ED9D5F313BF6","2013-01-13 04:40:00","2013-01-13 04:59:00","1","9.86","40.6661613,-73.9944302,40.6448869,-73.9744771,40.6357334,-73.9541691,40.7140648,-73.95362999999999,40.6674557,-73.9962631,40.714072,-73.95434,40.644851,-73.9600227,40.6432996,-73.97417039999999,40.7127861,-73.95511979999999,40.6352905,-73.95819999999999,"
"E7EAEBC2D267C89798720B30C0D0219A","2013-01-13 04:34:00","2013-01-13 04:40:00","2","1.27","40.7284285,-73.9942583,40.73006880000001,-73.9993653,40.7295668,-73.9965785,40.7306684,-73.99886099999999,40.7232838,-73.9825451,40.7215366,-73.9838044,40.7215506,-73.98385080000001,40.7296184,-73.998451,"
"8E171D5017F55FBFDAF1D087903A6CC7","2013-01-13 04:17:00","2013-01-13 04:38:00","1","16.59","40.7152908,-73.952125,40.7174514,-73.94874279999999,40.72612760000001,-73.90285,40.6452499,-73.78056769999999,40.7155085,-73.9518657,40.7187618,-73.9577264,40.74113819999999,-73.8374168,40.6447261,-73.7820555,40.7321176,-73.9255804,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.645098,-73.7809678,40.6466193,-73.7811846,40.7414575,-73.8425623,"
"4BE48342630583BD8F34E4D4AB8C7D40","2013-01-13 11:12:00","2013-01-13 11:23:00","3","2.13","40.7367446,-73.97446359999999,40.7345984,-73.9924636,40.7354336,-73.9751248,40.7359303,-73.97516279999999,40.7378766,-73.980914,40.7316417,-73.9854495,"
"D0E11AB0F51BFD9FF4053F8A585D1A89","2013-01-13 08:47:00","2013-01-13 08:52:00","2","1.32","40.7383502,-73.99923199999999,40.7332802,-73.98719609999999,40.738597,-73.9833323,"
"F0C1205FC27DF89D8C9F8DC2F324E36C","2013-01-13 06:41:00","2013-01-13 06:46:00","5","2.07","40.723834,-74.0078881,40.7504927,-73.9946928,40.7235283,-74.00798619999999,40.7368739,-74.0055605,"
"F22D988E4E336AA1BB7ABCB25F699DE0","2013-01-13 04:30:00","2013-01-13 04:37:00","1","2.29","40.7049071,-74.0168975,40.7234338,-74.00385059999999,40.7226286,-74.006314,40.7251585,-74.0032508,40.723729,-74.00595489999999,40.723561,-74.0076528,40.7258167,-74.0109518,40.7248576,-74.0026519,40.7066873,-74.0162055,"
"218A91410E0CFF9C35830A5DAA534C42","2013-01-13 04:15:00","2013-01-13 04:19:00","1","0.79","40.7629075,-73.9717044,40.7655178,-73.98001119999999,40.7616555,-73.9708424,40.7623192,-73.97033979999999,"
"D2B4FB1068872B5112040738821988A1","2013-01-13 10:33:00","2013-01-13 10:41:00","3","2.15","40.7400359,-74.0060376,40.7409463,-74.00538780000001,40.7435581,-73.9923115,40.7397433,-74.0025294,40.7573764,-73.9822756,40.745952,-73.998009,"
"FDD65AC3468B2A12AF0D3577D64FBF76","2013-01-13 04:39:00","2013-01-13 04:43:00","2","1.14","40.7611359,-73.9235786,40.7589806,-73.9190184,40.7678241,-73.9117993,"
"938BA39C59F92499A4FDD61A33F20D2E","2013-01-13 02:16:00","2013-01-13 02:19:00","6","0.78","40.7328831,-74.0032402,40.7323483,-74.0035576,40.7368739,-74.0055605,40.7381335,-74.0041463,40.73813519999999,-74.00495099999999,40.7316756,-74.0066099,"
"9459DFCEFE9485A95533517F7B8C182D","2013-01-13 04:34:00","2013-01-13 04:55:00","5","5.73","40.7498326,-73.9722144,40.761992,-73.98372909999999,40.76013469999999,-73.9848652,40.7480058,-73.9684686,40.717581,-73.98583839999999,40.7101906,-73.9613719,40.7536329,-73.9694279,40.7407329,-73.9728753,40.7133225,-73.9774181,40.7098153,-73.9620036,40.7098509,-73.9609536,40.7153474,-73.9762634,40.7159503,-73.9866758,40.743083,-73.9723018,"
"D629A960F38A79DB5BDAFA2152E36294","2013-01-13 04:12:00","2013-01-13 04:22:00","1","5.92",""
"5FE70AD97EF4DEBAECCF058CBAC7A6D2","2013-01-13 03:55:00","2013-01-13 04:00:00","5","1.64","40.7802494,-73.9469017,40.760627,-73.961233,"
"B09CBB3A924A4E59F80E41E8DE9AED49","2013-01-13 10:24:00","2013-01-13 10:36:00","1","7.01","40.7725149,-73.9591525,40.8386632,-73.9332897,40.8509781,-73.94147559999999,40.7723336,-73.9587231,40.7973967,-73.9291236,40.7851928,-73.94934169999999,40.7829278,-73.9441212,40.7841996,-73.9422488,40.8467854,-73.9323275,40.8493755,-73.93991299999999,40.8513391,-73.9412509,40.85135390000001,-73.940581,"
"D88BBB741FE8B4D57C2C1B9869A98CFC","2013-01-13 06:03:00","2013-01-13 06:18:00","6","6.72","40.8162812,-73.8961681,40.8094966,-73.9029572,40.8220218,-73.8969828,40.8156773,-73.8951723,40.7715529,-73.9183185,40.7621721,-73.9252324,40.8221066,-73.8968232,40.8021093,-73.91646089999999,40.81729929999999,-73.89512359999999,40.7707757,-73.9172572,40.801748,-73.9167993,"
"E885DF6A2B39A7CBFDDDDEE03E741934","2013-01-13 04:28:00","2013-01-13 04:39:00","5","2.15","40.6959436,-73.9843731,40.6974571,-73.9930364,40.6919273,-73.9956677,40.6896301,-73.97331849999999,40.68993070000001,-73.9813905,40.6963727,-73.9911406,40.6970171,-73.9913055,"
"6EB0E5A9DBE141CF8B114AB7EC64C93A","2013-01-13 09:09:00","2013-01-13 09:25:00","6","5.18","40.7685086,-73.906707,40.7541279,-73.8993914,40.7872316,-73.9541591,40.7977328,-73.9224261,40.778913,-73.9602148,40.8009073,-73.92929389999999,40.755922,-73.9025052,40.7841996,-73.9422488,40.75654129999999,-73.9003752,40.7553128,-73.9082948,40.7659432,-73.90370589999999,40.75381100000001,-73.902109,40.7973967,-73.9291236,40.7829278,-73.9441212,"
"BC3B68D5DA21F21FDC5574B6D0A7C175","2013-01-13 10:24:00","2013-01-13 10:29:00","1","0.8","40.7894405,-73.9791644,40.7811429,-73.9815933,40.7817747,-73.983065,40.7888937,-73.9778589,"
"B25FD88FF299C626399EF0BB8ED20CFD","2013-01-13 04:05:00","2013-01-13 04:20:00","1","4.72","40.771543,-73.99421339999999,40.7716296,-73.99046919999999,40.7759572,-73.98731049999999,40.723561,-74.0076528,40.7727685,-73.9932153,40.7258167,-74.0109518,40.7198531,-74.00253,"
"CFE357B8B336C872C4E564320CDF2EC8","2013-01-13 03:43:00","2013-01-13 03:55:00","1","4.56","40.714912,-73.9517706,40.6971449,-73.9849648,40.7140635,-73.9535066,40.714072,-73.95434,40.6961153,-73.9844815,40.7403628,-73.9946438,40.7159842,-73.99544139999999,40.7219577,-74.0053733,40.6967381,-73.9810445,40.7127861,-73.95511979999999,40.7155085,-73.9518657,"
"9A5DBE61B9AADF373F1C8B16E4368B60","2013-01-13 05:59:00","2013-01-13 06:43:00","1","0.69","40.7470619,-73.979246,40.7465136,-73.980024,40.7465271,-73.9796277,40.7457167,-73.97811949999999,40.7463827,-73.9776553,"
"994C65422FA69CC1F77D6E456B6E2DCC","2013-01-13 02:07:00","2013-01-13 02:17:00","1","3.03","40.779478,-73.97357099999999,40.7720424,-73.9529012,40.765432,-73.98753099999999,40.7806576,-73.97644,40.782032,-73.97171879999999,40.76921230000001,-73.9847724,40.772344,-73.95268209999999,40.776788,-73.9632319,"
"E05E9D1EDED0FE81F7DD7E81EF1CC08F","2013-01-13 06:15:00","2013-01-13 06:28:00","1","3.04","40.7137438,-74.00866669999999,40.7130928,-74.00723219999999,40.7420268,-73.9778908,40.7254924,-73.996726,40.7241246,-73.9909592,"
"0835F01C2AD4B339EBB247DA533D69ED","2013-01-13 04:35:00","2013-01-13 04:43:00","1","1.91","40.7986336,-73.9416188,40.81290320000001,-73.9557827,40.805621,-73.9582092,40.7983983,-73.9417876,40.8151225,-73.9549904,40.8134133,-73.9562303,40.8126975,-73.953164,40.8143114,-73.9530948,"
"BAE2E3D1E60161EB06CB10ACEE43F0E7","2013-01-13 11:09:00","2013-01-13 11:21:00","1","3.14","40.7329586,-74.00706149999999,40.73600440000001,-73.993644,40.7341486,-73.9991785,40.7323264,-73.9849539,40.7328437,-73.9959437,40.7528397,-73.96998560000002,"
"E9ACD076FF53336D7C6793D9A8174D17","2013-01-13 09:30:00","2013-01-13 09:35:00","5","1.09","40.7520576,-73.9931534,"
"92D01E396D7AC7BD09183A7ED793E274","2013-01-13 02:00:00","2013-01-13 02:20:00","1","5.76","40.7289204,-74.0085948,40.7836481,-73.985278,40.7303554,-74.0081991,40.7850562,-73.98283479999999,40.7261725,-73.989463,40.7838868,-73.98008039999999,40.7241246,-73.9909592,40.7886619,-73.97610519999999,40.7305607,-74.0104187,"
"065BED6566F2BB3F0512E7D461611B53","2013-01-13 09:28:00","2013-01-13 09:35:00","6","2.39","40.7632875,-73.96292820000001,40.7420182,-73.98292219999999,40.7428295,-73.9843593,40.76474779999999,-73.96636939999999,40.7426685,-73.984475,"
"B3527B601F61AA0FF18A2410B8CD5FF3","2013-01-13 06:17:00","2013-01-13 06:41:00","1","16.14","40.72612760000001,-73.90285,40.6482191,-73.7815506,40.6454513,-73.78536749999999,40.64677810000001,-73.78219179999999,40.6485484,-73.7850845,40.6477587,-73.7858957,40.6441925,-73.787112,40.74113819999999,-73.8374168,40.7323581,-73.9195076,40.644339,-73.78701199999999,40.7324006,-73.9195447,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7414575,-73.8425623,"
"8406848F08701C806ED2BA77D493986D","2013-01-13 06:08:00","2013-01-13 06:34:00","5","17.65","40.746293,-73.9747442,40.71351740000001,-73.824384,40.7455978,-73.97320169999999,40.7536329,-73.9694279,40.7614465,-73.98798699999999,40.7376329,-73.8506266,40.6488367,-73.7830455,40.7386723,-73.8476513,40.717386,-73.8313012,40.6454513,-73.78536749999999,40.64677810000001,-73.78219179999999,40.6446145,-73.7970112,"
"198CE3EF5EE01960EE8CEB9CF9D1B0E1","2013-01-13 02:06:00","2013-01-13 02:18:00","6","3.16","40.6889453,-73.9810767,40.7188082,-73.9888118,40.7204095,-73.99400810000002,40.697637,-73.9853279,40.7164429,-73.99592849999999,40.6845347,-73.9837132,40.6886795,-73.98088249999999,"
"7CC2C787A937EE1F874D2FFD6BBCD2F0","2013-01-13 02:06:00","2013-01-13 02:15:00","5","2.41","40.7048034,-74.0169404,40.7035877,-74.0141692,40.7289946,-74.0093713,40.7329337,-74.0000828,40.7258167,-74.0109518,40.7332253,-74.0030305,40.7066873,-74.0162055,40.7335454,-74.00276530000001,40.7337082,-74.0016021,40.7294753,-74.0051709,40.7045116,-74.0142757,40.73232489999999,-74.000528,40.7286023,-74.0053184,40.7252622,-74.0100439,40.7035905,-74.0144071,40.73323080000001,-74.002493,"
"2D5503BFA22EB258CAB62F31F8F98C87","2013-01-13 04:49:00","2013-01-13 04:55:00","1","1.16","40.7502511,-73.99092,40.7403276,-73.9904749,40.7491024,-73.98825579999999,40.7416056,-73.9937434,40.7402522,-73.9905273,"
"16586DE4A6979201C5E529E782219D53","2013-01-13 03:42:00","2013-01-13 03:58:00","5","6.21","40.8110347,-73.9669165,40.81766289999999,-73.9610598,40.7619826,-74.0010767,40.8086758,-73.93969779999999,40.7611569,-73.9990613,40.81699930000001,-73.9594661,40.8057404,-73.9406497,40.8082888,-73.9387805,"
"0B593CED4C3F363DD4ED3F745B651CB1","2013-01-13 10:25:00","2013-01-13 10:40:00","1","3.86","40.7468993,-73.9692709,40.7796112,-73.9444108,40.7431796,-73.97211399999999,40.7769437,-73.9463632,40.747765,-73.9683616,40.7510432,-73.9907501,"
"55D2EE917A8B09124C74008264C09A53","2013-01-13 02:09:00","2013-01-13 02:18:00","5","2.64","40.7163076,-74.0068454,40.7505432,-73.98747209999999,40.7184033,-74.0052232,40.7504619,-73.9872841,"
"117F88A0992F66ABF37006664D6F67C1","2013-01-13 04:13:00","2013-01-13 04:39:00","1","14.61","40.7221536,-73.9863539,40.71882069999999,-73.97477479999999,40.885847,-73.9107453,40.88224570000001,-73.9162195,40.7193249,-73.98780169999999,40.8513391,-73.9412509,40.8830193,-73.9154282,40.8542296,-73.94027129999999,40.8386632,-73.9332897,40.8509781,-73.94147559999999,40.8861827,-73.9125202,40.851857,-73.9418496,40.7210969,-73.9745729,40.7973967,-73.9291236,40.8467854,-73.9323275,40.8493755,-73.93991299999999,"
"6CE20A8D4E3097006E4C4BD9D7A01BC4","2013-01-13 06:18:00","2013-01-13 06:23:00","1","0.66","40.7500531,-73.9833958,40.745906,-73.9863886,40.7439154,-73.981659,"
"B837A0D9186396171CFC1AB9EEAE949A","2013-01-13 04:27:00","2013-01-13 04:42:00","1","5.65","40.7948078,-73.94635939999999,40.7935029,-73.9432556,40.71882069999999,-73.97477479999999,40.7812568,-73.9440661,40.7851928,-73.94934169999999,40.7828537,-73.94376299999999,40.7948515,-73.9444907,40.7259007,-73.9946626,40.7259213,-73.9946459,40.7247667,-73.9941645,40.7210969,-73.9745729,40.7954331,-73.9458926,40.725655,-73.9937688,"
"59557EC7EB75668898E95EA8BD52F11D","2013-01-13 02:13:00","2013-01-13 02:19:00","2","1.05","40.7314123,-73.99698479999999,40.7366224,-73.9888856,40.7388695,-73.9872553,40.7310465,-73.9996201,40.73044489999999,-74.0001351,40.7322213,-73.9986277,40.7402522,-73.9905273,40.73054459999999,-74.0003438,"
"274157A7E6A1820B13BB747B086462AD","2013-01-13 06:14:00","2013-01-13 06:23:00","1","3.0","40.7243642,-73.9934912,40.7239321,-73.9936618,40.7283726,-74.002828,40.7543399,-73.98448090000001,"
"1E5F4C1CAE7AB3D06ABBDDD4D9DE7FA6","2013-01-13 09:16:00","2013-01-13 09:27:00","2","3.81","40.7152403,-74.0054243,40.7294753,-74.0051709,40.7058201,-74.013294,40.7040552,-74.01319339999999,40.716588,-74.0083807,40.718295,-74.00711489999999,40.7263015,-74.0056972,40.7040481,-74.01294070000002,40.7256669,-74.00585029999999,40.7507679,-73.9907929,"
"F74634104670D5A1179053AEAE87BD7D","2013-01-13 06:29:00","2013-01-13 06:42:00","2","3.33","40.7432296,-73.91792749999999,40.7489478,-73.9373169,40.7597364,-73.9610436,40.7643589,-73.9712869,40.7606335,-73.9630817,"
"719F488EBADEACBAA6EC1666A9ED2F24","2013-01-13 11:08:00","2013-01-13 11:17:00","3","2.21","40.7923656,-73.96418849999999,40.7794974,-73.95556839999999,40.7803609,-73.9549459,40.7979329,-73.96012859999999,40.7879037,-73.9536771,40.7885802,-73.9552791,40.7808623,-73.9588047,"
"5C32AD901C5C1E1CAD0B081DC12AC224","2013-01-13 02:07:00","2013-01-13 02:15:00","5","1.47","40.70741719999999,-74.0040953,40.7096481,-74.0063361,40.7124151,-73.9925707,40.71845640000001,-73.9900657,40.7117769,-73.9997085,40.7095773,-74.00640050000001,40.7192424,-73.9902144,40.71895749999999,-73.9898036,40.7110078,-74.0004677,40.7145826,-73.992925,"
"A70A9BE47211F8F833570AA0CE825314","2013-01-13 04:50:00","2013-01-13 04:55:00","1","1.97","40.7501079,-73.9688927,40.7514865,-73.967891,40.7650935,-73.9579748,40.7525603,-73.9746498,"
"6945300E90C69061B463CCDA370DE5D6","2013-01-13 06:46:00","2013-01-13 06:50:00","2","1.92","40.7078971,-73.9568109,40.7099719,-73.9586132,40.7103286,-73.9587889,40.7079993,-73.9567297,40.7079131,-73.9569757,40.7103972,-73.96134769999999,40.7088771,-73.9592701,40.7118378,-73.96598569999999,40.717794,-73.9856573,"
"E088F1ADBC5962AC31E8721FFAE337A6","2013-01-13 05:53:00","2013-01-13 05:53:00","2","0.12","40.6506956,-73.9651463,40.6504371,-73.9658025,"
"F3F022E9D4E54DC55D6F6D3432CAA30B","2013-01-13 04:31:00","2013-01-13 04:54:00","5","10.8","40.7015083,-74.011977,40.63696729999999,-74.0196445,40.7226577,-73.9879096,40.7222965,-73.988098,40.7065399,-74.01600839999999,40.7187638,-73.9751221,40.6355336,-74.01734809999999,40.6270585,-74.0186477,40.6752663,-74.0008387,40.6332391,-74.0164023,40.6150532,-73.99430149999999,40.7057987,-74.01510449999999,40.6352375,-74.016978,40.7178409,-73.97529109999999,40.613388,-73.995983,40.70711379999999,-74.0157844,40.6450035,-74.01748359999999,40.7164015,-73.9757296,"
