F0EDD05BFF3FA4F12681ECFD2D78181E,43BE19865437D4D11D15066E5EB0D11E,VTS,1,,2013-01-13 02:16:00,2013-01-13 02:18:00,1,120,.42,-73.999519,40.721539,-74.000114,40.720711
4153480ED3A869F2E8C5C5CBEEC261C4,40CD6A3646AC06C944C1E5EAE353FD5D,VTS,1,,2013-01-13 02:11:00,2013-01-13 02:25:00,1,840,4.13,-73.98494,40.769135,-73.991425,40.723698
7219E4C7C68C04DCCCFBA39D793AC641,242CCD0DD513946208893F4494CDC052,VTS,1,,2013-01-13 02:05:00,2013-01-13 02:21:00,1,960,6.50,-73.991203,40.663502,-74.001274,40.731354
A03E9B27C0885894BCC8556CF7CCD8A4,E6C6E4968FC8E9B5A0BB57DFB7084F71,VTS,1,,2013-01-13 06:44:00,2013-01-13 06:50:00,5,360,3.61,0,0,0,0
96518DA404F3689A26014677D449B531,7A91870FADF5E6F33CAEE7EF7A91BA3E,VTS,1,,2013-01-13 02:07:00,2013-01-13 02:21:00,1,840,3.43,-73.988708,40.718788,-73.962204,40.759247
88F2AC0FDDF9BB5310661A5238179295,C8FDE37A8EBC2A117B298F5E00A53CDD,VTS,1,,2013-01-13 02:01:00,2013-01-13 02:18:00,5,1020,4.66,-74.002014,40.730453,-73.997559,40.682167
178A81A5C3C141BD575E85C383565234,CD8611CDA18EA79926784B220754A339,VTS,1,,2013-01-13 02:10:00,2013-01-13 02:21:00,1,660,1.71,-73.988068,40.728092,-74.003525,40.732433
CBBE30BB243B09EADA18DAFB28035441,88CA5ABF88C4208C7D656DDF51BB0207,VTS,1,,2013-01-13 02:11:00,2013-01-13 02:20:00,1,540,1.91,-74.00074,40.737152,-74.003502,40.71545
1E57606752205C91001194127EEB7194,57A715F51A11880B54D1F1EA3813F752,VTS,1,,2013-01-13 02:07:00,2013-01-13 02:22:00,1,900,5.13,-73.984039,40.725346,-73.951042,40.780159
982492ACB59633B3DE8DD331543F3634,747041C7F9EF5E4DD1C22B5EFFA6BF65,VTS,1,,2013-01-13 02:10:00,2013-01-13 02:21:00,1,660,3.43,-73.99234,40.750256,-73.956085,40.773643
4D9B12EA20D314D0A414D7FE1EEE4FE4,FC2F8A825A9638CAEF004CB2910ED08C,VTS,1,,2013-01-13 02:28:00,2013-01-13 02:32:00,5,240,.64,-73.985909,40.722534,-73.978577,40.726234
ABD45A3F784CEDE1D4891351BC5285A5,82944666E6EF30FC0A9BE090E722B409,VTS,1,,2013-01-13 02:16:00,2013-01-13 02:21:00,1,300,1.07,-73.98571,40.717926,-73.986359,40.728882
A2DB789B7DAD4B0C846BAFBA6B524063,AD79DD0577EA1458598395494528EBCB,VTS,1,,2013-01-13 02:17:00,2013-01-13 02:19:00,1,120,.61,-73.992882,40.741234,-73.988571,40.748699
9557F7DFF6DB1229E87822C93838A1E1,6257E19460AF55AD1418704271973DCB,VTS,1,,2013-01-13 09:20:00,2013-01-13 09:30:00,5,600,3.15,-73.961922,40.810944,-73.981827,40.770748
33CAC2F348BAABFDBDEF77D4E4A888F8,EF51CFD668298558CB2A86718FCE2A47,VTS,1,,2013-01-13 09:06:00,2013-01-13 09:30:00,1,1440,4.60,-73.945427,40.750923,-73.950668,40.707642
3986CB4859D3ECFAA15802D9D9B17B62,985A809CDB5F3C5871275CAF45F8648E,VTS,1,,2013-01-13 09:20:00,2013-01-13 09:30:00,1,600,3.20,-73.980301,40.785622,-73.972336,40.757198
34346632EF1C766560C2A2268B85E0C7,B29D0590C34A2978FA87A7F3F14A8B1E,VTS,1,,2013-01-13 09:28:00,2013-01-13 09:32:00,4,240,1.10,-74.007378,40.74329,-73.99369,40.736084
5FAD00C3D55A3FD129B01F72A40F9DF6,911F3FC96B999D199304EB8D854EB209,VTS,1,,2013-01-13 09:21:00,2013-01-13 09:28:00,1,420,1.92,-73.977791,40.787113,-73.983719,40.760811
56F5FA82A315C8E58E017A775D471C5A,C7963D33A7CA5D01EEE7994E05D59C70,VTS,1,,2013-01-13 09:30:00,2013-01-13 09:30:00,3,0,.07,-73.95546,40.779587,-73.956863,40.780102
04A54E9D5FDF2449B9054968119CB2FB,9DA6CCE58234D3773D0448CB5AAB37B6,VTS,1,,2013-01-13 09:20:00,2013-01-13 09:29:00,1,540,3.63,-73.978737,40.787178,-73.952873,40.810123
94319FFA68D997EE9B85865E3D7E0FD9,9DC5DE2B65BACFC693573A6C65271E9D,VTS,1,,2013-01-13 09:28:00,2013-01-13 09:33:00,5,300,1.09,-73.99176,40.755493,-73.982697,40.769218
D3B478BE4CF93C78449ABB04B31121A3,42A5E0D9B6AC3B77CBF4166581F1B674,VTS,1,,2013-01-13 09:27:00,2013-01-13 09:32:00,2,300,1.21,-73.971519,40.762363,-73.955772,40.763962
6E2BE266388543BEBD9DAE67DE2EF745,E1ABB9C65C9CB53720C689669D94096D,VTS,1,,2013-01-13 09:14:00,2013-01-13 09:34:00,1,1200,11.45,-73.964264,40.756817,-73.980797,40.64975
BD8785E44BBE295A9CF249B9F8954535,8D3AE6F2F806E1878CC04D5E784F3879,VTS,1,,2013-01-13 09:14:00,2013-01-13 09:36:00,1,1320,9.91,-73.985603,40.761501,-73.870201,40.773201
972C54ECDF892AB63BF75975779C425E,2178D24A4445EDC00C04074DD68410D6,VTS,1,,2013-01-13 09:31:00,2013-01-13 09:39:00,5,480,2.90,-73.930191,40.754452,-73.965958,40.758255
6B22AE697469CEA3DB866376A918349A,52169A073CB4E5B1DB22045E075AF851,VTS,1,,2013-01-13 04:34:00,2013-01-13 04:52:00,2,1080,6.07,-73.978577,40.729733,-73.928436,40.702236
8A9B39E0936ABB3D5F7933D187FC6655,DA964D248F82D1100B754D49D2A835B6,VTS,1,,2013-01-13 04:45:00,2013-01-13 04:55:00,1,600,4.79,-73.981956,40.736481,-74.010529,40.704426
72F95914C2F6FBFEAAB9FBFFE70CFE17,4BEB24CCA26E67677A99FF261902F89C,VTS,1,,2013-01-13 04:26:00,2013-01-13 04:52:00,1,1560,7.47,-73.988129,40.734676,-73.904671,40.770725
ADC542648BAA57043E1EC19326969B1F,BABDC5E896D679E9FC4B889D9C1EA23C,VTS,1,,2013-01-13 04:29:00,2013-01-13 04:54:00,5,1500,6.99,-73.990059,40.754673,-73.983902,40.694649
F0C752065E5799F0AF9E8D1DCB3CB73E,8EE62C85F6D7FFDAD86BD315255226C1,VTS,1,,2013-01-13 04:46:00,2013-01-13 04:56:00,5,600,3.53,-73.983093,40.750248,-74.011368,40.707832
2D50AE70795346F1CB93940C102CA92E,4CC6CC58A3B358A9814CA3D1B45C5C50,VTS,1,,2013-01-13 04:46:00,2013-01-13 04:56:00,1,600,2.95,-73.930382,40.761467,-73.972778,40.764626
F1C9999513AF3506F13F6FB7AF823720,44709B19D9CA2C85E657CCCD5BCB67A3,VTS,1,,2013-01-13 04:48:00,2013-01-13 04:54:00,5,360,2.15,-73.962051,40.795254,-73.945442,40.790482
543340C535A57F9C695443B8CF6DE602,1BCAB585B0FAA9E6C60D5B0364B6FCE6,VTS,1,,2013-01-13 04:47:00,2013-01-13 04:56:00,1,540,1.95,-73.987183,40.719681,-73.996422,40.737907
3DEAFFEEE06761D818A955BA7D270DB3,BD630A14714BAF7568E36C35A55E47B0,VTS,1,,2013-01-13 04:40:00,2013-01-13 04:54:00,1,840,10.11,-73.967781,40.755508,-73.870621,40.773903
854E265553EB17444C2837D10CA1D9ED,99E92112DAEB66F9721B1EE558F41EC2,VTS,1,,2013-01-13 04:48:00,2013-01-13 04:54:00,3,360,1.41,-73.968124,40.799801,-73.956223,40.813194
1AABA654E5ABF4F25333847479904504,FE34CA5451BF61017098BC40E03EA4B1,VTS,1,,2013-01-13 04:34:00,2013-01-13 04:56:00,6,1320,6.54,-74.005714,40.740276,-73.917778,40.743187
46502C7E16591EDFFE56198EC994347B,CEB31ED98D5A2A98A81C863BC05FC3FC,VTS,1,,2013-01-13 04:39:00,2013-01-13 04:58:00,1,1140,6.22,-73.984261,40.72525,-73.918144,40.74604
428C74C6A3A44E300833D001BFAAD01E,2AEBD14B765713E3A97770592529992E,VTS,1,,2013-01-13 04:41:00,2013-01-13 04:58:00,2,1020,11.65,-73.899109,40.745384,-73.851738,40.693851
DE97D234E4E67070B6DABFD4E89E947E,8C1974B8DA2BC10EFBF1C2BA682BF514,VTS,1,,2013-01-13 04:59:00,2013-01-13 05:03:00,5,240,.73,-73.986809,40.747318,-73.982948,40.751759
620B8ABF3544CC7A65732E2816ED236E,6B2283C1DF8EDC4404CA21457F33BF87,VTS,1,,2013-01-13 04:44:00,2013-01-13 04:56:00,1,720,.34,-73.991859,40.72179,-73.993561,40.757366
B6D3F9F69C5AF62EE0AA5A52525D304E,B7CF759438577EE19B7D5818AF97D55A,VTS,1,,2013-01-13 04:51:00,2013-01-13 04:54:00,2,180,1.75,-73.966171,40.757736,-73.981155,40.737423
005F00B38F46E2100F4A5D0B6AAAD3AC,D20053F0E7674F1514A581440ED7D348,VTS,1,,2013-01-13 04:42:00,2013-01-13 04:57:00,1,900,3.81,-73.992912,40.755245,-73.953812,40.784584
4253F1D027860750AA6C11DFF3373DA5,A70DA2AED58631D8BC93A20A1F4EAEC8,VTS,1,,2013-01-13 04:51:00,2013-01-13 04:57:00,3,360,1.90,-73.987907,40.722603,-73.981056,40.744614
A7C8AC875D01F7270F14ACE56C98B89D,AFD2B319B2455F67B1C59E32921690CF,VTS,1,,2013-01-13 04:37:00,2013-01-13 04:57:00,1,1200,7.70,-73.985649,40.763447,-73.870537,40.773754
EB41562F6ECB5CA2630A85A1682D57FE,69CF19A13DC2A9F20153CAD3590DBB37,VTS,1,,2013-01-13 04:36:00,2013-01-13 04:58:00,2,1320,8.12,-74.003914,40.726372,-73.915154,40.769577
75492634DA43822FF364AEEECF81DB9F,4090509DFCDB362692B478AF422DD64F,VTS,1,,2013-01-13 04:53:00,2013-01-13 04:57:00,1,240,1.08,-73.993309,40.752178,-73.996712,40.76281
39275BCCDEC93012C36F948F661FB0D2,A8B92DC57A3DF887FF41DA5EBA763A97,VTS,1,,2013-01-13 04:45:00,2013-01-13 04:57:00,1,720,4.22,-73.980721,40.742157,-73.932381,40.757851
473F8BEE132DA75D4E0E9D0B7BC26B0F,3C505237A2F73AD08631060B95C3082B,VTS,1,,2013-01-13 04:57:00,2013-01-13 05:06:00,1,540,2.17,-73.968697,40.799026,-73.987656,40.775543
222BACD193584D6F3428D36E2302C053,19C255F8963777AC96E4560334DFB48E,VTS,1,,2013-01-13 04:46:00,2013-01-13 05:04:00,1,1080,8.83,-73.963936,40.807873,-73.86512,40.770554
2F2D6ECCDC211F02DBD4A98DCC0DB8B9,8EED2EC08191A7F47B37882F5E0913E4,VTS,1,,2013-01-13 05:02:00,2013-01-13 05:05:00,1,180,.41,-74.004051,40.742783,-74.001045,40.741699
DF8A37AE74123C21860C80C8A1EEDA17,4045C05F38C2E333B7C212CEC21E4FE8,VTS,1,,2013-01-13 07:09:00,2013-01-13 07:11:00,1,120,.46,-73.97113,40.79805,-73.975296,40.792976
8EE0228CDE558F17DB404DD891263059,F38B617FDC793554E2D371747F7354D5,VTS,1,,2013-01-13 06:59:00,2013-01-13 07:07:00,3,480,2.67,-73.948936,40.781723,-73.972694,40.758083
C51FD952A7BDFEE79DEDDEB3093BF8D6,6C22A0F41810F1666C337FECA4FF76FE,VTS,1,,2013-01-13 07:09:00,2013-01-13 07:11:00,1,120,.52,-73.956886,40.782959,-73.95224,40.789173
7EE08BC10C051AA85633814336252B75,96C0C1097FD4B2264CA9E84FE990E11B,VTS,1,,2013-01-13 06:53:00,2013-01-13 07:08:00,2,900,9.27,-73.997704,40.746208,-73.933762,40.854149
A5C6F0FC150417517C2894400795B1F8,E797DBBC58060C06225AEAD35B8EE39A,VTS,1,,2013-01-13 07:01:00,2013-01-13 07:10:00,1,540,3.46,-73.95462,40.781239,-73.990448,40.751148
5D4C105C32FB4E64D50BC8EC88AE4C41,F3B4361352C6E688A8A72D6C7933B669,VTS,1,,2013-01-13 07:03:00,2013-01-13 07:16:00,5,780,4.34,-73.955345,40.820004,-73.963585,40.771271
A7DE8EA8B0F54888E33AAB930B12E49E,35776A283B4EA0E1E0B86CDDE35E386A,VTS,1,,2013-01-13 06:51:00,2013-01-13 07:07:00,2,960,10.05,-73.969627,40.756908,-73.871223,40.774113
5299FB9056C90720635BF231B668338A,E66566289DA142575827CCE548F9D698,VTS,1,,2013-01-13 07:05:00,2013-01-13 07:10:00,6,300,1.17,-73.953712,40.765316,-73.967155,40.762814
89A2BEB4E99A2BC98ED5E03532F89A9B,6FFC54A7297F0A38B64BB8B6D49284A1,VTS,1,,2013-01-04 16:17:00,2013-01-04 16:30:00,1,780,2.21,-73.948334,40.749298,0,0
76394C3F87AA7F494B41C2A62581D6C3,272E5C740717237FDDC9794F5D161EB0,VTS,1,,2013-01-13 07:05:00,2013-01-13 07:09:00,6,240,.85,-73.986656,40.751266,-73.98275,40.745193
4D254D147893657D7110E9DBE9483B24,22CA618759C716436EA3257480199A32,VTS,1,,2013-01-13 07:03:00,2013-01-13 07:09:00,1,360,1.03,-73.986473,40.748226,-73.994759,40.751095
0D4B3E71547B99FC7CF97E878AC84592,DA77E53CAC669E67B42EA3430A9D4E36,VTS,1,,2013-01-13 07:02:00,2013-01-13 07:11:00,2,540,3.29,-73.990562,40.731976,-73.958633,40.763859
68EB175C92F1AB6B3EE193430B6B2793,C7C4010D1057A58E51E069DA0A00A4F5,VTS,1,,2013-01-13 07:04:00,2013-01-13 07:10:00,1,360,1.19,-73.994041,40.731941,-74.005821,40.725636
4CC2550537495D80D862E615B8778A03,91106DE32A75301236BF0CD20631A4F6,VTS,1,,2013-01-13 07:06:00,2013-01-13 07:10:00,1,240,.54,-73.983559,40.743916,-73.981377,40.749538
38010D372ED4B399962049CFD5C15BC5,2734A940B4CE9394E214013C607F4B7F,VTS,1,,2013-01-13 06:55:00,2013-01-13 07:14:00,1,1140,6.61,-73.973412,40.678566,-73.971962,40.763031
FE76457303AC98FA45C0A8E6AA66352C,85268AE22959713CA7BB116C74EFE2C5,VTS,1,,2013-01-13 06:52:00,2013-01-13 07:13:00,5,1260,5.94,-73.989838,40.719086,-73.981255,40.780914
74ABD808193D2A4FCE23A937A45491B5,CA514A416116A664504340B7BEC71307,VTS,1,,2013-01-13 07:08:00,2013-01-13 07:14:00,1,360,.82,-73.987778,40.738506,-73.989838,40.746868
9D8B7509488E5A2272881616A8F62BB9,3F28231E5DFA8A674AFF84F8A3051E72,VTS,3,,2013-01-13 04:59:00,2013-01-13 04:59:00,5,0,.13,-73.978073,40.745747,-73.977226,40.746925
78A626B7A26C2BEDED59C75BB28373A5,F91D169C05AE49338B5AE940CAB87457,VTS,1,,2013-01-13 05:01:00,2013-01-13 05:04:00,5,180,.69,-73.985764,40.744389,-73.9757,40.741589
185B9C66B803EFD690D102A9759C41D7,C84F7077999B3D14E87B5207BAE81DBB,VTS,1,,2013-01-13 05:01:00,2013-01-13 05:06:00,5,300,1.19,-73.994476,40.734741,-74.006332,40.733093
07A0A68365AC8905157956356A804271,FE3C9D0DB6793DE086C2B91157252598,VTS,1,,2013-01-13 04:58:00,2013-01-13 05:05:00,1,420,2.60,-73.993645,40.722717,-73.962585,40.715034
3B5DE86160F85AEF4554C3A50841C12F,DE116BDAB76059D1E0ADD9F61A1891B4,VTS,1,,2013-01-13 04:27:00,2013-01-13 05:05:00,1,2280,10.10,-73.991058,40.74995,-73.910461,40.775936
A49C37EB966E7B05E69523D1CB7BE303,CA63EB3459FD5D97D4434EAFDE224898,VTS,1,,2013-01-13 04:52:00,2013-01-13 05:06:00,1,840,5.35,-73.998268,40.740414,-73.984909,40.674999
E9AB9E11541EA859FE76DA972A5EC535,08792DFBB946AC36BDB9BC14DFE11F5F,VTS,1,,2013-01-13 04:59:00,2013-01-13 05:05:00,1,360,.90,-73.997536,40.721062,-74.006592,40.714355
E8A2DF486D01E87ABD17022F682F9C84,861BF631FC156756E842C9AB15367D36,VTS,1,,2013-01-13 04:42:00,2013-01-13 05:01:00,2,1140,6.76,-73.982491,40.727551,-73.960632,40.797337
A7767910033E3A3FB69816D27B5844F5,A389B7EB0575D2D1D6331AEA9830C119,VTS,1,,2013-01-13 09:31:00,2013-01-13 09:37:00,1,360,1.57,-73.953438,40.779953,-73.950218,40.797337
ACE00BB8DAA1106D99C46A160AE6FDFC,FC771BFDA357DE07BD0A65D6EAD1390C,VTS,1,,2013-01-13 09:32:00,2013-01-13 09:38:00,5,360,1.53,0,0,0,0
1A5C9F559781400051AC2338352FA2DA,8EC5CE42648A0612440100DF718D65C7,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:37:00,6,60,.45,-73.964615,40.765713,-73.957962,40.781986
97E2116EEB09AF20718CC464A13675EB,9EF1B31D05E140DAE51B453AC439ED98,VTS,1,,2013-01-13 09:29:00,2013-01-13 09:36:00,2,420,1.62,-73.976425,40.743881,-73.993896,40.732662
D40A5214E008BDB1CD63D942946AF325,7C228290C05CE8E37E0FE4C1B806DF88,VTS,1,,2013-01-13 09:33:00,2013-01-13 09:43:00,1,600,3.09,-74.008385,40.734943,-73.974586,40.759201
97589BDFC2C63459FAD5C7C2A477D1E0,3EB518473E1F3416A5FDB304CF0E1A2D,VTS,1,,2013-01-13 09:33:00,2013-01-13 09:39:00,2,360,1.49,-73.985313,40.758694,-73.967972,40.765236
8CDC3E0DFD4376F550F69FA1B6AF0B2F,C81D2CAD3A109FCFE85BE5BE60A6CD73,VTS,1,,2013-01-13 09:22:00,2013-01-13 09:38:00,5,960,4.23,-74.008102,40.738159,-73.959091,40.763477
2EA46791EA5E4DB5B59F51713F370542,2E8B0FCBAADF05C8BD242985D34E6F26,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:38:00,1,180,.69,-73.952118,40.781326,-73.953896,40.774796
7DEB25123AE57111F912C0EBF92F1F63,B95DF819346D0FB499F92C084A1B013C,VTS,1,,2013-01-13 09:32:00,2013-01-13 09:40:00,5,480,3.02,-74.005882,40.745361,-73.98349,40.781052
6751AB7E34461E5006F078C38B827942,CE91EBFC7864897D3D06C006B4EA0E10,VTS,1,,2013-01-13 09:15:00,2013-01-13 09:29:00,2,840,3.75,-73.9972,40.684196,-73.998451,40.724571
377F3095A2038FF25FCC1F1DED514ACE,6C9AF55DC7531E815834B7C3BFB6D93B,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:38:00,1,180,1.16,-73.988609,40.731171,-73.97879,40.744766
B2B089B939CB4A0A64D42CBFC74059BD,58DECD65B31226ACB999F1D44DC432B3,VTS,1,,2013-01-13 03:52:00,2013-01-13 04:02:00,1,600,3.99,-73.985275,40.727467,-73.954521,40.776546
08CA1C11D8C721C8611030D08EB63904,4E5642FFD8A76CFE8A13BCC009A4B709,VTS,1,,2013-01-13 03:53:00,2013-01-13 04:02:00,1,540,2.58,-74.006432,40.739143,-73.988014,40.769741
546E689A5A5151E24584B1B3BFC63B92,BE256B4629AD3519B4594C6711995B0F,VTS,1,,2013-01-13 03:48:00,2013-01-13 04:01:00,2,780,2.65,-74.006264,40.739395,-73.973381,40.743782
1B0575AC55B9F5FBD158A360A1808D81,84324D330E9B2B66A0FD32A5A4F7E1C0,VTS,1,,2013-01-13 03:58:00,2013-01-13 04:04:00,1,360,2.02,0,0,0,0
1DFC3445A6990A629C2F80FC902B812F,0A4C02DA346C5EC6E1317D68FDD6F566,VTS,1,,2013-01-13 03:47:00,2013-01-13 04:03:00,4,960,5.40,-73.966835,40.75676,-73.878502,40.756191
AC07C55C25773A929129BC1E3A701F95,39DCDEEB67F027BF7A155C3E0EC6ACED,VTS,1,,2013-01-13 03:49:00,2013-01-13 04:03:00,6,840,3.90,-74.005287,40.739845,-73.963524,40.765663
5144CB0982C5925EA474EE1FB26E6E8F,16F02DC145868D94900B082705D7FB1C,VTS,1,,2013-01-13 04:04:00,2013-01-13 04:04:00,1,0,.00,-73.954353,40.784138,-73.954353,40.784134
D7D10754EEBE89440461E47ED0AB7E8A,4A68D97499A3BDD073658D58ADB1F811,VTS,1,,2013-01-13 03:53:00,2013-01-13 04:03:00,1,600,4.76,-74.008209,40.712002,-73.974739,40.748562
2424FFFACE2546798C19637783E2585E,BDDB334C5FA9DF5E87D9D28A43490932,VTS,1,,2013-01-13 11:13:00,2013-01-13 11:18:00,3,300,1.30,-73.968132,40.765556,-73.955734,40.779831
9CA615A37B44498F592585D3A3720AF9,377DA879753E9DCCB17DAB20AD426F0C,VTS,1,,2013-01-13 11:13:00,2013-01-13 11:21:00,1,480,2.80,-73.993111,40.727955,-73.966248,40.753689
E869D5C852BCDB2A8B014C518DF96EBC,A28A708C18853667F51293DC80F67827,VTS,1,,2013-01-13 11:14:00,2013-01-13 11:21:00,3,420,1.08,-73.970901,40.758385,-73.985909,40.759605
413C13FA6E4C91303028FA8E11F45D02,A22D9C6BFF8680E3DB88EEC31B1A8F0C,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:18:00,2,180,.73,-73.977371,40.789783,-73.982391,40.782337
B44B68A94F796D29C5063B226298A004,37DA0A4E9A14BBC2A535DA528AC18914,VTS,1,,2013-01-13 10:53:00,2013-01-13 11:15:00,6,1320,3.53,-74.006409,40.739586,-73.999809,40.758774
39275BCCDEC93012C36F948F661FB0D2,FE2968A918A51F64E5867A91FF65AA37,VTS,1,,2013-01-13 11:09:00,2013-01-13 11:23:00,1,840,1.78,-73.991211,40.724079,-74.00811,40.706367
8372826B55E99F2DB075B1AB9C087D12,CEA49A28916FE9088903A3C4432772EA,VTS,1,,2013-01-13 11:07:00,2013-01-13 11:23:00,1,960,8.20,-73.874466,40.774014,-73.974998,40.750462
8602C683EF20BE73168B5B4657F655A2,9B09374661D85486F5CF27E0C24DA01C,VTS,1,,2013-01-13 11:16:00,2013-01-13 11:22:00,1,360,1.30,-73.979378,40.727592,-73.995178,40.727451
096ACCFC956CC07673EC193B24DAAA3E,F41C758E0A9022F59C72F73D1359FD9A,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:23:00,1,120,.79,-74.002052,40.74052,-73.99511,40.750149
D409FE36415B23FDA006DA5D92E0D1E4,05DC7413AF46F363D5CB804C8877C902,VTS,1,,2013-01-13 11:13:00,2013-01-13 11:22:00,5,540,2.78,-73.984947,40.779144,-73.99556,40.749287
E0C63959757D3A50D984BE051616BC46,309849EB1F0A2EF1AB6990E223B44DE9,VTS,1,,2013-01-13 06:33:00,2013-01-13 06:45:00,4,720,3.68,-73.987114,40.760826,-73.952522,40.798271
773A4778AF3AB3D4D9A0F50AE671EF87,EC4F341538E10BE6E649033C8ED46D5E,VTS,1,,2013-01-13 06:34:00,2013-01-13 06:46:00,2,720,4.50,-73.993851,40.761841,-74.012489,40.707279
F7438C53E29D81904F99C98C0A360F4D,D8A5B759219163DC6A0F774A55189C39,VTS,1,,2013-01-13 06:40:00,2013-01-13 06:45:00,1,300,1.71,-73.967911,40.762932,-73.9842,40.74826
01B3759A03D0D86B2E75686281094832,F4E96024AA7CEC92AA91ADAC482AC0BE,VTS,1,,2013-01-13 06:42:00,2013-01-13 06:46:00,2,240,.77,-73.996292,40.738129,-73.993607,40.746548
101C9958C7D6C5E996CEBBD04C965936,80DCC71A3924B70083DA5D2D0530279E,VTS,1,,2013-01-13 06:45:00,2013-01-13 06:49:00,1,240,.81,-73.983086,40.766693,-73.974823,40.765232
C16E47EAB100DF63A2053EC7251509FD,19D3AB52C87BCC63E55E0B5CB475347E,VTS,1,,2013-01-13 06:44:00,2013-01-13 06:51:00,1,420,1.95,-73.976166,40.745022,-73.957916,40.760876
D88C2B9D35512C64D36186BA483390AB,4ED545327970A73C4664AF476DFFA7D8,VTS,1,,2013-01-13 06:16:00,2013-01-13 06:42:00,1,1560,5.68,-73.992302,40.725201,-73.932556,40.689823
B3948FE1C9BAA60429084C3C8C742439,8CBDA79F54492E27D8ACDD35292EB3F6,VTS,1,,2013-01-13 06:42:00,2013-01-13 06:51:00,1,540,3.61,-73.982094,40.749065,-73.944489,40.783585
E12AAA89CF4777BC0E72510515F57BD1,E62FA119A928D527869BDAF32387CCD7,VTS,1,,2013-01-13 06:37:00,2013-01-13 06:44:00,5,420,2.36,-73.977066,40.779968,-73.999191,40.757137
49618C1CB1B96F6884917A4FF2A849D2,23F9E7B6A5930317A71F5445DD63DF81,VTS,1,,2013-01-13 06:45:00,2013-01-13 06:51:00,1,360,2.68,-73.950958,40.782681,-73.97187,40.750992
7D8A7EB35B626037FF0178C438FDAF23,41138DF059EEE002374897DBCA3EA2B0,VTS,1,,2013-01-13 06:36:00,2013-01-13 06:51:00,2,900,4.46,-74.005592,40.726543,-73.966522,40.762592
6E9AE8B56D68D2AD6731DDB16B74EE3B,8835A983A603F20AA2677DA7CA20E2F6,VTS,1,,2013-01-13 06:39:00,2013-01-13 06:48:00,2,540,3.81,-73.978165,40.745731,-73.944351,40.783718
18EC5C5872427C9AAA4BD503BE9A9B16,0E56A63C2A5F08E4ECB4CE2E864C00A5,VTS,1,,2013-01-13 06:48:00,2013-01-13 06:52:00,1,240,.80,-73.997566,40.756542,-73.988991,40.758518
8BF138EA0CF6FF83587993BECA6D6D59,4A64D0A73A021D0E2E55B1D1B7125219,VTS,1,,2013-01-13 06:46:00,2013-01-13 06:56:00,1,600,3.08,-73.946259,40.777218,-73.981407,40.757053
81EE52118846F231A6921B307C85D98E,E8535D383CBA06252708E374F12C7E55,VTS,1,,2013-01-13 06:49:00,2013-01-13 06:51:00,1,120,.48,-73.973747,40.758324,-73.973038,40.7537
43EE741BA1397FECCE21070A51723179,762F359918AF393E5A48362ED9B4FE89,VTS,1,,2013-01-13 06:44:00,2013-01-13 06:50:00,1,360,1.60,-73.992027,40.759926,-73.992203,40.769917
6A4CCEDBC4AC784C44CD7898B28F4EA9,0A4454AAAC462ECABC8FFC8429EBD2BD,VTS,1,,2013-01-13 06:44:00,2013-01-13 07:07:00,1,1380,10.78,-73.99543,40.733498,-73.872871,40.774464
91780DA9C84994529AC6420FA2FAA198,CC8ABBD31B1D4C5D28ADA17F41F92DCE,VTS,1,,2013-01-13 07:02:00,2013-01-13 07:04:00,1,120,.67,-73.99128,40.750004,-73.993111,40.743191
3F46EDC3E40A4408C2A094E241A37F4D,31FE5E2E55B3320F5844D724DDEB94E8,VTS,1,,2013-01-13 09:16:00,2013-01-13 09:32:00,1,960,4.23,-73.990433,40.731499,-73.954216,40.783962
72C0702C5C16DD11BEFA2140FFDA15ED,978A4DD323880FC140F94C871B202B42,VTS,1,,2013-01-13 09:31:00,2013-01-13 09:35:00,2,240,1.20,-73.956001,40.772034,-73.955948,40.781559
A1ED3F18344EA159027244F1C30B364B,B279A52E9239B87985785CE09D0F960D,VTS,1,,2013-01-13 09:22:00,2013-01-13 09:33:00,2,660,2.99,-73.990181,40.746681,-73.954025,40.763847
0C2FECEC3E19E28FECC48FED7B3A4B44,3B180638B6CC91094ADB1113A24D4124,VTS,1,,2013-01-13 09:28:00,2013-01-13 09:34:00,1,360,2.22,-73.946838,40.800137,-73.974174,40.789936
C29EAD3CE55637379E42E4AD9C16A971,4B858E3783FAB68180B7489C9EA6A15F,VTS,1,,2013-01-13 09:27:00,2013-01-13 09:34:00,6,420,2.98,-73.992126,40.725986,-73.975906,40.761238
57A88B92DB8A68E087C4FDA97FBEE5B3,D3E7E9E5B2487C1205557D3E6EEC900D,VTS,1,,2013-01-13 09:31:00,2013-01-13 09:35:00,5,240,1.06,-73.993942,40.746563,-73.98983,40.757046
5CCB4924B158F945B1792BCD0FB16F5C,79424BE1D08B22D18DFF380C37E2EB27,VTS,1,,2013-01-13 09:30:00,2013-01-13 09:38:00,1,480,2.04,-73.980179,40.76012,-73.962013,40.779148
