"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"A29ADFD648BEAD35ED7940010B501B50","2013-01-13 07:48:00","2013-01-13 07:52:00","1","0.61","40.7210488,-73.9982387,40.7196064,-73.9931064,40.7190769,-73.9933759,"
"433FE01DBA21B754449E4D3A42F0542A","2013-01-13 06:56:00","2013-01-13 07:05:00","1","2.09","40.7923656,-73.96418849999999,40.785816,-73.972708,40.791932,-73.9528311,40.7883311,-73.978669,40.7935579,-73.9670379,40.7885802,-73.9552791,"
"456B61F12C5D1D8744BB7437A211F7BF","2013-01-13 10:26:00","2013-01-13 10:39:00","1","3.05","40.7815248,-73.96039429999999,40.7762125,-73.9468981,40.7736069,-73.98157950000001,40.76693909999999,-73.9864249,40.768646,-73.9698114,40.7759275,-73.9471058,40.7724388,-73.978741,40.76921230000001,-73.9847724,"
"5299FB9056C90720635BF231B668338A","2013-01-13 06:58:00","2013-01-13 07:00:00","6","0.69","40.7761874,-73.94985199999999,40.77672,-73.9530772,40.7768665,-73.9514377,40.7755575,-73.95033579999999,"
"74DA41EDA745ED72CEC41C9C4BF3E696","2013-01-13 10:58:00","2013-01-13 11:08:00","1","0.39","40.7420975,-74.00876559999999,40.7163837,-74.0147854,40.71699539999999,-74.0142987,40.7426106,-74.0079027,40.7165197,-74.01321639999999,40.7621935,-73.99361259999999,40.7588961,-73.9858156,40.75872690000001,-73.9859208,40.7423534,-74.0085718,"
"69C9DCBC1090B4811286FFA548C58088","2013-01-13 04:18:00","2013-01-13 04:37:00","2","4.13","40.7280901,-74.00211449999999,40.7240949,-73.9927,40.717581,-73.98583839999999,40.7339987,-74.0045951,40.7100294,-73.960424,40.7334107,-74.00636999999999,40.7337243,-74.00632159999999,40.7291715,-74.00120530000001,40.7204095,-73.99400810000002,40.7104163,-73.9568675,"
"75B0911E2A83792B6B5CBE9B97EE762F","2013-01-13 10:25:00","2013-01-13 10:30:00","1","1.46","40.7437742,-73.9921552,40.7616557,-73.97917600000001,"
"F5B5E83EF52481B2BAD92B1CD8FA9EC7","2013-01-13 03:40:00","2013-01-13 03:52:00","1","3.32","40.74282729999999,-74.00773459999999,40.7421306,-74.0060814,40.750272,-73.98114319999999,40.752689,-73.97900779999999,40.752809,-73.97928809999999,40.7571135,-73.9973176,"
"438203E902001227AFB1F4DDAA918F18","2013-01-13 10:28:00","2013-01-13 10:37:00","1","0.26","40.73479469999999,-73.9907782,40.7250168,-73.9971136,40.7560721,-73.9732933,40.75652849999999,-73.9743637,40.7365646,-73.989071,"
"6204D2988E75007ADDC410D3AD59CD01","2013-01-13 07:50:00","2013-01-13 07:52:00","1","0.73","40.78581,-73.9548064,40.7859379,-73.9551062,40.7784385,-73.9605752,"
"E79E74C15D90CD93B1564E91E3D64765","2013-01-13 10:15:00","2013-01-13 10:23:00","4","2.83","40.7559848,-73.9769568,40.7852941,-73.95359669999999,40.7549603,-73.9764902,40.7551466,-73.9769288,40.755602,-73.9760622,40.7859379,-73.9551062,40.7863405,-73.9525821,"
"3A5DD80AAB4A71574A9CDB189127DD8E","2013-01-13 09:23:00","2013-01-13 09:28:00","1","1.35","40.7732663,-73.98232829999999,40.7683147,-73.9822149,40.7663149,-73.98188309999999,40.7616785,-73.97089749999999,"
"2E1AF4AEC025F19B231A0B90CB0DC1E2","2013-01-13 10:23:00","2013-01-13 10:37:00","1","4.1","40.762612,-73.9742232,40.7970099,-73.9760317,40.8084723,-73.9637018,40.7971561,-73.975672,40.7713461,-73.9937273,40.7952668,-73.97321629999999,40.7629605,-73.9739661,40.7972769,-73.975625,40.8028839,-73.96771919999999,40.7707439,-73.9947023,"
"1C46178096EAF05D3E9EAC8BF33D988D","2013-01-13 07:02:00","2013-01-13 07:03:00","1","0.68","40.7185516,-73.99478119999999,40.73483400000001,-73.9831142,40.7325385,-73.9847894,40.728308,-73.9907223,40.7357748,-73.9853714,"
"1A80654F5D79DAA6EFD793E9A3FBB0EE","2013-01-13 04:25:00","2013-01-13 04:39:00","1","6.18","40.7240949,-73.9927,40.7365605,-73.922862,40.73563679999999,-73.9230564,40.7354585,-73.9183572,40.7325739,-73.9214002,40.7204095,-73.99400810000002,40.717581,-73.98583839999999,40.7369646,-73.922578,40.7275299,-74.0012632,40.7100294,-73.960424,40.7314916,-73.9192101,40.7141402,-73.95293889999999,40.7320882,-73.9254127,"
"0495CB05512673F9AE263421650F938E","2013-01-13 10:59:00","2013-01-13 11:06:00","5","1.33","40.7683561,-73.9671802,40.77490900000001,-73.976912,40.7717916,-73.9792078,40.7678909,-73.9660729,40.7771693,-73.9827042,40.77731310000001,-73.9826028,40.768023,-73.9702744,40.7667171,-73.9671748,"
"9D22434DB479CBE81DFF66D9304BB850","2013-01-13 10:52:00","2013-01-13 10:55:00","1","1.26","40.7946787,-73.96991179999999,40.7812344,-73.9797197,"
"E12AAA89CF4777BC0E72510515F57BD1","2013-01-13 11:01:00","2013-01-13 11:08:00","5","2.11","40.750325,-73.8986651,40.7524204,-73.9264985,40.7544081,-73.93005629999999,40.7521256,-73.9264657,40.75329000000001,-73.9068996,40.7497239,-73.8985718,40.7504155,-73.89782970000002,"
"D6981DB303359568589744CDAF39237C","2013-01-13 10:43:00","2013-01-13 10:50:00","1","1.87","40.7521984,-73.9818312,40.7508891,-73.9787203,40.7683751,-73.9822092,40.7522254,-73.97687069999999,40.7643029,-73.97300419999999,40.7683147,-73.9822149,"
"4599D51610F6A40450D57FC19990DD55","2013-01-13 04:25:00","2013-01-13 04:45:00","6","4.53","40.7569318,-73.9811587,40.7573947,-73.9822628,40.739881,-73.99871300000001,40.7386869,-73.99587369999999,40.7404154,-73.998158,40.74047,-73.99828699999999,"
"C67E4F9B7A376BBC3228DE494BF000B6","2013-01-13 10:27:00","2013-01-13 10:30:00","1","0.88","40.7788161,-73.9539643,40.776876,-73.9493739,40.780459,-73.9527768,40.7729711,-73.9522137,"
"1636FA083146AF6AE18DBD059D04CA76","2013-01-13 10:27:00","2013-01-13 10:39:00","1","3.65","40.7423926,-73.993168,40.7548529,-73.9841244,40.78090830000001,-73.9587718,40.752809,-73.97928809999999,"
"261D79D99795D92B999061D8A840FFA1","2013-01-13 10:25:00","2013-01-13 10:30:00","1","1.65","40.764187,-73.9586432,40.7775561,-73.9488846,40.7808176,-73.95661489999999,40.7803428,-73.95721309999999,"
"A9B68F086A4DE47FE4F3E0C8ED2C6324","2013-01-13 09:26:00","2013-01-13 09:32:00","1","2.0","40.7255121,-74.0042698,40.7254954,-74.0040538,40.747893,-73.9891689,40.7482514,-73.9900105,"
"F7F305E5D26B6A1A3940BE0CACF495D5","2013-01-13 10:21:00","2013-01-13 10:29:00","5","1.66","40.7771577,-73.9821965,40.7579171,-73.9776533,40.7772566,-73.982455,40.7581973,-73.97832989999999,40.7643029,-73.97300419999999,40.7683147,-73.9822149,"
"A0ACEC39526994497557427CBC1519C4","2013-01-13 10:20:00","2013-01-13 10:26:00","5","0.99","40.8068854,-73.9648557,40.8112787,-73.9578116,40.8089857,-73.95203889999999,40.8093447,-73.9592323,40.8105017,-73.9619668,40.8088725,-73.9521231,"
"5A4F4A695E9C36CF44FDA5DE85158196","2013-01-13 10:33:00","2013-01-13 10:41:00","1","0.11","40.7255361,-74.00457949999999,40.7242808,-74.00477409999999,40.7255738,-74.0049368,40.7189334,-74.01033269999999,40.7197742,-74.0067963,40.7243836,-74.0059635,40.720075,-74.01016249999999,"
"ABFFBD94F3765C8B2E0ACA45F4EA5819","2013-01-13 10:31:00","2013-01-13 10:34:00","1","1.0","40.7388705,-73.9832519,"
"C72C140F3B265A08BA525AD4586D40DB","2013-01-13 10:24:00","2013-01-13 10:38:00","5","3.38",""
"584974F282AF079AE4BE489668C7E1BC","2013-01-13 10:07:00","2013-01-13 10:30:00","5","6.0","40.7513541,-73.991495,40.7164574,-73.9956941,40.728308,-73.9907223,40.7166635,-73.9958059,40.7457167,-73.97811949999999,"
"404BF4FD48C248543BC8A2C2C8BE673A","2013-01-13 06:39:00","2013-01-13 07:01:00","1","7.88","40.746293,-73.9747442,40.7321928,-73.8686907,40.7280393,-73.8862096,40.7455978,-73.97320169999999,40.7536329,-73.9694279,40.7292846,-73.8606633,40.7324957,-73.8682286,40.761038,-73.98701500000001,40.7605606,-73.987352,"
"39C31922F7C2A7FED7294A281105872E","2013-01-13 10:46:00","2013-01-13 11:09:00","2","6.28","40.6785498,-73.9496743,40.6689271,-73.9343025,40.7200476,-73.98835749999999,40.7213606,-73.9867656,40.7198016,-73.98754339999999,40.717581,-73.98583839999999,40.7101906,-73.9613719,40.6993957,-73.95336209999999,40.6783217,-73.9487035,40.6695973,-73.94495169999999,40.7188621,-73.9889855,40.7098509,-73.9609536,40.7094111,-73.9607882,40.6780899,-73.9441714,40.70701409999999,-73.9613866,"
"B0060396EFA14B6ADEC80B67CA57D10F","2013-01-13 11:02:00","2013-01-13 11:14:00","2","1.63","40.7647976,-73.9842943,40.7659819,-73.987111,40.7668252,-73.9865061,40.76672000000001,-73.98287499999999,40.758938,-73.9644225,"
"9C7340DA6582B2CEBF83527397FFE5B0","2013-01-13 09:34:00","2013-01-13 09:35:00","5","0.6","40.7337128,-74.00276269999999,40.7382367,-73.99992449999999,40.7320028,-74.0014009,"
"CAD066CC40D57C30318A2A5485A6ED31","2013-01-13 09:02:00","2013-01-13 09:06:00","2","1.53","40.76197519999999,-73.9633451,40.744264,-73.9767461,40.74410719999999,-73.9763734,"
"BE8510A528238ACE647199089ADF6B47","2013-01-13 10:16:00","2013-01-13 10:23:00","2","1.95","40.7252622,-74.0100439,40.7258167,-74.0109518,40.7102496,-74.0170988,40.7352289,-74.0084096,40.7098306,-74.0150455,"
"6C311C789E0DE0ABA7C2648A5C2644DD","2013-01-13 06:04:00","2013-01-13 06:38:00","5","22.87","40.7460215,-73.9767985,40.7463872,-73.9797275,40.7673317,-73.9935739,40.7545885,-73.9991517,40.7677767,-73.99325660000001,40.643002,-73.7861894,40.74113819999999,-73.8374168,40.7470619,-73.979246,40.6418305,-73.7892755,40.7462889,-73.9740873,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7665562,-73.9904231,40.7414575,-73.8425623,40.6464038,-73.78680849999999,"
"71A788D349C8206115457A1574A006A2","2013-01-13 10:24:00","2013-01-13 10:31:00","1","2.2","40.7314123,-73.99698479999999,40.730839,-73.9992035,40.7570869,-73.9853931,40.7310465,-73.9996201,40.7547891,-73.979941,40.7322213,-73.9986277,"
"C1DCFD0D91D7ACE813AFB545907BC433","2013-01-13 10:25:00","2013-01-13 10:32:00","1","1.64","40.7483524,-73.9802909,40.7598296,-73.96653479999999,40.759306,-73.9652891,40.7454342,-73.9753917,40.747705,-73.98076549999999,"
"3F37D37A4F08BE8E242076A75641C4D2","2013-01-13 04:13:00","2013-01-13 04:36:00","1","6.32","40.7872316,-73.9541591,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7909449,-73.9767691,40.7923656,-73.96418849999999,40.7264792,-73.9832322,40.730644,-73.9830695,40.7368694,-73.9785366,40.7354336,-73.9751248,40.7297042,-73.9808523,40.7935579,-73.9670379,40.7879037,-73.9536771,40.7885802,-73.9552791,40.7386518,-73.9732499,40.7398254,-73.9728959,40.78842420000001,-73.97076109999999,"
"415D96E0402F90C23653AA6C528E6170","2013-01-13 11:12:00","2013-01-13 11:15:00","1","0.92","40.786299,-73.9723625,40.7763857,-73.9795608,"
"B91CBA168CDFF29638EF93E7F4D50E55","2013-01-13 10:33:00","2013-01-13 10:36:00","2","0.65","40.7405617,-73.9903121,40.73339,-73.9915676,40.7346736,-73.9945869,"
"6D49B29F6D1718B6BEC71F1B9EDD7FF9","2013-01-13 06:39:00","2013-01-13 06:44:00","1","0.86","40.7565689,-73.9882215,40.7610484,-74.0000926,40.7614622,-73.9998054,"
"00B7EA9C3A09BEFD804B6C5465B92D56","2013-01-13 10:32:00","2013-01-13 10:38:00","1","0.92","40.778941,-73.95637099999999,40.779466,-73.9576127,40.7871764,-73.9519277,40.7869456,-73.95240299999999,"
"A38D671A1B460DEB1CFDF1453F540031","2013-01-13 10:37:00","2013-01-13 10:39:00","5","0.35","40.7531269,-73.9790527,40.7493614,-73.9817995,"
"ED3A87B7283F4755AAE15671D9D36B12","2013-01-13 04:37:00","2013-01-13 04:42:00","1","1.45","40.7385802,-73.9997781,40.7545703,-73.991732,40.7397433,-74.0025294,"
"BE69B595FD79BD0626AF8526F284DCA8","2013-01-13 09:27:00","2013-01-13 09:33:00","1","1.16","40.7625217,-73.9847293,40.7597221,-73.99918,40.7665182,-73.99419209999999,"
"891EDD34EF8DAD06FF84C2178D7FC346","2013-01-13 04:34:00","2013-01-13 04:37:00","2","0.75","40.7724227,-73.9054527,40.7654772,-73.9137044,40.7655478,-73.9138536,40.7728505,-73.906066,"
"B6FD1C9011263F24757D35BE543D02A0","2013-01-13 11:03:00","2013-01-13 11:12:00","2","2.05","40.7916755,-73.9647019,40.782996,-73.9710518,40.7823927,-73.9485447,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.784316,-73.9471427,"
"FA0958622AFC95291AFD10D2F1049F3A","2013-01-13 10:48:00","2013-01-13 11:12:00","1","6.66","40.6990634,-73.9868766,40.69575640000001,-73.9648836,40.6981418,-73.961978,40.69929459999999,-73.9863168,40.74820190000001,-74.0076654,40.6999201,-73.9860211,40.6833899,-73.949103,40.7488675,-74.00697219999999,40.7482485,-74.00550319999999,40.6999568,-73.9868353,40.7252032,-74.01127799999999,40.6993957,-73.95336209999999,40.683269,-73.950155,40.7163477,-73.9963801,"
"961D9C9506D105D3A7E88229F0487033","2013-01-10 16:16:38","2013-01-10 16:22:03","2","1.1","40.7506445,-73.9945797,40.7397433,-74.0025294,40.7415353,-74.0067823,"
"2EA46791EA5E4DB5B59F51713F370542","2013-01-13 08:04:00","2013-01-13 08:10:00","1","1.96","40.7510922,-73.9849444,40.767758,-73.9821527,40.7717922,-73.98115059999999,40.7721762,-73.9820562,40.754091,-73.99207899999999,"
"95B64FA5AA320202EDBB357C19FAD3B9","2013-01-13 04:42:00","2013-01-13 04:46:00","5","1.08","40.7548529,-73.9841244,40.7581604,-73.9920064,40.747323,-73.98958019999999,"
"710CAE26B9D7A9621DE7F8AF4B3EFDF6","2013-01-13 11:06:00","2013-01-13 11:12:00","1","1.31","40.7704323,-73.9622158,40.7626572,-73.9678632,40.766851,-73.9537503,40.7693515,-73.9519123,"
"2699B589426367CD464EEC9023834E4E","2013-01-13 06:36:00","2013-01-13 06:57:00","1","11.05","40.68041119999999,-73.8762977,40.6667568,-73.83588309999999,40.6452499,-73.78056769999999,40.6844922,-73.939532,40.6447675,-73.7818439,40.6664314,-73.7964163,40.6843,-73.941204,40.6680752,-73.840063,40.6780956,-73.9413746,40.6630799,-73.7886346,40.679938,-73.941209,40.661563,-73.7912529,40.6717008,-73.8508829,40.6664655,-73.7939171,40.645098,-73.7809678,40.6798852,-73.9403404,40.6464038,-73.78680849999999,"
"70A5A3A78A693F834BCF3660B84FCD9E","2013-01-13 06:15:00","2013-01-13 06:34:00","1","11.1","40.7699167,-73.9167741,40.7685086,-73.906707,40.7068748,-73.7907871,40.7054214,-73.7908664,40.7112061,-73.79333,40.7188869,-73.7920207,40.7697696,-73.9164888,40.7746218,-73.9239853,40.7632076,-73.9336016,40.7694105,-73.9128935,40.7183404,-73.791724,40.71848139999999,-73.7943674,40.7187142,-73.7926092,40.7066785,-73.7914677,"
"B790E0A1ACCB5E6D0570D0EF44E6537E","2013-01-13 08:04:00","2013-01-13 08:11:00","3","1.64","40.75935399999999,-73.9993515,40.7677767,-73.99325660000001,40.7618382,-73.9792026,"
"3A144622F70AAA6E33F32E2711C270B6","2013-01-13 06:33:00","2013-01-13 07:01:00","1","17.54","40.7476287,-73.976744,40.761667,-73.9749136,40.76059679999999,-73.9743175,40.7609916,-73.9733124,40.7610528,-73.9754027,40.6453728,-73.7767959,40.7470002,-73.9756979,40.7559848,-73.9769568,40.74113819999999,-73.8374168,40.7539319,-73.97212209999999,40.6466353,-73.77879639999999,40.7462889,-73.9740873,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.7414575,-73.8425623,"
"5E6E7449087DF76AD2B6B630018A0804","2013-01-13 04:38:00","2013-01-13 04:44:00","1","1.47","40.6814896,-73.9770297,40.6789073,-73.97876579999999,40.685453,-73.99440799999999,40.6878338,-73.9932637,40.6859208,-73.9958335,"
"B458C7D184125F689833D71A5A648B76","2013-01-13 10:33:00","2013-01-13 10:36:00","2","0.8","40.7487246,-73.9885462,40.7515205,-73.98022499999999,40.753554,-73.98504299999999,40.7527291,-73.97934440000002,"
"5F78CC6D4ECD0541B765FECE17075B6F","2013-01-13 08:09:00","2013-01-13 08:11:00","1","0.44","40.74450179999999,-74.00058779999999,40.7404968,-74.0019803,40.744009,-73.999422,"
"ACBAEA795DCAA0E74A6325D500F6F4B8","2013-01-13 10:33:00","2013-01-13 10:36:00","1","0.81","40.73735689999999,-73.99687229999999,40.735437,-73.9923106,40.7340233,-73.9992693,"
"31854227FBB0CAFB9BDB865C2BACA8FF","2013-01-13 11:08:00","2013-01-13 11:16:00","6","1.9","40.7710625,-73.9637322,40.7763174,-73.9621299,40.7815288,-73.9757892,40.7681021,-73.965909,40.771783,-73.96544180000001,40.782032,-73.97171879999999,40.783242,-73.97453999999999,40.776788,-73.9632319,"
"57596C3BB33F47B02E57C56BEB9D540A","2013-01-13 10:40:00","2013-01-13 10:46:00","1","1.18","40.7583238,-74.000608,40.7604762,-73.9837592,40.7652593,-73.9951059,40.7586653,-73.9998866,40.760646,-73.9836316,"
"23E5F1FDC96168E865BF7B4427C0163B","2013-01-13 06:55:00","2013-01-13 07:00:00","1","0.03","40.7109309,-74.0090767,40.71148609999999,-74.010468,40.7111274,-74.00889389999999,40.7125027,-74.0098476,"
"69F42CD1BA72F0F090E85F299C7B6301","2013-01-13 10:30:00","2013-01-13 10:37:00","1","1.28","40.7280901,-74.00211449999999,40.7242086,-73.9930483,40.7339987,-74.0045951,40.7337243,-74.00632159999999,40.7291715,-74.00120530000001,40.733408,-74.0063704,"
"4CFEF0A40C7C205F387814A49EF1EEF5","2013-01-13 06:33:00","2013-01-13 06:40:00","1","3.03","40.6669091,-73.7998396,40.66857299999999,-73.798346,40.668328,-73.796262,40.66776429999999,-73.8003349,40.6476962,-73.7861704,40.6452247,-73.7895602,40.6630799,-73.7886346,40.667976,-73.7981277,40.6468659,-73.7898548,40.661563,-73.7912529,40.6664655,-73.7939171,40.6684353,-73.800607,40.6677917,-73.7960841,"
"93843E7E39DCD9305A4BD2189953EF0F","2013-01-13 04:41:00","2013-01-13 04:55:00","2","2.34","40.7665689,-73.98250500000002,40.767758,-73.9821527,40.7717916,-73.9792078,40.8064128,-73.9401492,40.7673436,-73.9686758,40.76672000000001,-73.98287499999999,40.768023,-73.9702744,"
"2DE190B98E124DBD64B264EC73EF9369","2013-01-13 10:55:00","2013-01-13 11:14:00","2","3.84","40.7851808,-73.97316239999999,40.7600242,-73.984606,40.78649850000001,-73.9779022,40.7870083,-73.9775188,40.7683147,-73.9822149,40.76013469999999,-73.9848652,40.7729749,-73.9820359,"
"47AF1F2AEEF911FD2C5372AD3789062F","2013-01-13 11:06:00","2013-01-13 11:14:00","6","1.72","40.7559504,-73.99072319999999,40.7572276,-73.989793,40.7710567,-73.9910658,40.7564248,-73.99185609999999,40.7619826,-74.0010767,40.7715471,-73.994224,40.77217,-73.9936677,"
"660C2445440AA99FC88669856B0E8E25","2013-01-13 10:18:00","2013-01-13 10:25:00","4","1.63","40.784479,-73.9773854,40.7763174,-73.9621299,40.7769576,-73.9637536,40.782032,-73.97171879999999,40.7807604,-73.9588815,40.7819124,-73.97923089999999,"
"7B203E9D4AB2A49EDD3008F5DCEB537F","2013-01-13 10:22:00","2013-01-13 10:26:00","1","0.72","40.7606962,-73.96722559999999,40.7567105,-73.9728682,40.7558113,-73.9707501,"
"6E9AE8B56D68D2AD6731DDB16B74EE3B","2013-01-13 09:16:00","2013-01-13 09:24:00","2","2.99","40.7048527,-74.0164491,40.7254954,-74.0040538,40.73964549999999,-73.99453299999999,40.7065399,-74.01600839999999,40.7046431,-74.0142534,40.7069785,-74.01232399999999,40.7261501,-74.0108821,40.7398526,-73.9950216,"
"BEB2746258D1CCFBC07997AD059510CC","2013-01-13 11:13:00","2013-01-13 11:15:00","5","0.77","40.771739,-73.961244,40.7710188,-73.9617806,40.7730975,-73.9644754,40.7686954,-73.967973,40.7673436,-73.9686758,40.7692658,-73.9693446,40.768023,-73.9702744,"
"7AC504272B66F74A37B68F231C47AA93","2013-01-13 04:39:00","2013-01-13 04:48:00","5","3.07","40.7531151,-73.9666182,40.74764,-73.9707273,40.7211108,-73.9936713,40.7479661,-73.9704081,40.7256194,-73.9920066,40.7239323,-73.98795779999999,"
"A2B97CECFEA4C8DE45D8FC251E80AF1D","2013-01-13 04:36:00","2013-01-13 04:46:00","2","2.88","40.7353125,-73.9857249,40.7521911,-73.9934722,40.7641748,-73.9847444,40.7645148,-73.98556049999999,40.7457167,-73.97811949999999,"
"ACBED2EC7C4E0B57925ECEF3C7B2CE5F","2013-01-13 06:40:00","2013-01-13 06:43:00","4","0.72","40.7516933,-73.99382109999999,40.755599,-74.0015572,40.7521911,-73.9934722,"
"24BBC0F0660705A705213997B408E775","2013-01-07 15:32:02","2013-01-07 15:35:27","1","0.8","40.795988,-73.96895599999999,40.78962689999999,-73.9736228,40.7977093,-73.969444,40.7888734,-73.97043099999999,40.7965672,-73.9702958,40.78842420000001,-73.97076109999999,"
"819A8FAE3D0F6C88ECE463BDA9D1E7BE","2013-01-13 04:17:00","2013-01-13 04:43:00","1","6.62","40.6661613,-73.9944302,40.6448869,-73.9744771,40.7289946,-74.0093713,40.6432996,-73.97417039999999,40.6477449,-73.95816959999999,40.7258167,-74.0109518,40.7288971,-74.00527819999999,40.6477668,-73.9576263,40.7285887,-74.0027224,40.6752663,-74.0008387,40.7296349,-74.0022446,40.7286023,-74.0053184,40.7252622,-74.0100439,40.6674557,-73.9962631,40.64505399999999,-73.9580423,40.7057987,-74.01510449999999,40.7096822,-74.0150937,"
"26FC1764E8F96A8233F8C77F21D4161A","2013-01-06 00:46:25","2013-01-06 01:02:05","1","4.5","40.7327253,-73.9744918,40.7022936,-74.0138248,40.7024346,-74.0128434,40.7430911,-73.9912015,40.7024376,-74.00903869999999,40.7023984,-74.0138348,40.7396658,-73.99095969999999,40.7417987,-73.9893982,40.701854,-74.0108934,40.7296725,-73.97222,40.7309723,-73.9740439,40.7015205,-74.0124732,"
"52296C2785890B4BAF74FBAB74141A5E","2013-01-13 04:12:00","2013-01-13 04:46:00","1","11.83","40.7695395,-73.9128506,40.7679827,-73.9190176,40.714072,-73.95434,40.7011648,-73.96091050000001,40.76843450000001,-73.9199857,40.7671405,-73.9040717,40.7142215,-73.9564317,40.7031556,-73.9600725,40.7018061,-73.9605553,40.7687341,-73.90714419999999,40.7035574,-73.96002240000001,40.7018554,-73.9613523,40.7016839,-73.9614663,40.7127861,-73.95511979999999,40.7703632,-73.9164868,40.7707757,-73.9172572,40.7320882,-73.9254127,40.7545383,-73.8988079,"
