"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"4162621AC1829E9675EED8B3E2B4C464","2013-01-13 11:50:00","2013-01-13 00:13:00","1","7.08","40.7100116,-74.0011208,40.7467402,-73.9431967,40.7146175,-74.0081754,40.7455978,-73.97320169999999,40.7412774,-73.95144359999999,40.7381071,-73.9736389,40.7411891,-73.95220379999999,40.71353999999999,-73.9986333,40.7110078,-74.0004677,40.7437815,-73.97352070000001,40.7463175,-73.973653,40.7431562,-73.9720336,40.7446267,-73.9485232,40.7101982,-74.0011098,40.7412788,-73.9525347,40.7456737,-73.9721105,40.741716,-73.94949319999999,40.71707139999999,-74.0062425,40.7386518,-73.9732499,40.7375522,-73.97419239999999,"
"B293D6A8A232BE1C6D6A3E094BC50B51","2013-01-13 09:47:00","2013-01-13 09:56:00","6","2.56","40.8215167,-73.92088849999999,40.8220446,-73.92035299999999,40.811226,-73.93664989999999,40.8137003,-73.9313994,40.8019805,-73.943392,40.81201009999999,-73.9360214,40.8233863,-73.9183314,40.8223152,-73.9148268,40.8125809,-73.9292445,40.8205106,-73.9226548,"
"FA169C743FB23E07F564CD44A28748EF","2013-01-13 00:09:00","2013-01-13 00:12:00","1","0.75","40.7533925,-73.9963114,40.747334,-73.997406,40.7550699,-74.0002887,40.748414,-73.9999965,"
"441BFF97D3EF323315131424FAFC5A9A","2013-01-13 09:46:00","2013-01-13 10:03:00","1","7.58","40.73813639999999,-74.006248,40.8090113,-73.948394,40.73697,-74.0082505,40.8110347,-73.9669165,40.81766289999999,-73.9610598,40.738161,-74.0081572,40.8056542,-73.95083989999999,40.7369627,-74.0098429,40.81699930000001,-73.9594661,"
"D1F80808FCF8729A071C6A4A65078DB7","2013-01-13 00:28:00","2013-01-13 00:42:00","5","1.83","40.754435,-73.9688405,40.7465336,-73.9859529,40.756659,-73.9785638,40.7529921,-73.96987969999999,40.7492594,-73.9923864,"
"1B208E4003BAB08E4B77DDCCF722ABCE","2013-01-13 03:26:00","2013-01-13 03:30:00","1","0.69","40.730644,-73.9830695,40.7305515,-73.983136,40.7316417,-73.9854495,40.729783,-73.9867951,"
"18C4DF96F5A69E35952134948DB94424","2013-01-13 00:05:00","2013-01-13 00:14:00","1","0.9","40.7439587,-73.9836926,40.74931249999999,-73.99636319999999,40.7445756,-73.9832431,40.7445989,-73.98329729999999,"
"6385CA8C99985BFBAFB477A9BDFA28C9","2013-01-13 02:34:00","2013-01-13 02:49:00","1","3.95","40.7704095,-73.9876293,40.7635537,-73.9596775,40.7437195,-74.0059994,40.7717916,-73.9792078,40.74406099999999,-74.006811,40.7741641,-73.9848426,40.768023,-73.9702744,"
"8A2842964D368DFEC2D826847D32CE36","2013-01-13 02:42:00","2013-01-13 02:50:00","1","3.2","40.75342060000001,-73.9413356,40.7598135,-73.9616494,40.7539825,-73.94238179999999,40.759904,-73.96463539999999,40.7599773,-73.964801,40.7599651,-73.9637738,40.77293359999999,-73.9553565,40.750622,-73.9435105,40.7511203,-73.94520899999999,"
"3A15A182176A6707F973D236EEE23B92","2013-01-13 09:48:00","2013-01-13 09:56:00","2","2.51","40.74764,-73.9707273,40.7531679,-73.96674159999999,40.75326949999999,-73.9666651,40.74796509999999,-73.97054899999999,40.7577084,-73.97716030000001,40.7307215,-73.9830147,"
"DA9D3A843F89226E8E0313DEFF7CF7DA","2013-01-13 02:31:00","2013-01-13 02:48:00","1","3.62","40.6760681,-73.9566971,40.7140635,-73.9535066,40.714072,-73.95434,40.7035574,-73.96002240000001,40.7018554,-73.9613523,40.7147527,-73.9527631,40.6994072,-73.9590091,40.7016839,-73.9614663,40.7171807,-73.9584463,40.7127861,-73.95511979999999,40.71784239999999,-73.9577271,40.6759336,-73.956069,"
"113065F700BC8FD82F9495243C5C03C3","2013-01-13 11:21:00","2013-01-13 11:27:00","6","1.04","40.7687436,-73.962289,40.7794974,-73.95556839999999,40.769113,-73.963161,40.7802256,-73.9573002,40.7805296,-73.9570742,"
"07290D3599E7A0D62097A346EFCC1FB5","2013-01-13 00:01:00","2013-01-13 00:02:00","1","0.0","40.811406,-73.9600751,40.8114067,-73.9600768,"
"E023A105F4FA581A980D47C0BCFA12A3","2013-01-13 00:08:00","2013-01-13 00:17:00","2","2.29","40.767758,-73.9821527,40.7970099,-73.9760317,40.7707774,-73.99467609999999,40.7971561,-73.975672,40.7664114,-73.9794089,40.7952668,-73.97321629999999,40.7959327,-73.9727309,40.7972769,-73.975625,40.7668893,-73.9790653,40.7954525,-73.97153829999999,40.7660501,-73.9833663,"
"E520117674DF8949E37A904005EC41AE","2013-01-13 11:53:00","2013-01-13 00:01:00","1","1.57","40.7095381,-74.01483060000001,40.7251758,-74.0110582,40.72151059999999,-74.001967,40.7213697,-74.0046376,40.7223915,-74.0037795,"
"3ECBE0FEB52B96716B1D0A7FFFD347F3","2013-01-13 00:01:00","2013-01-13 00:17:00","1","3.2","40.7410897,-74.0053841,40.740444,-74.00201899999999,40.7567606,-73.9671458,40.7416239,-74.0048678,40.7323264,-73.9849539,40.7397433,-74.0025294,"
"BCF07D2F69DB29C27DA7CCF5DE6B4843","2013-01-13 11:08:00","2013-01-13 11:26:00","6","3.54","40.771137,-73.9539151,40.7465336,-73.9859529,40.77246150000001,-73.96704360000001,40.7494022,-73.99272940000002,40.7687991,-73.958424,40.7720279,-73.9560194,"
"8ADD89F12481B5D1EB8135698DE220FF","2013-01-13 02:42:00","2013-01-13 02:50:00","1","2.74","40.7539501,-73.997642,40.7560886,-73.9950563,40.747765,-73.982957,40.7551266,-73.9963934,40.7414789,-73.9854932,40.7563822,-73.9949785,40.7422832,-73.9849155,40.758328,-73.99767220000001,40.7421402,-73.9870617,"
"25C5FB601367DC0568353E85E6E2BCE4","2013-01-13 09:31:00","2013-01-13 09:51:00","1","9.78","40.746293,-73.9747442,40.7715404,-73.8715459,40.7604552,-73.9817649,40.7647383,-73.894821,40.7455978,-73.97320169999999,40.7548795,-73.96851869999999,40.7744602,-73.8723898,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7661515,-73.8912251,40.7715689,-73.8752585,"
"C8C6DA8F1D087663DCDA60017DBCA460","2013-01-13 00:12:00","2013-01-13 00:17:00","5","0.84","40.7631567,-73.9654303,40.7555243,-73.9623079,40.7573799,-73.9666835,40.763435,-73.9652242,40.7624844,-73.9629638,"
"3DE831F32B0B448E96B06BC1BD2DF601","2013-01-13 00:02:00","2013-01-13 00:06:00","3","1.21","40.7681069,-73.970212,40.75536960000001,-73.9795113,"
"6113FE49B324EB3204593A5D97F4A171","2013-01-13 11:53:00","2013-01-13 11:59:00","6","1.9","40.7631998,-73.99286409999999,40.7444607,-73.9965234,40.74769,-74.00416799999999,"
"F5BB809E7858A669C9A1E8A12A3CCF81","2013-01-13 04:33:00","2013-01-13 04:35:00","1","0.34","40.7512841,-74.00296639999999,40.7508349,-74.0018906,40.7520251,-74.00475410000001,40.7514411,-74.00144499999999,40.7526529,-74.00430999999999,"
"4CBED68ACF35ED2C41579BD7A0B28F9C","2013-01-13 10:56:00","2013-01-13 11:03:00","1","1.61","40.7627274,-73.9832631,40.7677147,-73.9818232,40.7623476,-73.982354,40.7679972,-73.98236159999999,40.7506357,-73.9908859,"
"8EB9CE00A5AD729095BC542FC5FDB5F4","2013-01-13 00:04:00","2013-01-13 00:18:00","1","1.94","40.7224331,-73.9871706,40.73479469999999,-73.9907782,40.73735689999999,-73.99687229999999,40.7211687,-73.9877965,40.7372024,-73.9969819,40.7254924,-73.996726,"
"2232F3F8B6124B1947AEF62509A97DAE","2013-01-13 03:39:00","2013-01-13 03:57:00","5","4.75","40.7599072,-73.9587955,40.7438347,-74.0069797,40.7354336,-73.9751248,40.75918240000001,-73.9582643,40.74769,-74.00416799999999,40.7596329,-73.95815449999999,40.7386518,-73.9732499,40.7398254,-73.9728959,40.7712184,-73.9505514,"
"854E265553EB17444C2837D10CA1D9ED","2013-01-13 11:39:00","2013-01-13 00:01:00","1","2.85","40.7717916,-73.9792078,40.7446813,-73.9873061,40.7736069,-73.98157950000001,40.7434063,-73.9842693,40.7730726,-73.9802811,40.768023,-73.9702744,40.7729749,-73.9820359,"
"7AEDBAE4248FC3109A0A1132FA6829B9","2013-01-13 09:41:00","2013-01-13 09:43:00","1","0.71","40.7700314,-73.9603934,40.776189,-73.95591019999999,"
"11869B917304D65D78C341D1D7B5A4BB","2013-01-13 10:46:00","2013-01-13 10:53:00","1","1.32","40.77641879999999,-73.96007279999999,40.779478,-73.97357099999999,40.7756932,-73.96060469999999,40.7806576,-73.97644,40.782032,-73.97171879999999,40.776788,-73.9632319,"
"3531B252CEBDBC7FCF4F99B811761599","2013-01-13 09:48:00","2013-01-13 09:58:00","1","6.46","40.6667568,-73.83588309999999,40.6683381,-73.8625447,40.6716798,-73.85080909999999,40.6453728,-73.7767959,40.6664314,-73.7964163,40.6680752,-73.840063,40.6630799,-73.7886346,40.6695187,-73.86284739999999,40.661563,-73.7912529,40.6466353,-73.77879639999999,40.6664655,-73.7939171,40.6461633,-73.78417089999999,40.6484267,-73.7858068,"
"22467390B5CCC51FD1B12659F6084B2F","2013-01-13 00:01:00","2013-01-13 00:13:00","5","1.84","40.76058829999999,-73.9947866,40.7475838,-73.97472239999999,40.7597377,-73.99169359999999,40.760927,-73.9945205,40.7559048,-73.99448029999999,"
"00BD5D1AD3A96C997E49E0453A6C5DF1","2013-01-13 11:55:00","2013-01-13 11:59:00","2","1.19","40.8050482,-73.956822,40.8013081,-73.9677723,40.798654,-73.961478,40.8045506,-73.9556381,40.8001667,-73.9681785,"
"2424FFFACE2546798C19637783E2585E","2013-01-13 00:10:00","2013-01-13 00:13:00","3","1.5","40.771021,-73.95364099999999,40.7788161,-73.9539643,40.7815468,-73.95200969999999,40.776876,-73.9493739,40.77016570000001,-73.9516155,"
"A95A1E3D8403A43DCC4B9CA6D4D44B34","2013-01-13 00:17:00","2013-01-13 00:44:00","1","7.92","40.7379357,-73.9045002,40.7157954,-73.9948569,40.6961153,-73.9844815,40.7155538,-73.99430149999999,40.7405096,-73.8961455,40.7156061,-73.99427299999999,40.6984474,-73.9855738,40.6967381,-73.9810445,40.7411159,-73.8995723,"
"F73A20B13CB8DDF20C3772B9A6762144","2013-01-13 00:28:00","2013-01-13 00:43:00","5","1.16",""
"A4176F792866E3A5DD57BDB059D6FFCC","2013-01-13 00:01:00","2013-01-13 00:12:00","6","3.11","40.8224537,-73.94219559999999,40.8101841,-73.9511782,40.813342,-73.95629699999999,40.79365749999999,-73.96727729999999,40.794736,-73.96987,"
"4FFDE3FDD48BCB65A9EBB3F6EB592146","2013-01-13 00:04:00","2013-01-13 00:14:00","1","1.54","40.73479469999999,-73.9907782,40.7416331,-74.0070149,40.740123,-74.0079903,40.7379337,-73.9880797,40.7365646,-73.989071,"
"B47A396114EDC0E7486451237CECA4C2","2013-01-13 05:38:00","2013-01-13 06:01:00","5","11.87","40.8470416,-73.9431018,40.8450919,-73.91626760000001,40.845286,-73.9278227,40.8449316,-73.91491119999999,40.7355356,-74.0017106,40.73507,-74.001972,40.7356177,-74.00174299999999,40.8419624,-73.94537679999999,40.8533554,-73.9077922,40.8467703,-73.94307719999999,40.8457314,-73.92966,40.7338371,-74.0101438,"
"641C4D7D94631C0FF9DA0DCFCEB3B4BA","2013-01-13 00:16:00","2013-01-13 00:21:00","1","0.76","40.7660859,-73.97719099999999,40.7713536,-73.9820598,40.7705873,-73.9802284,40.7683147,-73.9822149,"
"8B34DFA5A85FB4FBCD2EE2C785FFBBA3","2013-01-13 00:09:00","2013-01-13 00:17:00","5","1.13","40.7496432,-73.9990832,40.7590996,-73.99214479999999,40.7469395,-73.9935891,40.7580006,-73.9895256,40.747235,-73.993359,"
"ADA92BBD4549E1FF9E1FB480B3BBE9D5","2013-01-13 11:30:00","2013-01-13 11:34:00","5","0.89","40.7344163,-73.98990239999999,40.7432993,-73.9840219,40.7428564,-73.9829718,40.736518,-73.98896169999999,"
"1D80BFFF2C8902916EFF4B1F1BFD63D7","2013-01-13 00:04:00","2013-01-13 00:08:00","1","1.09","40.791575,-73.9684917,40.7922594,-73.97011549999999,40.7829918,-73.9779567,40.781951,-73.97547999999999,"
"CD7B02776E69483397952DC5E1F44DFE","2013-01-13 11:56:00","2013-01-13 00:15:00","2","4.97","40.7305773,-73.9924238,40.7877306,-73.955884,40.7256663,-73.99658760000001,40.7322455,-73.9963803,"
"FE492381CD1CDD234E12E8817EAAA1FA","2013-01-13 09:45:00","2013-01-13 09:53:00","5","3.33","40.7330564,-73.9753119,40.7327253,-73.9744918,40.75918240000001,-73.9582643,40.7732772,-73.9549126,40.73533949999999,-73.9748453,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7386518,-73.9732499,40.7398254,-73.9728959,40.772344,-73.95268209999999,"
"D74DB866328D93B6996EB38FF2286DCD","2013-01-13 09:43:00","2013-01-13 09:50:00","1","1.16",""
"0FFF155B75BEDC9324D79FA9BD999E8D","2013-01-13 09:46:00","2013-01-13 09:49:00","1","1.05","40.7463913,-73.9817686,40.756939,-73.9753382,40.7458216,-73.9823478,40.7508261,-73.9785728,40.7464682,-73.9838949,40.7546572,-73.9757053,40.74563,-73.9845109,40.75652849999999,-73.9743637,"
"200930A1667C1E44574ADBFB3FBD7669","2013-01-13 00:05:00","2013-01-13 00:09:00","1","0.61","40.743444,-73.9882085,40.7394122,-73.9911462,40.7448399,-73.9915278,"
"6A5786D5702B59C611C78C846E44EAEC","2013-01-13 00:02:00","2013-01-13 00:16:00","6","2.05","40.7713883,-73.9504299,40.783347,-73.9707794,40.7852902,-73.975385,40.7723046,-73.949782,40.782032,-73.97171879999999,40.776788,-73.9632319,"
"7781DD9BE232FB979E5813994E8472FB","2013-01-13 00:06:00","2013-01-13 00:13:00","1","1.58","40.7647976,-73.9842943,40.7636089,-73.9814355,40.757289,-73.9781186,40.7496376,-73.9837024,40.7598462,-73.984197,40.7646289,-73.98441620000001,"
"E59CC05FFF9CFF79593361B0FAEF21AF","2013-01-13 00:02:00","2013-01-13 00:14:00","1","1.83","40.7590031,-73.97250609999999,40.7575595,-73.969061,40.7502562,-73.9791521,40.75006090000001,-73.9913001,40.75413,-73.98833499999999,"
"380CC0362AA13BE5526534F3CF67D566","2013-01-13 09:34:00","2013-01-13 09:49:00","3","4.48","40.7643536,-73.9808994,40.7015083,-74.011977,40.7091422,-74.0120749,40.7407329,-73.9728753,40.7084528,-74.0152136,40.7065399,-74.01600839999999,40.756034,-73.9869451,40.7480058,-73.9684686,40.743083,-73.9723018,40.7077804,-74.012986,"
"7236332B089BD36523EDD29345CA6574","2013-01-13 00:15:00","2013-01-13 00:18:00","5","0.48","40.77861190000001,-73.9816265,40.7777221,-73.979534,40.780983,-73.9812238,40.783273,-73.9802857,40.7805368,-73.9802342,"
"647E33016ADAD0E4DAC3D659FC82320B","2013-01-13 05:55:00","2013-01-13 05:58:00","1","0.81","40.7545885,-73.9991517,40.75892280000001,-73.9996992,40.7566525,-74.0039209,40.7586653,-73.9998866,40.7577423,-73.9968648,40.7510625,-73.990797,"
"73920460319BC1AAFED72C4C8A23D114","2013-01-13 09:52:00","2013-01-13 09:57:00","2","1.05","40.7597432,-73.974223,40.7548529,-73.9841244,40.761186,-73.97765629999999,40.750254,-73.9867886,40.7528167,-73.9792939,40.7504619,-73.9872841,"
"273EB71AD96349D761DEF43A9B65CFCE","2013-01-13 09:30:00","2013-01-13 10:01:00","1","23.08","40.6486591,-73.78356339999999,40.7476287,-73.976744,40.7558889,-73.9728415,40.6485484,-73.7850845,40.6477587,-73.7858957,40.7555927,-73.9730534,40.7470002,-73.9756979,40.7551895,-73.9712141,40.74113819999999,-73.8374168,40.7462889,-73.9740873,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7414575,-73.8425623,"
"30ABB954CCD517CD39285A8DB652E5FD","2013-01-13 10:54:00","2013-01-13 10:59:00","1","0.98","40.726529,-73.99586099999999,40.7336342,-73.99955109999999,40.7283726,-74.002828,40.7329396,-73.99801479999999,40.7265787,-73.9959614,40.7327752,-73.9981574,40.7254924,-73.996726,"
"F6249DB7CDEA5E0C532D25BC597FBC91","2013-01-13 00:30:00","2013-01-13 00:44:00","5","2.59","40.7616616,-73.9865631,40.767758,-73.9821527,40.7907502,-73.9653781,40.76029219999999,-73.9833209,"
"FF1E7C4C0DEFB8E917DC9E35A430FCDE","2013-01-13 00:36:00","2013-01-13 00:40:00","1","1.61","40.7441125,-73.973277,40.7270374,-73.9856975,"
"39C5EDFE45D18B3FBFB9C8A65B320F90","2013-01-13 10:52:00","2013-01-13 10:55:00","1","1.08","40.7149101,-74.0113686,40.70872990000001,-74.0154099,40.7199303,-74.0101846,40.7152122,-74.0132058,"
"4DF0F508772326326DCBAEA86760564C","2013-01-13 11:15:00","2013-01-13 11:26:00","1","2.67","40.7822195,-73.9521252,40.7826976,-73.9532527,40.7556152,-73.97606499999999,40.7541284,-73.9771317,40.7546302,-73.9737564,"
"18700CE932D044E044105393C415C197","2013-01-13 11:59:00","2013-01-13 00:12:00","1","1.76","40.7410555,-73.9978599,40.7400364,-73.9954549,40.7615736,-73.9829298,"
"CACDA484948A5B5E51643BBB553011A7","2013-01-13 09:00:00","2013-01-13 09:32:00","5","20.45","40.8458998,-73.9298062,40.6449629,-73.78197879999999,40.7945941,-73.9737085,40.7939578,-73.97415099999999,40.79553569999999,-73.9760405,40.6452499,-73.78056769999999,40.7958265,-73.97694469999999,40.824345,-73.83606569999999,40.8298453,-73.8375945,40.7870226,-73.8237661,40.8263402,-73.8362186,40.793693,-73.9735518,40.8493755,-73.93991299999999,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.645098,-73.7809678,40.6466193,-73.7811846,40.8455034,-73.94364709999999,"
"42730E78D8BE872B52598742914DECFF","2013-01-13 00:04:00","2013-01-13 00:10:00","3","0.83","40.7230414,-73.99878609999999,40.7239622,-74.0006975,40.7177794,-74.0032715,"
"BC5E8A17ADA3C3448D2BC33710FCDD09","2013-01-13 11:58:00","2013-01-13 00:02:00","6","0.47","40.7608476,-73.9983225,40.7602533,-73.9987517,40.7588018,-73.99352859999999,"
"79AA245159446C0B73BD5CE5DB6228A5","2013-01-13 00:13:00","2013-01-13 00:17:00","1","0.95","40.747893,-73.9891689,40.7489824,-73.9917275,40.7409799,-73.99768139999999,40.7398526,-73.9950216,"
"2249CF41A8B394A5C965607C5659D43F","2013-01-13 00:02:00","2013-01-13 00:14:00","1","2.0","40.7541111,-73.9783382,40.762288,-73.97236099999999,40.7559599,-73.98271369999999,40.7602538,-73.9675441,40.7658311,-73.9634675,"
"9628656D194A0656CA257F4F9875BC3B","2013-01-13 11:11:00","2013-01-13 11:28:00","1","4.73",""
"9FB7A7C1D7B960D8B17829145C6A1CF2","2013-01-13 00:02:00","2013-01-13 00:15:00","5","2.2","40.7360265,-73.98728799999999,40.7364484,-73.9869654,40.7413435,-73.9891367,40.7579386,-73.993023,40.7465055,-74.0013705,40.7378063,-73.9901465,"
"B749875E1ED0EBAC2CCBB5C480266A9A","2013-01-13 11:57:00","2013-01-13 00:14:00","2","3.26","40.7601409,-73.97517789999999,40.7597432,-73.974223,40.7306034,-73.9906266,40.7552916,-73.9752688,40.7344163,-73.98990239999999,40.7463913,-73.9817686,40.7228072,-73.99826949999999,40.7559938,-73.9769661,40.7508261,-73.9785728,40.7222967,-73.9971016,40.7546572,-73.9757053,40.736518,-73.98896169999999,"
"F0C752065E5799F0AF9E8D1DCB3CB73E","2013-01-13 11:30:00","2013-01-13 11:38:00","1","1.7","40.7471922,-73.99134769999999,40.7325075,-74.0064766,40.7435581,-73.9923115,40.7368739,-74.0055605,40.746649,-73.99006709999999,40.745952,-73.998009,"
"0398E30B94A30D36BF84C4FCECE4B628","2013-01-13 02:45:00","2013-01-13 02:50:00","2","0.35","40.7139591,-73.9516328,40.710957,-73.951116,40.71120639999999,-73.9485588,"
"5744D4405E3FE04A35AC7B00362CD033","2013-01-13 09:52:00","2013-01-13 09:58:00","6","2.41","40.7225337,-74.0063255,40.7252032,-74.01127799999999,40.7488552,-74.006948,40.72159329999999,-74.00647049999999,40.74769,-74.00416799999999,40.7470776,-74.0046193,40.7481923,-74.00763549999999,"
"6D1DAF9DD1F6CCE38D69FA31C687B53A","2013-01-13 00:10:00","2013-01-13 00:16:00","2","0.72","40.7408681,-73.98798409999999,40.742765,-73.986598,40.7440961,-73.99566519999999,40.7425189,-73.9860181,40.7449186,-73.99506029999999,"
"6740E18D28BB8069535901A6070DAB09","2013-01-13 00:00:00","2013-01-13 00:16:00","6","5.75","40.6667897,-73.7682574,40.699969,-73.76350599999999,40.644669,-73.78228,40.6452499,-73.78056769999999,40.66714229999999,-73.77791090000001,40.6673889,-73.77488389999999,40.7001976,-73.7626298,40.6672145,-73.7697074,40.6667003,-73.76712239999999,40.645098,-73.7809678,40.6464038,-73.78680849999999,"
"9B739FB2DA1CCDE9F8A549D92EF3F328","2013-01-13 10:49:00","2013-01-13 10:55:00","5","1.0","40.7558799,-73.9791347,40.7517675,-73.99039789999999,40.7516796,-73.9901898,40.75413,-73.98833499999999,40.7515812,-73.9822803,"
"963BEE5F306952D20A2DB2BE7B166205","2013-01-13 02:42:00","2013-01-13 02:53:00","1","3.97","40.767758,-73.9821527,40.7397433,-74.0025294,40.7378475,-73.99803790000001,40.7836033,-73.97059519999999,"
"E175206241923B30964B93D9177AD95A","2013-01-13 10:54:00","2013-01-13 11:01:00","5","1.16","40.7083342,-74.0001673,40.7094901,-74.001672,40.7061332,-74.0029433,40.7132477,-74.0009032,40.7066873,-74.0162055,40.7152122,-74.0132058,40.7110078,-74.0004677,40.7116878,-74.01428729999999,40.7014372,-74.0119515,"
"CEEE11949C17DF1A1A742EDB90FA8C59","2013-01-13 00:05:00","2013-01-13 00:10:00","1","1.36","40.7508586,-73.9786452,40.7394891,-73.9847459,40.7501536,-73.9769889,40.7547192,-73.9759067,40.7549603,-73.9764902,40.7556152,-73.97606499999999,40.7395665,-73.98492759999999,"
"3B3BF1F4AD0BBA3965AA84436F81B497","2013-01-13 10:49:00","2013-01-13 10:56:00","1","1.98","40.8170753,-73.95744619999999,40.8341947,-73.9449356,"
"65C591C0CF3B4D3DF0BC715E8F36A6CE","2013-01-13 02:44:00","2013-01-13 02:51:00","1","1.29","40.7339498,-73.988793,40.7356398,-73.9875704,40.7397433,-74.0025294,40.73954639999999,-74.005402,40.738756,-74.003446,40.7387544,-74.0055397,"
"82505A947AEF24BE55080E579D2E1BE4","2013-01-13 09:50:00","2013-01-13 09:54:00","3","1.37","40.7636089,-73.9814355,40.7624884,-73.97881459999999,40.7460245,-73.9905199,40.76303,-73.9781429,40.7642247,-73.9809935,40.7467702,-73.9922667,"
"3D3E86C77264624566882BB56DCB6A4D","2013-01-13 03:49:00","2013-01-13 03:56:00","6","1.85","40.7452945,-73.9984857,40.7408681,-73.98798409999999,40.7421076,-73.985049,40.742765,-73.986598,40.746284,-73.9818441,40.7419783,-74.003711,40.7410712,-74.0015593,"
"9F1F27280ACE1C0159EAFB1A7FF03771","2013-01-13 00:08:00","2013-01-13 00:11:00","1","0.68","40.8019349,-73.9571885,40.8078533,-73.95286759999999,"
"0C337397ED20C091DAC8958E6ED6747C","2013-01-13 03:10:00","2013-01-13 03:28:00","1","5.78","40.6741704,-73.97068039999999,40.672788,-73.9692029,40.7439317,-73.9835473,40.7445238,-73.9831159,40.6891403,-73.9906902,40.7111369,-74.0033323,40.7086738,-73.9984185,40.68405629999999,-73.9774477,40.7403386,-73.9731748,40.6726396,-73.97001250000001,40.6921742,-73.98911919999999,40.6728926,-73.9682656,"
"D6BCED8D9F35262EDAA80E7F2C361DE8","2013-01-13 09:47:00","2013-01-13 09:58:00","1","2.42","40.7916755,-73.9647019,40.7815248,-73.96039429999999,40.77553870000001,-73.9584727,40.799452,-73.9701669,40.7942047,-73.962847,40.7794974,-73.95556839999999,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.7978231,-73.9713496,"
