"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"FDC0CA1114F1F67CB383BAAC59A985E1","2013-01-13 08:36:00","2013-01-13 08:40:00","1","0.59","40.7812597,-73.9522187,40.77800999999999,-73.9455953,40.7778541,-73.9457108,40.7807578,-73.9525752,"
"0ED6E75F63147E2D8D67F85600816F15","2013-01-13 11:52:00","2013-01-13 00:07:00","3","1.97","40.7576527,-73.9908,40.7568117,-73.96923,40.7507948,-73.9744798,40.7570669,-73.96983949999999,"
"49618C1CB1B96F6884917A4FF2A849D2","2013-01-13 11:48:00","2013-01-13 11:53:00","1","0.92","40.7782391,-73.9627881,40.7856466,-73.9842728,40.7608476,-73.9983225,40.7770246,-73.9637053,40.78404,-73.98513319999999,40.76208440000001,-74.0013329,40.758778,-73.99980459999999,40.782032,-73.97171879999999,40.783242,-73.97453999999999,40.781951,-73.97547999999999,"
"0FE43EBDF135B1E70B0F710B23A87240","2013-01-13 11:58:00","2013-01-13 00:03:00","1","0.13","40.724928,-73.9922579,40.7407178,-73.9817567,40.728308,-73.9907223,"
"B5097E5C7E3A4375F410C9889AEDD365","2013-01-13 04:29:00","2013-01-13 04:41:00","1","3.4","40.7767844,-73.9892261,40.7196994,-73.9847332,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.75918240000001,-73.9582643,40.7639932,-73.9587835,40.7768477,-73.9891838,40.768646,-73.9698114,40.7214228,-73.9838661,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7724388,-73.978741,"
"746B3CD01F3DD1B976876794035865FA","2013-01-13 00:39:00","2013-01-13 00:49:00","1","2.07","40.7700239,-73.9552281,40.7707563,-73.9569408,40.7542506,-73.968974,40.7576694,-73.97706819999999,"
"62F9B70D1E3B06D0746A9CFB7D9A06C8","2013-01-13 00:12:00","2013-01-13 00:20:00","5","1.9","40.765353,-73.957781,40.782032,-73.97171879999999,40.7818565,-73.9718461,40.772344,-73.95268209999999,40.776788,-73.9632319,"
"10D46E92B811173F1EF037AFA030A61D","2013-01-13 09:48:00","2013-01-13 09:55:00","5","1.62","40.7916755,-73.9647019,40.8003536,-73.95824780000001,40.799482,-73.9553698,40.7938265,-73.9722463,40.794624,-73.9716694,40.8007744,-73.9542245,"
"89469E2E29AC25B5EE410323E3E22A4E","2013-01-13 00:10:00","2013-01-13 00:23:00","1","1.42","40.75705,-73.97419479999999,40.7241833,-73.9925189,40.7536329,-73.9694279,40.7188808,-73.9946428,40.75597740000001,-73.974981,40.7241246,-73.9909592,"
"39571F1285E7DAC61A10D6830AC2D9B0","2013-01-13 11:55:00","2013-01-13 00:03:00","1","0.06","40.7460613,-73.98866129999999,40.7425772,-73.9804096,40.7410627,-73.98150369999999,"
"5885E361A609F4E1B79284C447EF757F","2013-01-13 11:39:00","2013-01-13 00:08:00","5","11.1","40.769763,-73.86394810000002,40.7230016,-74.005059,40.72271,-74.0044573,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7666445,-73.8890241,40.7219577,-74.0053733,40.7721696,-73.874186,40.6967381,-73.9810445,40.7665344,-73.8935003,40.7226117,-74.00454169999999,40.7694573,-73.8655928,40.7552637,-73.8994919,40.7711203,-73.86658709999999,40.6971449,-73.9849648,40.6961153,-73.9844815,40.7159842,-73.99544139999999,40.7708416,-73.8669084,40.7712306,-73.8660099,"
"BC477168E0C94F5C3280BF982A7E34C8","2013-01-13 00:25:00","2013-01-13 00:42:00","1","2.61","40.70741719999999,-74.0040953,40.709302,-73.9941819,40.7313463,-73.97401839999999,40.7364589,-73.9851833,40.7282967,-73.97161659999999,40.7378766,-73.980914,40.73533949999999,-73.9748453,40.7095586,-74.0015825,40.7049504,-74.00771379999999,40.7354071,-73.9826846,"
"80AC2E141CB5B9D8B8DAC48988B2A3BC","2013-01-13 11:18:00","2013-01-13 11:31:00","4","1.14","40.7293534,-73.9840123,40.730363,-73.9863812,40.7290741,-73.984216,40.7241246,-73.9909592,40.7172244,-73.9943268,"
"2F06CB00F4F0481382FBE9861F0FD2C5","2013-01-13 13:27:00","2013-01-13 13:29:00","1","0.73","40.74494,-73.9898345,"
"4732F08B4851C4638A1901D02E3DB12C","2013-01-13 11:31:00","2013-01-13 11:35:00","1","0.98","40.7960124,-73.97093029999999,40.79609480000001,-73.9711264,40.7853073,-73.9790649,"
"72DD4CDB6741B7E93D4E22B6B8024263","2013-01-13 09:33:00","2013-01-13 09:52:00","1","3.76","40.7144326,-73.9902417,40.7157954,-73.9948569,40.6779961,-73.97305109999999,40.7221536,-73.9863539,40.6889079,-73.98089039999999,40.7224085,-73.9865767,40.6984474,-73.9855738,"
"EE6A914BE954F4B0F667EF41E212C60E","2013-01-13 08:35:00","2013-01-13 08:45:00","1","3.16","40.7679231,-73.9857202,40.770017,-73.9612286,40.7736069,-73.98157950000001,40.77246150000001,-73.96704360000001,40.768646,-73.9698114,40.770312,-73.9913902,40.7586653,-73.9998866,40.7724388,-73.978741,40.7584417,-74.0005217,40.76921230000001,-73.9847724,"
"6B97EE32FCF954EE796733290AF84A8B","2013-01-13 09:50:00","2013-01-13 10:04:00","1","2.91","40.7796112,-73.9444108,40.7765919,-73.9465508,40.77661519999999,-73.94660449999999,40.7530226,-73.9638796,40.7525065,-73.9648627,40.7578442,-73.9774812,"
"36257F4B2E52DABB064161F91B05A74C","2013-01-13 11:52:00","2013-01-13 00:06:00","2","3.68","40.7615561,-74.0000457,40.7252032,-74.01127799999999,40.7213697,-74.0046376,40.7619826,-74.0010767,40.7204632,-73.99999129999999,40.7223915,-74.0037795,"
"97BED53B0B5424E1FC28D6499D3387FC","2013-01-13 10:35:00","2013-01-13 10:36:00","5","0.45","40.77155250000001,-73.9592918,40.7694021,-73.9608498,"
"319AE2555940BA65DB0749E1DD1FBA0B","2013-01-13 11:26:00","2013-01-13 11:34:00","1","1.96","40.7763174,-73.9621299,40.7769576,-73.9637536,40.7760612,-73.97607130000002,40.782032,-73.97171879999999,40.7815859,-73.9560808,40.782169,-73.9578596,40.781524,-73.9563294,"
"4BEBC6BDE13F04FF079878114158D223","2013-01-13 08:27:00","2013-01-13 08:35:00","1","2.14","40.7627274,-73.9832631,40.7623476,-73.982354,40.7504398,-73.9910237,40.775487,-73.9802007,40.7683147,-73.9822149,40.7743212,-73.97743229999999,40.7729749,-73.9820359,"
"741B394D16E2657A79661A051F9C5D90","2013-01-13 00:28:00","2013-01-13 00:46:00","1","5.15","40.7273533,-74.0006085,40.7210091,-73.97470369999999,40.7261224,-74.00161,40.7264163,-74.00219799999999,40.7200537,-73.9749384,40.760856,-73.9572318,40.7624162,-73.956989,40.7189793,-73.9750926,40.763368,-73.95924,40.7630839,-73.959441,40.7611871,-73.95785939999999,"
"86FD2A674F956497ED5424B62D8C199B","2013-01-13 08:25:00","2013-01-13 08:41:00","1","6.11","40.7387628,-74.00811209999999,40.8074867,-73.96441329999999,40.7421185,-74.0082146,40.7970099,-73.9760317,40.7971561,-73.975672,40.7952668,-73.97321629999999,40.7972769,-73.975625,40.7407172,-74.0089745,40.8028839,-73.96771919999999,40.7403051,-74.0079403,40.73875570000001,-74.00664499999999,40.7428443,-74.0088321,"
"834DBD712775DC97F361886D81DD2D67","2013-01-13 09:51:00","2013-01-13 09:57:00","6","1.35","40.7916755,-73.9647019,40.785877,-73.9509341,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.78322780000001,-73.952861,40.7856659,-73.9690856,"
"E820983BA5416956608E227B0118D6DD","2013-01-13 09:49:00","2013-01-13 09:54:00","1","1.41","40.7602997,-73.9912693,40.74717,-74.0008625,40.7446818,-73.9949855,"
"FB90DE839A08AC244A179DEB009FE936","2013-01-13 11:56:00","2013-01-13 00:05:00","2","1.97","40.7598002,-73.9763044,40.774187,-73.9570552,40.776788,-73.9632319,40.7597315,-73.9761414,"
"D853D9584A3212931D6D04FB98F13C78","2013-01-13 00:25:00","2013-01-13 00:41:00","5","2.24","40.7387628,-74.00811209999999,40.7452945,-73.9984857,40.7408681,-73.98798409999999,40.7421076,-73.985049,40.742765,-73.986598,40.7465008,-73.9816708,40.7388758,-74.0081076,40.738756,-74.003446,"
"D57C7392455C38D9404660F7BC63D1B6","2013-01-13 11:26:00","2013-01-13 11:31:00","1","0.76","40.7138072,-74.0088063,40.7223062,-74.0065072,40.7216218,-74.0070693,40.7132609,-74.0092562,40.718295,-74.00711489999999,40.7139371,-74.0091059,40.7208759,-74.0077781,40.7209637,-74.00697869999999,40.71384210000001,-74.0105848,"
"180EAF8CAD67959EC7BA02D8B2375F8B","2013-01-13 00:33:00","2013-01-13 00:46:00","1","3.0","40.7155005,-74.00924160000001,40.7468718,-74.00827149999999,40.7093192,-74.0104053,40.7125698,-74.0076541,40.7172486,-74.0130308,40.7447302,-74.0084554,40.71384210000001,-74.0105848,"
"7223E63CB5232ED11193B83BAAEFA3AF","2013-01-13 09:58:00","2013-01-13 10:05:00","1","4.09","40.6411698,-73.78653190000001,40.6417282,-73.78793879999999,40.6426037,-73.7891784,40.6854822,-73.8070941,40.6446145,-73.7970112,40.6446388,-73.7942509,40.6444741,-73.7928637,"
"3E55674CCDE3341ECA54BBF8433831B5","2013-01-13 11:28:00","2013-01-13 11:32:00","2","0.68","40.7441722,-73.99186739999999,40.73735689999999,-73.99687229999999,40.74454100000001,-73.99273579999999,40.73676409999999,-73.9954573,"
"0B5762980CCBE45614FD401338AD890A","2013-01-13 00:14:00","2013-01-13 00:18:00","1","0.66","40.7452692,-73.9948101,40.7422506,-73.993355,40.7434261,-73.9961494,"
"20DEC2EBA19D9AD90627DADA0C4FB5C6","2013-01-13 08:39:00","2013-01-13 08:44:00","1","1.75","40.7572098,-73.9738356,40.7565386,-73.9940357,40.7496405,-73.9796028,40.7508261,-73.9785728,40.7546572,-73.9757053,40.7564116,-73.9937368,40.7559048,-73.99448029999999,"
"304A0D629E3E16A76251A2D3330E2E17","2013-01-13 08:40:00","2013-01-13 08:40:00","1","0.0",""
"F865789AEA73DF9A5CDECE38BC5BB3B5","2013-01-13 11:21:00","2013-01-13 11:26:00","2","1.01","40.7489141,-73.9778781,40.7394891,-73.9847459,40.7388323,-73.9831597,40.74957209999999,-73.97942720000002,40.7379708,-73.98378629999999,40.7489473,-73.9798741,40.7488038,-73.9795357,"
"69ECEEC44B31CE0F8013AE444635487E","2013-01-13 09:54:00","2013-01-13 10:08:00","1","3.34","40.767758,-73.9821527,40.7559504,-73.99072319999999,40.7717916,-73.9792078,40.7763174,-73.9621299,40.7561547,-73.9912117,40.7730173,-73.9521792,40.7673436,-73.9686758,40.768023,-73.9702744,40.772344,-73.95268209999999,40.7721589,-73.9501391,"
"6C394D1F58385C9888347C58531904AB","2013-01-13 11:34:00","2013-01-13 11:41:00","3","2.06","40.7184033,-74.0052232,40.739691,-73.99513970000001,40.7130367,-74.0094317,"
"CF8167A84734CF65B00D8D32F6A6737A","2013-01-13 11:15:00","2013-01-13 11:30:00","1","3.04","40.7553062,-73.9949049,40.7231324,-74.00622229999999,40.7231086,-74.005984,40.7447606,-73.995173,40.7551198,-73.9944713,40.7265561,-74.0056453,40.74717,-74.0008625,40.724414,-74.0059459,40.7295661,-74.00512049999999,"
"568CCEA889B9D88E0BB38C6C3F8C3682","2013-01-13 08:41:00","2013-01-13 08:44:00","2","0.65","40.7916755,-73.9647019,40.7937749,-73.963166,40.7938276,-73.966839,40.7928767,-73.9675422,"
"74EA8560C35A938F4FAA580F61B149A3","2013-01-13 09:37:00","2013-01-13 09:59:00","1","8.95","40.7715404,-73.8715459,40.7383263,-73.98778759999999,40.73694649999999,-73.9845345,40.7455978,-73.97320169999999,40.7744235,-73.8718358,40.7661515,-73.8912251,40.7470175,-73.97720410000001,40.7647383,-73.894821,40.7460519,-73.97492249999999,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,40.7394146,-73.986992,"
"E000DFF5C90A0C30CD24FB8D0F2092C5","2013-01-13 13:20:00","2013-01-13 13:28:00","4","2.44","40.7792393,-73.96209809999999,40.7497295,-73.9836386,40.7496489,-73.983447,"
"224B67C639FC310D8069A0BFC6699343","2013-01-13 00:01:00","2013-01-13 00:08:00","1","1.4","40.7347092,-73.9947077,40.7341486,-73.9991785,40.7346736,-73.9945869,40.7328437,-73.9959437,40.7328666,-74.007538,40.7330238,-74.0075,"
"115166F8B584AADB44EAB0B0E8240F8B","2013-01-13 09:48:00","2013-01-13 09:57:00","6","1.94","40.7916755,-73.9647019,40.7865936,-73.9526345,40.8029282,-73.9675585,40.7860648,-73.9530156,40.79936259999999,-73.9590845,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,"
"7DEB25123AE57111F912C0EBF92F1F63","2013-01-13 00:34:00","2013-01-13 00:46:00","5","2.21","40.8080994,-73.96372319999999,40.8103439,-73.9536363,40.8117731,-73.9548527,40.8101084,-73.953077,40.813342,-73.95629699999999,40.8050445,-73.95276199999999,40.7997595,-73.9402424,40.8093447,-73.9592323,40.8105017,-73.9619668,"
"1FA2B147A80EB9BE56AD6459607E0966","2013-01-13 11:27:00","2013-01-13 11:30:00","1","0.78","40.7815248,-73.96039429999999,40.7851671,-73.9689473,40.7815196,-73.9627152,40.7805286,-73.9580163,40.7808366,-73.9608937,"
"6073505F6C8275CA0261EA195F1CC286","2013-01-13 00:04:00","2013-01-13 00:11:00","2","1.35","40.767758,-73.9821527,40.776899,-73.975461,40.7780077,-73.9780863,40.76186269999999,-73.9864168,"
"163C6226E3854A7456A717EB361687B7","2013-01-13 00:15:00","2013-01-13 00:17:00","3","0.45","40.7902516,-73.9731722,40.7862144,-73.976111,40.78974710000001,-73.9719629,"
"7E94181F851247ACE580CA73F8641E39","2013-01-13 11:57:00","2013-01-13 00:02:00","1","0.86","40.7144311,-74.0085818,40.7205514,-74.0034909,40.720393,-74.0032666,40.71436370000001,-74.00837589999999,40.72424110000001,-74.00000299999999,"
"CBC81F584161F67D3D4B9048E4872119","2013-01-13 11:27:00","2013-01-13 11:35:00","1","1.04","40.7521247,-73.9736207,40.7621849,-73.96613339999999,40.7520659,-73.973483,40.7640549,-73.9705567,"
"C5A1C71D1E3E57E9425B3B6FE9BC5D67","2013-01-13 11:56:00","2013-01-13 00:05:00","1","1.93","40.7872316,-73.9541591,40.7952668,-73.97321629999999,40.7936179,-73.94949869999999,40.7965462,-73.97228989999999,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.7931527,-73.9484045,"
"D42498BA3D18CD3F3632F2E1EA3A25D1","2013-01-13 11:54:00","2013-01-13 00:03:00","5","1.69","40.7373219,-73.99678879999999,40.73479469999999,-73.9907782,40.7196879,-73.9983274,40.720819,-74.00068089999999,"
"FE2C9B033BB693BC7CD7EF9521B31DE8","2013-01-13 10:07:00","2013-01-13 10:08:00","6","0.34","40.77624,-73.95587309999999,40.776868,-73.95540799999999,40.7789763,-73.9559577,40.776911,-73.957472,40.77742080000001,-73.95671639999999,"
"0053334C798EC6C8E637657962030F99","2013-01-13 11:56:00","2013-01-13 00:08:00","1","3.82","40.76211989999999,-73.960128,40.764,-73.96463890000001,40.7221536,-73.9863539,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7187569,-73.9881094,"
"C2D5A84F0C0E54AFC1723E124D2115F1","2013-01-13 07:33:00","2013-01-13 07:40:00","1","3.4","40.7736397,-73.8709538,40.7713212,-73.8765517,40.7597958,-73.8463426,40.7709615,-73.876036,40.7628011,-73.8321453,40.7601706,-73.8570312,40.7604207,-73.84584389999999,40.7732152,-73.8761312,40.773728,-73.8710873,"
"E32F3FFD7C3199E8730913D836962B83","2013-01-13 00:38:00","2013-01-13 00:40:00","4","1.13","40.74764,-73.9707273,40.74796509999999,-73.97054899999999,40.7366432,-73.9787042,40.7490525,-73.9697566,"
"F2773B3D7BC9C2A18B942644F43DD33D","2013-01-13 11:45:00","2013-01-13 11:51:00","5","2.01","40.7872238,-73.9449854,40.7874506,-73.944785,40.7684264,-73.9555505,40.7864484,-73.94238709999999,"
"2236842A05A21454CC92A6BCCA9CEBB3","2013-01-13 00:17:00","2013-01-13 00:22:00","6","0.92","40.7524778,-73.977941,40.7596314,-73.9836821,40.75597740000001,-73.974981,"
"187D8DA70D3C90B5C0A20177D78DB1EA","2013-01-13 09:59:00","2013-01-13 10:03:00","1","0.94","40.7776224,-73.95695649999999,40.7751773,-73.9453154,40.7794974,-73.95556839999999,"
"0278B837D850DB620A3367A1278F6EDD","2013-01-13 00:17:00","2013-01-13 00:42:00","2","6.32","40.7916755,-73.9647019,40.7802053,-73.9441614,40.778877,-73.9433621,40.7373755,-73.9744824,40.7829278,-73.9441212,40.7266074,-73.9867294,40.7391612,-73.97997579999999,40.7915527,-73.96441879999999,40.7988021,-73.9594915,40.7879123,-73.95575199999999,40.7369997,-73.97486049999999,40.727382,-73.9885461,"
"90D9BB5550B36A865858C5DB1B80A474","2013-01-13 11:12:00","2013-01-13 11:35:00","1","16.31","40.7174514,-73.94874279999999,40.72612760000001,-73.90285,40.7155085,-73.9518657,40.7171169,-73.9521295,40.7244366,-73.9577044,40.7242829,-73.9577226,40.74113819999999,-73.8374168,40.7321176,-73.9255804,40.6466353,-73.77879639999999,40.6449044,-73.7773272,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.7219672,-73.9599037,40.7414575,-73.8425623,"
"9FA6E35D29C9572270FA75D73EADC245","2013-01-13 00:05:00","2013-01-13 00:09:00","1","1.12","40.7101029,-74.01642079999999,40.72432690000001,-74.0112321,40.7111972,-74.0160039,40.7098306,-74.0150455,"
"23A8ED0AAA1936A28C652B80903B42FB","2013-01-13 07:48:00","2013-01-13 08:09:00","1","17.27","40.7470002,-73.9756979,40.7567366,-73.9710015,40.6487647,-73.78345850000001,40.74113819999999,-73.8374168,40.7476287,-73.976744,40.7462889,-73.9740873,40.6449987,-73.7878041,40.6447796,-73.7971918,40.6485484,-73.7850845,40.6477587,-73.7858957,40.7414575,-73.8425623,40.7564542,-73.97030869999999,"
"DC25F30155939BC6F4843BE9DF58A5BB","2013-01-13 11:51:00","2013-01-13 00:11:00","1","4.87","40.7828099,-73.9574031,40.7347899,-73.9987182,40.7548529,-73.9841244,40.734185,-74.0029637,40.7830847,-73.9580605,40.7342534,-74.0029836,40.7528167,-73.9792939,"
"85B6168FC88F4914E4741015B1678BF4","2013-01-13 11:22:00","2013-01-13 11:27:00","1","0.85","40.8044344,-73.9553616,40.805621,-73.9582092,40.8120594,-73.95354379999999,40.8139421,-73.9555427,40.8041081,-73.9555989,"
"0C699F53672C5CB1E0FABDF47A30D992","2013-01-13 08:38:00","2013-01-13 08:38:00","1","0.18",""
"13703B7576B6AF365ADCC05A7A93AB5E","2013-01-13 10:32:00","2013-01-13 10:35:00","2","0.54","40.7128394,-74.008279,"
"F41B820EA3CFF04D30A174348DD65597","2013-01-13 10:06:00","2013-01-13 10:09:00","3","1.16","40.7780071,-73.9819433,40.78789889999999,-73.97489209999999,"
"4820FE0121A7B6050A63CF8C2ECD2137","2013-01-13 11:16:00","2013-01-13 11:28:00","2","1.92","40.7872267,-73.967942,40.7874333,-73.9684284,40.77165900000001,-73.9531798,40.782032,-73.97171879999999,40.7725127,-73.9552068,40.772344,-73.95268209999999,40.776788,-73.9632319,"
"7656BF1717754285A2A8D6ED1A11AEAB","2013-01-13 11:22:00","2013-01-13 11:30:00","5","2.03","40.757216,-73.9668059,40.7813235,-73.9493217,"
"6166E80B7F3ABEE89D9A7CC1C248A8E0","2013-01-13 11:40:00","2013-01-13 11:49:00","1","2.44","40.7341486,-73.9991785,40.76303,-73.9781429,40.7339166,-73.99848399999999,40.7630778,-73.97825689999999,"
"ADBE863EB343E3DE5D7FEADF365C77A9","2013-01-13 08:35:00","2013-01-13 08:40:00","2","0.96","40.75723360000001,-73.9760386,40.7457289,-73.98019819999999,40.7463913,-73.9817686,40.7567825,-73.9749661,40.756502,-73.97237059999999,40.7578612,-73.975591,40.7474092,-73.9811063,"
"1C3C83900062C9AA932F91C77854D1A0","2013-01-13 11:23:00","2013-01-13 11:27:00","1","1.03","40.7627391,-73.9820725,40.75413,-73.98833499999999,40.7561517,-73.99313769999999,"
"AAA12218D7DC71B5948E40C619DB0C31","2013-01-13 00:41:00","2013-01-13 00:46:00","1","0.16","40.7640233,-73.9732027,40.744559,-73.9873951,"
"F32C996F49594F21C3C14A9E1821A81A","2013-01-13 00:26:00","2013-01-13 00:41:00","2","3.1","40.7144326,-73.9902417,40.7137542,-73.9851427,40.7488023,-73.9697041,40.7442553,-73.9712505,40.7494708,-73.9772826,40.7498326,-73.9722144,40.7106687,-73.98479499999999,40.7144852,-73.9847753,40.7144909,-73.9904703,40.7479276,-73.973612,40.7140087,-73.9902168,40.7106547,-73.9819533,"
"0B1C85B5C2B3B3DA21D2EFA36941FCFF","2013-01-13 00:06:00","2013-01-13 00:17:00","1","1.33","40.7541111,-73.9783382,40.7547601,-73.979835,40.75892280000001,-73.9996992,40.7603568,-73.9912263,40.7565386,-73.9940357,40.7587137,-73.9998513,40.7547505,-73.9778834,"
"0F5DE4E864E177C84E9C1A41409FF103","2013-01-13 00:04:00","2013-01-13 00:07:00","1","1.1","40.7365839,-73.9818317,40.7371253,-73.9831147,40.7473901,-73.972358,40.7479276,-73.973612,"
"E6872EE57102DD7CE9DD99ED7A598B04","2013-01-13 09:46:00","2013-01-13 09:58:00","1","4.26","40.7460215,-73.9767985,40.74280359999999,-73.9169142,40.736645,-73.92790699999999,40.7378311,-73.935704,40.744126,-73.97641810000002,40.7354585,-73.9183572,40.74410719999999,-73.9763734,40.7377889,-73.934974,40.7385651,-73.9348206,40.7462889,-73.9740873,40.7454342,-73.9753917,40.7428932,-73.9176712,"
"348363802A2E13F9F2C00965DC6B1876","2013-01-13 09:55:00","2013-01-13 09:59:00","1","0.86","40.7295312,-73.9779331,40.7332802,-73.98719609999999,40.7312807,-73.9886545,40.7296045,-73.9778816,"
"8111384A55E1C6F13699E771AE87F721","2013-01-13 09:55:00","2013-01-13 10:03:00","1","1.29","40.7479276,-73.973612,40.7521715,-73.9894297,40.7504795,-73.97171019999999,40.748407,-73.97093699999999,40.7497336,-73.9699517,40.75413,-73.98833499999999,40.748992,-73.9723178,40.7522877,-73.98970589999999,"
"39FDC731D7B44916F3580A201EC40FEF","2013-01-13 11:17:00","2013-01-13 11:30:00","5","2.55","40.7210091,-73.97470369999999,40.7215879,-73.9866492,40.7548529,-73.9841244,40.7200537,-73.9749384,40.7189793,-73.9750926,40.75170019999999,-73.9864051,40.722426,-73.9861889,40.7480058,-73.9684686,40.720571,-73.9800346,40.7407329,-73.9728753,40.7494685,-73.98110290000001,40.7230145,-73.9857665,40.720195,-73.9793828,40.743083,-73.9723018,"
"F2A08960199BCDB7EE19411A8E7A4C5D","2013-01-13 11:20:00","2013-01-13 11:28:00","1","1.8","40.7376695,-74.0017922,40.7376215,-74.0047317,40.7372245,-74.0006804,40.7265561,-74.0056453,40.718295,-74.00711489999999,40.7160212,-74.0088267,40.7161998,-74.0092094,40.7387685,-74.0024425,40.738756,-74.003446,40.724414,-74.0059459,40.7295661,-74.00512049999999,40.7162475,-74.0092018,"
"F9C52EBA5415B049D9C76BC5BE798596","2013-01-13 10:28:00","2013-01-13 10:41:00","2","2.07","40.7293701,-74.0023655,40.7523612,-74.00362299999999,40.7464045,-74.0051253,40.7514411,-74.00144499999999,40.7416056,-73.9937434,"
"984981D1C37073D5B6BF9D11D2CDDB21","2013-01-13 00:16:00","2013-01-13 00:21:00","6","1.08","40.7803275,-73.9816297,40.7835015,-73.9832077,40.7838093,-73.983905,40.7722554,-73.98228759999999,40.772046,-73.9817492,40.7818017,-73.98509059999999,"
"60E1BCBE0FC7D9E37E3B4A3AF604E403","2013-01-13 00:01:00","2013-01-13 00:05:00","1","1.31","40.7505282,-73.99162179999999,40.7515107,-73.99395249999999,40.7599591,-73.9806037,40.7622891,-73.9861066,"
"E03C3932C1321B00A76C0E253C89F49C","2013-01-13 09:49:00","2013-01-13 09:57:00","2","1.89","40.7688931,-73.97242469999999,40.7388323,-73.9831597,40.7413435,-73.9891367,40.738774,-73.98320249999999,40.7423132,-73.98901769999999,40.768023,-73.9702744,"
"C1FA34B28595823225FD9B0DCAC6EA94","2013-01-13 10:04:00","2013-01-13 10:07:00","5","0.41","40.7938177,-73.96684630000001,40.7935251,-73.97250000000001,40.7909414,-73.96895169999999,40.7927045,-73.9731236,"
"58A86E2767A7B1F109F02913297CB847","2013-01-13 00:07:00","2013-01-13 00:16:00","1","1.44","40.767758,-73.9821527,40.7717916,-73.9792078,40.7704824,-73.9663917,40.7664657,-73.98306149999999,40.7673436,-73.9686758,40.7699337,-73.9651044,40.768023,-73.9702744,"
"B65FA1744EEB0CA74CBFCEF42534F998","2013-01-13 11:52:00","2013-01-13 00:01:00","1","1.71","40.7763676,-73.9601098,40.7756932,-73.96060469999999,40.7484326,-73.9845368,40.7767953,-73.961137,40.7503866,-73.9891596,40.776788,-73.9632319,"
