"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"D9598D121715B456C101D5CF72DEF513","2013-01-13 03:29:00","2013-01-13 03:33:00","6","2.14","40.753497,-73.96324539999999,40.7599072,-73.9587955,40.74764,-73.9707273,40.752285,-73.9669722,40.75918240000001,-73.9582643,40.7461298,-73.97179899999999,40.76879960000001,-73.95230939999999,40.7596329,-73.95815449999999,40.7514865,-73.967891,40.7697236,-73.95452449999999,40.7518878,-73.9673838,"
"AF286136A552DDA5477D47993D30E8D0","2013-01-13 02:39:00","2013-01-13 02:43:00","1","1.51","40.7647976,-73.9842943,40.7487253,-73.9892275,40.75533,-73.99117700000001,40.7485077,-73.9887129,40.7529461,-73.9855202,40.7644871,-73.98355509999999,"
"71700D09774B1D25D75BB942E8DCE387","2013-01-13 11:14:00","2013-01-13 11:21:00","5","1.72","40.7100395,-74.0161328,40.7251758,-74.0110582,40.720393,-74.0032666,40.7212605,-74.0025256,40.7098306,-74.0150455,"
"46ECA3A606B09A95BCA7736975B772D5","2013-01-13 07:33:00","2013-01-13 07:40:00","6","1.58","40.767758,-73.9821527,40.7674103,-73.9816961,40.75756579999999,-73.96712409999999,40.7567606,-73.9671458,40.7641748,-73.9847444,40.7573799,-73.9666835,"
"749056FD5981CA1A9B5A380BFABFD47F","2013-01-13 03:16:00","2013-01-13 03:31:00","1","4.44","40.7452945,-73.9984857,40.7354336,-73.9751248,40.7375479,-74.0064771,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7667435,-73.9567802,40.7386518,-73.9732499,40.7373084,-74.00648199999999,40.7398254,-73.9728959,40.7375462,-74.0048128,"
"B2346DC1C1CA3D22E4EEE395AFAFD05A","2013-01-13 02:26:00","2013-01-13 02:48:00","5","10.33","40.8094966,-73.9029572,40.7311127,-74.0014018,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.8021093,-73.91646089999999,40.8137214,-73.8919076,40.815648,-73.8877384,40.7973977,-73.9291616,40.7354336,-73.9751248,40.8155977,-73.89503359999999,40.8143194,-73.8873763,40.7428904,-73.992803,40.7978505,-73.9196151,40.7386518,-73.9732499,40.7398254,-73.9728959,40.801748,-73.9167993,"
"FB3827A1DE764DA796EE21D5243FB845","2013-01-13 11:18:00","2013-01-13 11:25:00","5","1.62","40.7562299,-74.0016772,40.75892280000001,-73.9996992,40.7524941,-73.9779666,40.7502562,-73.9791521,"
"1DBB8317ABA9B125CD7B8220B990F3A2","2013-01-13 11:18:00","2013-01-13 11:26:00","1","3.51","40.8476404,-73.9009331,40.8142417,-73.9307996,40.8399443,-73.9291061,40.8479611,-73.90103189999999,40.8447402,-73.922921,40.8153486,-73.9307838,40.8447849,-73.9051253,40.8075058,-73.9290565,40.8444559,-73.9028254,40.8071446,-73.9281761,40.81097510000001,-73.92711849999999,40.848755,-73.90352840000001,40.8136444,-73.931005,"
"45E5D7ECC593D85CBEF454B5AE04DF4E","2013-01-13 02:39:00","2013-01-13 02:48:00","1","1.56","40.7276682,-73.9855276,40.73479469999999,-73.9907782,40.74118929999999,-74.0051004,40.7305773,-73.9924238,40.74084999999999,-74.0051793,40.7295146,-73.98991960000001,40.7298615,-73.9907044,"
"57A88B92DB8A68E087C4FDA97FBEE5B3","2013-01-13 07:33:00","2013-01-13 07:37:00","6","0.91","40.7486345,-73.9803263,40.7464513,-73.98191349999999,40.747766,-73.98504630000001,40.7414981,-73.9890783,40.7423132,-73.98901769999999,"
"CE94E2E88748CF5B43C011F0B0F6CA82","2013-01-13 06:57:00","2013-01-13 07:11:00","2","4.31","40.7111104,-74.016037,40.7488023,-73.9697041,40.7442553,-73.9712505,40.7101029,-74.01642079999999,40.7570977,-73.9796035,40.7066873,-74.0162055,40.7514865,-73.967891,40.7515783,-73.9678514,40.7111758,-74.01635329999999,40.7098306,-74.0150455,40.7014372,-74.0119515,"
"97F751A427E8A244DB5E8260F8D348E9","2013-01-13 09:45:00","2013-01-13 09:52:00","1","1.44","40.7471574,-73.9814095,40.7588058,-73.9923603,40.7496405,-73.9796028,40.7559048,-73.99448029999999,"
"4CF1844ACD94BB5936B1774FC8B671C2","2013-01-13 11:17:00","2013-01-13 11:21:00","1","0.54","40.7465336,-73.9859529,40.7477882,-73.9889252,40.7494313,-73.9838457,"
"141CD627866F7095F21996E37FFF0078","2013-01-13 03:27:00","2013-01-13 03:31:00","1","0.53","40.7411621,-73.9855778,40.7409883,-73.990009,40.7395251,-73.9869087,40.7408679,-73.9900992,"
"DF8FEB2A1245C464DD6265C0E64D2649","2013-01-13 03:23:00","2013-01-13 03:35:00","3","1.73","40.7405824,-74.00522339999999,40.7368739,-74.0055605,40.7265561,-74.0056453,40.7256762,-74.0057361,40.732328,-74.0036367,40.7219966,-73.9962649,40.7219411,-73.9962867,40.7295661,-74.00512049999999,"
"11C762E7363639C5C67E676B02713DF6","2013-01-13 02:34:00","2013-01-13 02:42:00","1","1.66","40.7357242,-74.00681639999999,40.7391053,-74.0064517,40.7236162,-73.9963514,40.728767,-74.0070847,40.7236669,-73.9964723,40.7250371,-73.99536069999999,40.7358441,-74.0059769,"
"FDC0CA1114F1F67CB383BAAC59A985E1","2013-01-13 09:40:00","2013-01-13 09:45:00","1","1.41","40.7838868,-73.98008039999999,40.7843378,-73.9795228,40.8012984,-73.9680168,"
"393C86127C10766E9EC81053A36B9C37","2013-01-13 07:07:00","2013-01-13 07:11:00","1","0.85","40.73822759999999,-73.9929933,40.73504519999999,-74.0032073,40.7348952,-74.0031631,40.73507,-74.001972,40.74047,-73.99828699999999,"
"49618C1CB1B96F6884917A4FF2A849D2","2013-01-13 02:33:00","2013-01-13 02:47:00","1","3.77","40.739348,-74.00967440000001,40.7057916,-74.0038835,40.7066873,-74.0162055,40.7019821,-74.0096958,40.7072509,-74.0053398,40.7393793,-74.0080892,40.7410812,-74.00741239999999,40.738744,-74.0099465,40.7030558,-74.00785309999999,40.7014372,-74.0119515,"
"D0CD9F0C208D96B03D7B5673AB91BAE3","2013-01-13 02:38:00","2013-01-13 02:46:00","6","1.78","40.726961,-73.9857531,40.730644,-73.9830695,40.7325835,-73.98768869999999,40.7268808,-73.9855573,40.7438203,-73.9795001,40.7457056,-73.9839776,"
"746B3CD01F3DD1B976876794035865FA","2013-01-13 09:43:00","2013-01-13 09:47:00","1","0.65","40.7303181,-73.9926302,40.7313976,-74.00120090000001,40.7336342,-73.99955109999999,40.7305773,-73.9924238,"
"62F9B70D1E3B06D0746A9CFB7D9A06C8","2013-01-13 09:37:00","2013-01-13 09:47:00","5","1.69","40.75752869999999,-73.9748026,40.7572196,-73.9740698,40.7553579,-73.9754255,40.7465336,-73.9859529,40.756659,-73.9785638,40.7496129,-73.9932305,"
"E9B568233A3F8BF9358610BC838FA009","2013-01-13 09:39:00","2013-01-13 09:42:00","1","0.85","40.7696398,-73.9483604,40.7704059,-73.9480573,40.7702942,-73.94774819999999,40.7797686,-73.9443786,40.7795509,-73.94741540000001,40.7784826,-73.94523579999999,40.7774693,-73.9429543,40.770673,-73.9508326,40.7807062,-73.9465848,"
"13819BD4C711C0DFB63802E153F28036","2013-01-13 04:42:00","2013-01-13 04:45:00","1","0.02","40.7440049,-73.9246332,40.7440271,-73.9248264,"
"39571F1285E7DAC61A10D6830AC2D9B0","2013-01-13 09:28:00","2013-01-13 09:49:00","1","1.13","40.7636089,-73.9814355,40.7707244,-73.865932,40.7352618,-73.91921549999999,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7642247,-73.9809935,40.7624527,-73.9787292,40.7476287,-73.976744,40.7721696,-73.874186,40.7665344,-73.8935003,40.7609916,-73.9733124,40.7694573,-73.8655928,40.7552637,-73.8994919,40.7704602,-73.8668972,40.7470002,-73.9756979,40.7710062,-73.866722,40.7539319,-73.97212209999999,40.7559938,-73.9769661,40.7708416,-73.8669084,40.7462889,-73.9740873,"
"5885E361A609F4E1B79284C447EF757F","2013-01-13 02:37:00","2013-01-13 02:42:00","5","1.53","40.7877703,-73.9752153,40.7815196,-73.9627152,40.7795451,-73.9597859,40.7834265,-73.9569403,40.7818806,-73.9532802,"
"B3B4192518E7D18AE1026A535B10C3CD","2013-01-13 02:43:00","2013-01-13 02:46:00","1","0.48","40.7196788,-73.9915991,40.7183418,-73.9872779,"
"D6CFFA55D455E36D36C110DAD75F09C7","2013-01-13 09:33:00","2013-01-13 09:37:00","1","0.87","40.7743133,-73.98107019999999,40.7636089,-73.9814355,40.7640527,-73.9825207,40.7632509,-73.9825594,40.7683147,-73.9822149,40.7629724,-73.9819048,40.7729749,-73.9820359,"
"4732F08B4851C4638A1901D02E3DB12C","2013-01-13 11:22:00","2013-01-13 11:30:00","1","1.72","40.7923656,-73.96418849999999,40.784061,-73.9564843,40.7958922,-73.97263029999999,40.7836878,-73.9525263,40.7826976,-73.9532527,40.7879037,-73.9536771,40.7885802,-73.9552791,"
"EE6A914BE954F4B0F667EF41E212C60E","2013-01-13 09:39:00","2013-01-13 09:48:00","1","1.89","40.7551895,-73.9712141,40.7652593,-73.9951059,40.7549699,-73.9726352,40.7586386,-74.0002368,40.7586653,-73.9998866,40.7545607,-73.9716661,"
"0E6260EC69A2C7B3C0D6EFCCB343DC5F","2013-01-13 09:37:00","2013-01-13 09:41:00","1","1.23","40.7498326,-73.9722144,40.7513611,-73.9679761,40.7529921,-73.96987969999999,40.7514865,-73.967891,40.7564958,-73.9880469,40.7515783,-73.9678514,40.7523361,-73.9702595,"
"810905D65B788A8EAA8E15FBE4BB92E1","2013-01-13 11:18:00","2013-01-13 11:24:00","1","1.68","40.7614492,-73.9841062,40.7683147,-73.9822149,40.7731709,-73.98189839999999,40.7729749,-73.9820359,40.7583547,-73.9767506,"
"EBAF059FA9FE6F082A50F4C09C362B5D","2013-01-13 11:21:00","2013-01-13 11:27:00","4","1.96","40.8019745,-73.94550459999999,40.7831137,-73.9592527,40.80328069999999,-73.948684,40.8033087,-73.948664,"
"2EFC4AADDD2B68E519084FB506D8EA48","2013-01-13 03:23:00","2013-01-13 03:30:00","5","2.22","40.7278567,-73.9910676,40.7553905,-73.97107,40.7295146,-73.98991960000001,"
"36257F4B2E52DABB064161F91B05A74C","2013-01-13 02:27:00","2013-01-13 02:50:00","5","6.99","40.6998231,-73.990985,40.760856,-73.9572318,40.7111369,-74.0033323,40.7624162,-73.956989,40.7086738,-73.9984185,40.7722554,-73.98228759999999,40.7006656,-73.9901706,40.7717916,-73.9792078,40.69703550000001,-73.99144009999999,40.7780796,-73.9821485,40.6974458,-73.99290719999999,40.7711615,-73.9796631,40.768023,-73.9702744,40.7611871,-73.95785939999999,"
"97BED53B0B5424E1FC28D6499D3387FC","2013-01-13 10:25:00","2013-01-13 10:31:00","5","1.34","40.7794079,-73.9535269,40.7801179,-73.95300689999999,40.7791877,-73.95079580000001,40.7670559,-73.9596597,"
"86FD2A674F956497ED5424B62D8C199B","2013-01-13 07:21:00","2013-01-13 07:36:00","1","5.68","40.7447228,-73.9484861,40.7424145,-73.94926699999999,40.7416839,-73.951516,40.7460215,-73.9767985,40.7516941,-73.9336659,40.7263725,-73.991733,40.7255879,-73.989893,40.7619737,-73.9253933,40.7620613,-73.92556859999999,40.7462889,-73.9740873,40.7454342,-73.9753917,40.7249993,-73.9923726,"
"3BC850053E2D59CC57E2083F6781ED7F","2013-01-13 11:19:00","2013-01-13 11:21:00","4","0.42","40.7796811,-73.95601479999999,40.7840734,-73.9544733,40.7802256,-73.9573002,"
"4D24F4D8EF35878595044A52B098DFD2","2013-01-13 09:43:00","2013-01-13 09:53:00","1","2.35","40.7815196,-73.9627152,40.7802207,-73.96137279999999,40.7751917,-73.98918979999999,40.7798378,-73.96165979999999,40.7735188,-73.9853187,40.7876973,-73.9750413,"
"834DBD712775DC97F361886D81DD2D67","2013-01-13 11:16:00","2013-01-13 11:23:00","6","1.74","40.7559504,-73.99072319999999,40.75533,-73.99117700000001,40.7628822,-73.9677985,40.7556924,-73.99011469999999,40.7649102,-73.9725559,40.7515812,-73.9822803,"
"FB90DE839A08AC244A179DEB009FE936","2013-01-13 06:58:00","2013-01-13 07:28:00","2","12.7","40.68041119999999,-73.8762977,40.6805585,-73.9613208,40.6667568,-73.83588309999999,40.6763997,-73.96287769999999,40.67654330000001,-73.9635283,40.6664314,-73.7964163,40.6453073,-73.7768388,40.6680752,-73.840063,40.6781188,-73.9417988,40.6757294,-73.9633664,40.6630799,-73.7886346,40.661563,-73.7912529,40.6717008,-73.8508829,40.6466353,-73.77879639999999,40.6664655,-73.7939171,40.6461633,-73.78417089999999,40.6484267,-73.7858068,"
"8E38C50BAA33C67E44678D7D18B87B54","2013-01-13 09:46:00","2013-01-13 09:50:00","5","1.59","40.75298919999999,-73.9966,40.7684462,-73.98904329999999,40.7681189,-73.98927549999999,40.7672398,-73.9862103,"
"067E3ED118AC3106F1C53A375837E536","2013-01-13 00:37:00","2013-01-13 00:44:00","1","1.35","40.720628,-74.0052098,40.7080593,-74.0127967,40.7213697,-74.0046376,40.710383,-74.01117959999999,40.7184033,-74.0052232,40.7206822,-74.0036767,"
"DB7FA1855AAF51425A2A1FAAFCD83D36","2013-01-13 07:18:00","2013-01-13 07:36:00","1","5.33","40.7347814,-73.9241387,40.693135,-73.969831,40.7455978,-73.97320169999999,40.6960105,-73.96486089999999,40.74886619999999,-73.9880826,40.7482921,-73.9882063,40.6931685,-73.970978,40.6961137,-73.9704139,40.7035574,-73.96002240000001,40.7018554,-73.9613523,40.7321176,-73.9255804,40.7464682,-73.9838949,40.7355453,-73.9253028,40.7460519,-73.97492249999999,40.7490499,-73.982024,40.7370737,-73.9320202,"
"D57C7392455C38D9404660F7BC63D1B6","2013-01-13 09:41:00","2013-01-13 09:53:00","1","2.46","40.7804379,-73.9498839,40.7796112,-73.9444108,40.7551895,-73.9712141,40.7812321,-73.9493878,40.7530226,-73.9638796,40.75824679999999,-73.97456369999999,40.7784826,-73.94523579999999,40.7525065,-73.9648627,40.7564542,-73.97030869999999,"
"FD39403FDE46B6C753DDD6518A4365D7","2013-01-13 02:43:00","2013-01-13 02:48:00","6","1.73","40.7436778,-74.0070965,40.7632783,-73.9928078,"
"7CC221A14BDE0548A2A7F2FEB8F04C51","2013-01-13 03:33:00","2013-01-13 03:36:00","1","0.57","40.7253056,-73.98921539999999,40.7225552,-73.9826762,"
"F4D155E193082503952FFCE4E989AD25","2013-01-13 02:41:00","2013-01-13 02:47:00","1","1.54","40.7435397,-73.9884348,40.7447955,-73.99142189999999,40.7297345,-74.00218699999999,40.7304804,-74.0042651,40.7309377,-74.0028226,"
"3E55674CCDE3341ECA54BBF8433831B5","2013-01-13 11:16:00","2013-01-13 11:22:00","2","1.16","40.7573947,-73.9822628,40.7546837,-73.97772010000001,40.7547192,-73.9759067,40.7427158,-73.98458649999999,40.7567653,-73.98270230000001,"
"7EDA0E073008F170A7824F5E24CF39C5","2013-01-18 10:09:13","2013-01-18 10:18:31","1","1.5","40.726961,-73.9857531,40.7234338,-74.00385059999999,40.7266115,-73.986739,40.7217896,-73.9998669,40.7263735,-73.9861809,40.7254924,-73.996726,40.7241246,-73.9909592,40.7221092,-74.0052102,40.7279634,-73.9881305,40.7232339,-74.0027772,"
"20DEC2EBA19D9AD90627DADA0C4FB5C6","2013-01-13 09:41:00","2013-01-13 09:48:00","1","1.94","40.7566767,-73.96720739999999,40.7403905,-73.9790718,40.7445452,-73.9889033,"
"9F4C994968F52FA02432BEABBCBE2AAB","2013-01-13 07:13:00","2013-01-13 07:32:00","1","4.32","40.688878,-73.960016,40.6889453,-73.9810767,40.7241833,-73.9925189,40.697637,-73.9853279,40.7164429,-73.99592849999999,40.6901924,-73.9602862,40.7230871,-73.988873,40.68668090000001,-73.9793613,"
"91E3EED837388FCB1BDA17CF187A098F","2013-01-13 02:27:00","2013-01-13 02:42:00","5","4.78","40.7262721,-73.94918760000002,40.7455978,-73.97320169999999,40.7354132,-73.9526935,40.7429008,-73.9518686,40.7416676,-73.9542183,40.7408749,-73.9521433,40.7219599,-73.9578107,40.7312673,-73.98261839999999,40.7463175,-73.973653,40.7412788,-73.9525347,40.7243304,-73.9551737,40.7456737,-73.9721105,40.7412155,-73.9539152,"
"8E1D3F890D507E2E7B7D16C081DD4169","2013-01-13 07:32:00","2013-01-13 07:36:00","1","0.66","40.7603568,-73.9912263,40.76301830000001,-73.98929749999999,40.7630214,-73.9975384,"
"974F97B4963E1430130F1CDC8A9A4486","2013-01-13 02:34:00","2013-01-13 02:47:00","5","5.97","40.7499029,-73.97238279999999,40.7111104,-74.016037,40.7015083,-74.011977,40.7407329,-73.9728753,40.7065399,-74.01600839999999,40.7110573,-74.01443119999999,40.7115432,-74.0157396,40.7480058,-73.9684686,40.743083,-73.9723018,40.7111758,-74.01635329999999,"
"6FAFA2A8A16BBAD1FD7CA74960CC7656","2013-01-13 07:07:00","2013-01-13 07:14:00","1","2.25","40.7368694,-73.9785366,40.7382483,-73.9817873,40.7138155,-73.9924739,40.7143549,-73.9925521,40.7228407,-73.9885613,40.7138277,-73.992335,"
"F865789AEA73DF9A5CDECE38BC5BB3B5","2013-01-13 02:38:00","2013-01-13 02:49:00","1","2.87","40.7271933,-73.9918119,40.7521911,-73.9934722,40.7295146,-73.98991960000001,40.7568146,-73.990095,40.7271256,-73.9916164,40.7457167,-73.97811949999999,"
"6C394D1F58385C9888347C58531904AB","2013-01-13 06:47:00","2013-01-13 06:53:00","3","2.76","40.76223590000001,-73.9898651,40.7604168,-73.9855365,40.7836897,-73.9742509,40.76921230000001,-73.9847724,"
"6BF51028C929D7A1DD4BC10DD50160D5","2013-01-13 03:24:00","2013-01-13 03:40:00","1","6.53","40.7140678,-73.9528516,40.6679389,-73.9872316,40.6691199,-73.9896614,40.7122307,-73.9540427,40.71143740000001,-73.9550895,40.7156279,-73.95566099999999,40.6661764,-73.9923007,40.6679453,-73.99582610000002,40.71502599999999,-73.95178640000002,40.7155085,-73.9518657,40.6788614,-74.00274689999999,40.7142043,-73.9533702,"
"568CCEA889B9D88E0BB38C6C3F8C3682","2013-01-13 02:34:00","2013-01-13 02:46:00","5","4.72","40.7221505,-73.98571679999999,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7781848,-73.94842009999999,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7225317,-73.9869829,40.7774164,-73.9465999,"
"FAB5D794DA58398B8716099C3D113F7E","2013-01-13 11:13:00","2013-01-13 11:23:00","5","1.87","40.7824371,-73.9807082,40.7806889,-73.9765154,40.7683147,-73.9822149,40.7645517,-73.9735762,"
"0C2FECEC3E19E28FECC48FED7B3A4B44","2013-01-13 11:24:00","2013-01-13 11:28:00","1","0.72","40.7825018,-73.9714089,40.778168,-73.974532,40.7808345,-73.98089449999999,"
"E000DFF5C90A0C30CD24FB8D0F2092C5","2013-01-13 02:34:00","2013-01-13 02:42:00","1","2.66","40.7421744,-74.0045361,40.76303,-73.9781429,40.7604762,-73.9837592,40.7642247,-73.9809935,40.7420783,-74.004594,40.7626862,-73.9783906,40.7628671,-73.98940929999999,"
"115166F8B584AADB44EAB0B0E8240F8B","2013-01-13 11:17:00","2013-01-13 11:23:00","6","1.11","40.7158929,-74.0110612,40.713634,-74.0067344,40.7105489,-74.00939679999999,40.7156179,-74.0111326,"
"7DEB25123AE57111F912C0EBF92F1F63","2013-01-13 09:45:00","2013-01-13 09:49:00","5","0.64","40.7940556,-73.9763368,40.7952888,-73.9759716,40.78833840000001,-73.9763822,40.7927045,-73.9731236,"
"163C6226E3854A7456A717EB361687B7","2013-01-13 11:10:00","2013-01-13 11:21:00","3","2.61","40.8066676,-73.9647596,40.7815196,-73.9627152,40.7865014,-73.9722177,40.77794400000001,-73.96301249999999,40.7802207,-73.96137279999999,40.8054914,-73.9656277,40.8046894,-73.96008669999999,40.80184029999999,-73.9610673,"
"56F5FA82A315C8E58E017A775D471C5A","2013-01-13 09:35:00","2013-01-13 09:37:00","4","0.8","40.7776285,-73.956952,40.7854804,-73.9512189,"
"7E94181F851247ACE580CA73F8641E39","2013-01-13 11:16:00","2013-01-13 11:23:00","1","2.6","40.7589878,-73.9655224,40.7297032,-73.9828021,40.7310008,-73.9859207,"
"586F4E5D4FFF6B134C6C9E796635B166","2013-01-13 03:25:00","2013-01-13 03:36:00","5","2.29","40.7679231,-73.9857202,40.7736069,-73.98157950000001,40.77246150000001,-73.96704360000001,40.768646,-73.9698114,40.7707001,-73.95698279999999,40.7687991,-73.958424,40.7724388,-73.978741,40.7687836,-73.987762,40.76921230000001,-73.9847724,"
"EB2020681F1B1B72375923FD0F8A73C6","2013-01-13 11:26:00","2013-01-13 11:30:00","4","1.35","40.7970652,-73.94903049999999,40.7828864,-73.95734569999999,40.7961639,-73.9476426,40.7967744,-73.9488257,"
"8D1BB91A5D5D7BE4BEDFF23F2DEFD026","2013-01-13 06:53:00","2013-01-13 07:16:00","1","5.21","40.7704323,-73.9622158,40.7599874,-73.9883954,40.7736069,-73.98157950000001,40.7609826,-73.9907693,40.7729586,-73.9582543,40.77194110000001,-73.9590059,40.77246150000001,-73.96704360000001,40.768646,-73.9698114,40.7724388,-73.978741,40.7736478,-73.959857,40.76921230000001,-73.9847724,"
"C2D5A84F0C0E54AFC1723E124D2115F1","2013-01-13 09:36:00","2013-01-13 09:53:00","1","9.1","40.772058,-73.87614769999999,40.7845881,-73.9419392,40.7730131,-73.958381,40.7656587,-73.8685462,40.7688146,-73.8694548,40.7973135,-73.9293046,40.7849701,-73.94095999999999,40.7667623,-73.8692205,40.7830365,-73.9440461,40.8010791,-73.9294595,40.7687945,-73.8696126,40.784316,-73.9471427,40.798214,-73.92253339999999,40.7687341,-73.90714419999999,40.7667303,-73.8695898,40.7923223,-73.9242084,40.7704364,-73.8759434,40.768963,-73.868929,40.7720279,-73.9560194,"
"F2773B3D7BC9C2A18B942644F43DD33D","2013-01-13 11:19:00","2013-01-13 11:22:00","5","0.96","40.73705229999999,-73.9866063,40.7385268,-73.9864089,40.737027,-73.9865473,40.7444424,-73.98099069999999,40.7379273,-73.98685859999999,40.73820569999999,-73.9856676,40.74449500000001,-73.9811168,40.7376121,-73.98609139999999,"
"2236842A05A21454CC92A6BCCA9CEBB3","2013-01-13 03:28:00","2013-01-13 03:36:00","5","2.5","40.7489996,-73.9883349,40.7219577,-74.0053733,40.7179934,-73.999923,"
"9E73EBBBFEFE74E51DEC4AB047501223","2013-01-13 04:30:00","2013-01-13 04:41:00","1","4.09","40.72352,-73.990745,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.75918240000001,-73.9582643,40.7709886,-73.95749649999999,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7697508,-73.95458959999999,"
"4F27A247F9AAC6074F695255BA30164C","2013-01-13 02:42:00","2013-01-13 02:50:00","1","1.29","40.7241485,-74.0045794,40.7336342,-73.99955109999999,40.7201986,-73.99409519999999,40.7194304,-73.9944146,"
"908649C07B35408B0727167768129620","2013-01-13 11:12:00","2013-01-13 11:19:00","4","1.24","40.7341486,-73.9991785,40.7414189,-74.0043728,40.7313087,-73.9918126,40.7311726,-73.9919268,40.7380268,-73.9963437,"
"050E71DA009681B177455E36A1FDB041","2013-01-13 03:21:00","2013-01-13 03:35:00","1","4.76","40.767758,-73.9821527,40.7643029,-73.97300419999999,40.7591407,-73.9598489,40.7438032,-73.9255569,40.7554737,-73.9910719,40.7606092,-73.96432779999999,40.7502247,-73.9393991,"
