22544EADCB548EDDFD752051AC852F74,DF6A71534B7F84A837BF60115936A73E,VTS,1,,2013-01-13 12:43:00,2013-01-13 12:49:00,1,360,.63,-73.976982,40.749401,-73.981949,40.750557
E6B521B1B859E2332125397D6CB6567E,13FBCF6F4AFFF942E23090C32181CF51,VTS,1,,2013-01-13 12:43:00,2013-01-13 12:49:00,1,360,1.31,-73.954674,40.765732,-73.970184,40.761711
728FCC7F0021BB279A0542B34F28BEE4,997289372CFBC2FD3669432306F05FF0,VTS,1,,2013-01-13 12:31:00,2013-01-13 12:47:00,1,960,7.99,-73.956932,40.783562,-73.870537,40.773708
9434AD4EB1AEBEB9A8E0E72728DEEB1D,02514A44070FC0E2720E8B26DE427C80,VTS,2,,2013-01-13 12:10:00,2013-01-13 12:47:00,1,2220,18.80,-73.789658,40.646713,-73.985214,40.770489
69D21BD8B40640658F9D37024C10EAC9,ECC89F7839E337CF51D5EDF373849BE2,VTS,1,,2013-01-13 12:36:00,2013-01-13 12:46:00,2,600,2.57,-73.968529,40.760464,-73.972847,40.786674
CCFBDD9523B3547041894CE4EEFB6A88,DE582DDF1211613CDF2EA7AA264B4EFF,VTS,1,,2013-01-13 12:33:00,2013-01-13 12:45:00,2,720,4.64,-73.959122,40.763344,-73.991646,40.72644
2905ABD21DF99EA5B9741EA063266632,EEB5A620B8C1DD71D82802DA318E59D8,VTS,1,,2013-01-13 12:45:00,2013-01-13 12:48:00,1,180,1.05,-73.96315,40.765858,-73.955276,40.776833
9150CF568CEFF4F05A1131A411D8DF39,4AAE32CE3760930B194D6AEC44E3AA6F,VTS,1,,2013-01-13 12:43:00,2013-01-13 12:47:00,1,240,.91,-73.994835,40.749977,-74.000763,40.743816
9D9A208AD124DFCAF143C78B5982185B,84E58B2BD574AA02B533D73C752E8FF5,VTS,1,,2013-01-13 12:41:00,2013-01-13 12:47:00,1,360,1.21,-73.981308,40.769012,-73.984299,40.758724
0E0569377FEAE2A65216459409656B05,754D328E223D507A668F0B94C0479904,VTS,1,,2013-01-13 12:27:00,2013-01-13 12:49:00,5,1320,5.88,-74.003296,40.723454,-73.972977,40.790375
5C47FE8CCD856719806E4445F478F710,312192D39E0AC4E4CF61BAAB425C8938,VTS,1,,2013-01-13 12:42:00,2013-01-13 12:48:00,2,360,1.15,-73.990631,40.771412,-73.978851,40.782459
7550D0BD520A691EC058F3C44FCEE2C0,C8D349DC61BCD170E1122B6503F8EE78,VTS,1,,2013-01-13 12:47:00,2013-01-13 12:48:00,1,60,.79,-73.955681,40.779564,-73.959846,40.773636
6A408493062BFADB63A5D01914612C86,0DC0E62F959A926E489B68309771BB8C,VTS,1,,2013-01-13 12:46:00,2013-01-13 12:47:00,1,60,.34,-73.999886,40.743336,-73.997719,40.746464
46C0D5EB24E9138C2BB0199F3CE7428C,9EBAAD93099AB0FE1B2FC597E321FDBA,VTS,1,,2013-01-13 12:46:00,2013-01-13 12:46:00,1,0,.10,0,0,0,0
B4064452CF8B1B508643AFC9AF09B25A,76BC6B9CA85495D72966BB8B7D49CCE9,VTS,1,,2013-01-13 12:41:00,2013-01-13 12:45:00,1,240,1.07,-73.963959,40.77293,-73.986069,40.746689
5C96FE79A28D617F9933C387A65A3061,611345496C1E4D4C08C514D2988F85FA,VTS,2,,2013-01-13 12:03:00,2013-01-13 12:50:00,1,2820,20.41,-73.973183,40.795414,-73.786415,40.640064
2C61D13555745960DD807F1237ED5B7A,A605F82B4931ADB1420E6326F4905802,VTS,1,,2013-01-13 12:29:00,2013-01-13 12:45:00,1,960,2.07,-73.974854,40.751087,-73.999092,40.739346
3D619CE38772D786B6DC9274FA5D8B0F,9DE1DD6F85CF4B5F2BB35B6479F7ABE9,VTS,1,,2013-01-13 09:59:00,2013-01-13 10:05:00,5,360,1.10,-73.984802,40.75951,-74.000481,40.75835
3D436CD3F76226A6F20C783FBB1C235A,602CA43EFD700EFAC8D6C77F5EBFA975,VTS,1,,2013-01-13 10:02:00,2013-01-13 10:05:00,1,180,1.02,-74.001274,40.741253,-73.991646,40.751343
6EA5C29330D964DC7C56B85F0E3D91E6,D8A237E3257564EC1D9659707810B857,VTS,1,,2013-01-13 09:56:00,2013-01-13 10:06:00,1,600,2.23,-73.977013,40.787628,-73.979393,40.766476
9942485368EAA9E9EB577DCE616A1EF3,CE265201365E29BC92120CB4DB8765E4,VTS,1,,2013-01-13 10:05:00,2013-01-13 10:09:00,6,240,1.43,-73.976357,40.733486,-73.948914,40.785828
FDBBD26BE134E0557CB277EFDFC8BC0F,26F5B0FC13EFFF5005CA618F14B5B7FE,VTS,1,,2013-01-13 10:02:00,2013-01-13 10:07:00,1,300,1.14,-73.979568,40.762699,-73.988594,40.749332
B1AB9412F2A2079FF18120DE14984705,10E3ED74A6E5DEBD8BFF8381656B9A6C,VTS,1,,2013-01-13 09:58:00,2013-01-13 10:08:00,5,600,5.15,-73.943993,40.835403,-73.973679,40.78281
57C1D8BB16ED685B9564402E81DFB7B4,AD92F2E7CC9E6C684AAB418F789B919E,VTS,1,,2013-01-13 10:03:00,2013-01-13 10:08:00,2,300,1.16,-73.95652,40.802906,-73.967545,40.792702
23E5F1FDC96168E865BF7B4427C0163B,FC39D3F05496640DB9A7BC6AC13BC35D,VTS,1,,2013-01-13 09:53:00,2013-01-13 10:09:00,1,960,11.43,-73.874519,40.774227,-73.767441,40.666218
709971D22019A77FAF7694F53202ADE3,375DCAEE82BC2E61C895402FA174204D,VTS,1,,2013-01-13 10:00:00,2013-01-13 10:10:00,6,600,4.41,-73.945763,40.773525,-73.98941,40.726868
8188652799455C7FC9B4A78FA70797EE,64B38449DB05C24A07C44237868002BD,VTS,1,,2013-01-13 09:58:00,2013-01-13 10:14:00,1,960,4.13,-73.999008,40.721508,-73.978523,40.766651
CF72BBD4470B9F1A6C2FB4DD54D56A56,18DB4D2D591D549306CCC0F7C8B9BB16,VTS,2,,2013-01-13 09:44:00,2013-01-13 10:11:00,5,1620,18.33,-74.009285,40.706242,-73.790527,40.644043
8AC962B004E3BE45E90CECD991750AED,286ECCF03E951207BC1B7A17F966DAAF,VTS,1,,2013-01-13 10:13:00,2013-01-13 10:19:00,1,360,.13,-73.972633,40.78096,-73.958733,40.774078
C02DD89B2A74ABBDA82609C90B910AC4,C7021D88313E46A0FD56C230A1EE5BDA,VTS,1,,2013-01-13 10:01:00,2013-01-13 10:16:00,1,900,2.98,-73.962234,40.758541,-74.002365,40.762047
A4142B3536A686E0AF19544F86E1FE08,1DFB6ABFDBAF56D39F22345566611939,VTS,1,,2013-01-13 09:58:00,2013-01-13 10:14:00,2,960,3.77,-73.959709,40.711113,-74.006271,40.739578
71B02A6F769F39B75EF21D5D3E7EF4B0,D1877CAF2480EC0CB420412EF528485A,VTS,1,,2013-01-13 10:03:00,2013-01-13 10:13:00,6,600,1.55,-73.958359,40.76461,-73.981117,40.773998
6389931905797095C81CABD353D58827,B8A24AA3228B35E48D7664C21B971680,VTS,1,,2013-01-13 10:06:00,2013-01-13 10:12:00,1,360,1.94,-73.983612,40.768364,-73.972603,40.789856
568CCEA889B9D88E0BB38C6C3F8C3682,CD47323C38ECDB4B75CB9A6A54DA9370,VTS,1,,2013-01-13 08:41:00,2013-01-13 08:44:00,2,180,.65,-73.966911,40.793858,-73.963081,40.793739
075A97F76C3C2CFFFF3F8CB3EE633CC9,914127B8875893DAFDCF872A4C713C83,VTS,1,,2013-01-13 08:28:00,2013-01-13 08:42:00,1,840,7.32,-73.969696,40.748592,-73.969696,40.748592
61693E1D5D2EC1818DF6F5EFBEC6225F,588F20354D2C3711D1150B136F812E24,VTS,1,,2013-01-13 12:41:00,2013-01-13 12:48:00,1,420,1.43,-73.965294,40.800102,-73.975868,40.78558
D644A38A43A80AE2C1696CE2B5F46D97,A83005AFDA17748CA45FBF7B4C023E66,VTS,1,,2013-01-13 12:21:00,2013-01-13 12:37:00,1,960,2.61,-73.992485,40.743713,-73.98275,40.719864
C29EAD3CE55637379E42E4AD9C16A971,4B858E3783FAB68180B7489C9EA6A15F,VTS,1,,2013-01-13 11:37:00,2013-01-13 11:58:00,6,1260,4.16,-73.950066,40.787083,-73.991112,40.750675
83DE5B617622C30946701EB77A23D721,796DED0B42CFF5FBF572C8EBD4D25A6B,VTS,1,,2013-01-13 12:35:00,2013-01-13 12:40:00,1,300,1.48,-73.966888,40.7607,-73.955162,40.777256
AB6ED43D7295CFC950A8133CBCAF40FB,FBA70DCBEA10473EC7CED40139A054F5,VTS,1,,2013-01-13 12:33:00,2013-01-13 12:42:00,1,540,1.23,-74.005661,40.716557,-74.000488,40.711048
44A0060F796C417C171C0364B42236E6,18B179791E62470E074BFEF9B9A354C0,VTS,1,,2013-01-13 12:25:00,2013-01-13 12:43:00,2,1080,4.24,-73.953079,40.779961,-73.985199,40.732174
8F1DBE78C521F384A55AD0C77F75545D,FE7B3C0B6ED8351FD9DEC136858E0A66,VTS,1,,2013-01-13 12:33:00,2013-01-13 12:41:00,1,480,2.14,-74.000832,40.757896,-73.975204,40.764641
8C28509A8D3E9C55C5991280A9C963DA,5ECAA38F1606C302605226E622B8ABAC,VTS,1,,2013-01-13 12:41:00,2013-01-13 12:45:00,2,240,.66,-73.978325,40.747753,-73.986053,40.743328
A910CF5A84FFE5F10B8CCBC06CC5F944,D3155BFF6D72C4D0EDE27E4FE22C442B,VTS,1,,2013-01-13 12:25:00,2013-01-13 12:42:00,1,1020,4.00,-73.954605,40.783852,-73.992371,40.737991
095634913A7AF53EF36D96132EB841D1,E040FCD0820543D53E5BF71795364887,VTS,1,,2013-01-13 12:40:00,2013-01-13 12:44:00,1,240,.11,-73.982933,40.739021,-73.971107,40.748463
1717CBAE4EF3127C5E652B78A85009F6,FBA0931C871B85E9F4BCBE5F25DCEF6E,VTS,1,,2013-01-13 12:42:00,2013-01-13 12:44:00,1,120,.23,-74.004143,40.724945,-74.001633,40.724407
813C77728473B529763198820D03E1CF,818B8FE58E88858D24552CAEFE1DA445,VTS,1,,2013-01-13 12:46:00,2013-01-13 12:49:00,4,180,.54,-73.961098,40.760609,-73.956207,40.767487
315A16166A8B91C25B519E48B206181D,52D701B19B52E9A26DCA924EB9776D6A,VTS,1,,2013-01-13 12:30:00,2013-01-13 12:50:00,5,1200,3.31,-73.978935,40.772236,-74.003906,40.732807
4B179A67D1DE496A0D617F082B75DCCF,72A95072E855D921787B092FE7A41938,VTS,1,,2013-01-13 12:38:00,2013-01-13 12:48:00,1,600,1.37,-73.987198,40.74548,-74.001022,40.736664
3C007E0C238DE2CE8ED1043AF2F0E1BE,F6066CC7EA27A30393B917B2ADB6928D,VTS,1,,2013-01-13 12:30:00,2013-01-13 12:46:00,1,960,4.17,-74.001549,40.751144,-73.954796,40.775829
E6E484D0741C853D5541111CDD9AF6F0,6C26065586EFB34F629C4D7C4C5CBD5F,VTS,1,,2013-01-13 12:47:00,2013-01-13 12:48:00,1,60,.23,-73.96273,40.766644,-73.962418,40.767143
51AAA7E3524E2B57B08B45A1828A1F25,2B3D443594F8F3E7F429AC9FA7D7784C,VTS,1,,2013-01-13 12:42:00,2013-01-13 12:47:00,5,300,1.06,-73.986298,40.751453,-73.983833,40.760147
0C699F53672C5CB1E0FABDF47A30D992,9E69725C9B13F18DBB22014335A7D2AC,VTS,1,,2013-01-13 08:38:00,2013-01-13 08:38:00,1,0,.18,0,0,0,0
BD0012DAC5CD31DF6B35EB2AC8F832FC,99AF4A3BD862C6DE129F916343507CBE,VTS,1,,2013-01-13 12:33:00,2013-01-13 12:42:00,3,540,2.00,-73.972725,40.780849,-73.98539,40.757462
FDC45963A4632CD5C4E187DF13579F5E,BF2A37BDEF300B19C20C78322293D925,VTS,1,,2013-01-13 12:44:00,2013-01-13 12:49:00,1,300,.81,-73.961853,40.768196,-73.96743,40.763428
11922D84A5A91EF5F8317AF86C3E43E9,1328DF546761D7A075CD5BB654EDCBC9,VTS,1,,2013-01-13 12:41:00,2013-01-13 12:49:00,1,480,1.59,-73.957169,40.777363,-73.972321,40.760574
A0B046BF91F9EA4A6C57ED521F902916,B831C50689380D1AC97B0EE4846C6A04,VTS,1,,2013-01-13 12:30:00,2013-01-13 12:45:00,1,900,4.70,-73.959503,40.798874,-73.996193,40.760269
043B9E6944163C253AD18BA534D71986,B5B64F3491014DE447472D3BDFDFC0C1,VTS,1,,2013-01-13 12:41:00,2013-01-13 12:48:00,2,420,1.05,-73.96183,40.76778,-73.967026,40.757626
C55EB8A587B657B86C69CFD5253BEBB0,501D02B4350ADBD31E71781C52401DB4,VTS,1,,2013-01-13 12:35:00,2013-01-13 12:48:00,1,780,2.94,-74.004974,40.738804,-73.972618,40.764091
2111CFA825ECEE9430C3F075E8DC2E5A,3B23D23383A197F51D7B27F2C22D366A,VTS,1,,2013-01-13 12:40:00,2013-01-13 12:47:00,1,420,.95,-74.011078,40.715534,-74.002602,40.721199
0836A7E37C5477AA1D8F213A7856AD9B,7D56E7608468BE86C34B4925FB6E87DE,VTS,1,,2013-01-13 12:25:00,2013-01-13 12:46:00,1,1260,4.17,-73.993385,40.73101,-73.982109,40.773808
DBE1CFB0376EA38F6373993A6322F1DA,512674156D44D71BB23CCE7B6EBCE630,VTS,1,,2013-01-13 12:40:00,2013-01-13 12:48:00,5,480,1.45,-73.980042,40.789837,-73.959213,40.780132
F28AB26AE6F1306DEDC114BBAB6DB2AE,1623A6CC5093036386452D8DDECF75AF,VTS,1,,2013-01-13 12:35:00,2013-01-13 12:47:00,1,720,2.13,-73.966415,40.804775,-73.93766,40.804443
59BBC2D4F93213DEA37FBD8F2940AF6B,9C94461F5F7009F5DE185A83F1FB9639,VTS,1,,2013-01-13 12:43:00,2013-01-13 12:46:00,5,180,.96,-74.002808,40.728657,-73.996597,40.739788
746B3CD01F3DD1B976876794035865FA,038CC8BBAFF6293A50C0D1D355227024,VTS,1,,2013-01-13 12:39:00,2013-01-13 12:49:00,1,600,2.07,-73.955231,40.77002,-73.977112,40.75761
36DE41C36D0BC88D037A53FEF7AC1EF1,EA99C9D282B03E06E84CF0AD8DCE5C48,VTS,1,,2013-01-13 12:11:00,2013-01-13 12:19:00,1,480,2.44,-73.956764,40.771004,-73.979324,40.746815
B7BC945B6272C8CB4E4BEA3AF9606DFB,1963E8C64CADAFD53ACA98F06C8F40DC,VTS,1,,2013-01-13 12:14:00,2013-01-13 12:19:00,2,300,1.11,-73.992577,40.724556,-73.991653,40.744678
F0A2EFCA4FB813A3C8608D681A9AC774,0CF760256D36043470032167E0F328F8,VTS,1,,2013-01-13 12:13:00,2013-01-13 12:18:00,3,300,.77,-74.007065,40.735104,-73.99968,40.738598
E0F52DDC99F85A695AB60732D48EF4CE,CF1927D37A20CE2487F6E354E0D13D81,VTS,1,,2013-01-13 11:52:00,2013-01-13 12:19:00,1,1620,2.82,-73.997276,40.684372,-73.994118,40.717712
065C46896CE810332EDD2A5AC83F7BEF,FCD7D1EA3558ABD5EAD3DC5A3609166F,VTS,1,,2013-01-13 08:18:00,2013-01-13 08:27:00,1,540,2.06,-73.974724,40.783039,-73.976189,40.759754
4A983B0382E9EF8B3627E624AA684FC3,429B1BD37ABCD9A922C5B97590D031C6,VTS,1,,2013-01-13 08:20:00,2013-01-13 08:23:00,1,180,1.21,-73.967987,40.792198,-73.978889,40.779911
8C2224F05A146222EECBD015CC731851,D8DF7F68E6B9C3FE2CEFFFFD8C1B4012,VTS,1,,2013-01-13 08:19:00,2013-01-13 08:23:00,6,240,1.98,-74.00457,40.724339,-73.989983,40.748272
2D8C1A8CBC6EA0A268C5A42929B9DE15,BC784C62DCE55D3F13C6E193AACB43FA,VTS,1,,2013-01-13 08:24:00,2013-01-13 08:26:00,1,120,.42,-73.967514,40.760239,-73.981499,40.766071
39F688AB207459DCA9E7D6B41D78640F,E10B395174545BAED5E3540F29694007,VTS,1,,2013-01-13 08:26:00,2013-01-13 08:30:00,4,240,1.25,-73.987465,40.747257,-73.999809,40.738613
8F30FFCCF85BA59647CBB745789E2EB4,143AA2572E899D7A8423F333355EC373,VTS,1,,2013-01-13 08:22:00,2013-01-13 08:29:00,5,420,1.23,-73.982353,40.762028,-73.967842,40.759407
42FF2B1840E92C89FEE2E64FEDF8992C,895F9C541258B1B18B8EDD4756A845F0,VTS,1,,2013-01-13 08:20:00,2013-01-13 08:25:00,5,300,1.29,-73.971176,40.757591,-73.987,40.753471
9F00ABA41B04FC1741EC94B556550B24,2F8B06F16600A455A247390B16667878,VTS,1,,2013-01-13 08:13:00,2013-01-13 08:28:00,1,900,8.43,-74.017014,40.706615,-73.961143,40.777462
86845617E8D805CC175640E6701E2B9B,C78936B41FC60215267B7C9FC5D1A0D6,VTS,1,,2013-01-13 08:18:00,2013-01-13 08:28:00,1,600,2.63,-73.994385,40.720482,-74.005806,40.745411
9730AFBE8E88604CA7BE8224C3D06F16,C4D88EB2E9D0B719C77A2247972BCF4D,VTS,1,,2013-01-13 08:20:00,2013-01-13 08:28:00,1,480,2.84,-73.984879,40.768391,-74.005035,40.740791
8111384A55E1C6F13699E771AE87F721,5EBA4036ACEBBC17053B39FDA8DE8717,VTS,1,,2013-01-13 08:27:00,2013-01-13 08:29:00,1,120,1.61,-73.971245,40.747059,-73.960037,40.764576
D7BBA9D85659D4DEE6064E5E0AA1E023,9D09C4BA0E0F196E468D6AED232EE033,VTS,1,,2013-01-13 08:20:00,2013-01-13 08:29:00,5,540,2.28,-73.98777,40.732441,-73.992912,40.752975
9FB7A7C1D7B960D8B17829145C6A1CF2,58C17BE650EABC61C34AA1E52D3FC360,VTS,1,,2013-01-13 08:27:00,2013-01-13 08:34:00,5,420,1.47,-73.989883,40.756245,-73.980385,40.75082
838F6AD7B014BF31D1896F5B9C93512E,4BFDFB8B6D2E7106A366F38F8F862E85,VTS,1,,2013-01-13 08:19:00,2013-01-13 08:26:00,1,420,1.94,-73.973343,40.748138,-73.995018,40.74131
A65364D79584EA8A2A998DED2255D366,330799EE0EB8649DFF029286D7394C0A,VTS,1,,2013-01-13 08:30:00,2013-01-13 08:33:00,3,180,.71,-73.988892,40.723083,-73.999153,40.727791
404BF4FD48C248543BC8A2C2C8BE673A,4BF99B6BB342AC324A502FD1B38DE359,VTS,1,,2013-01-13 08:20:00,2013-01-13 08:30:00,1,600,3.25,-73.997681,40.735931,-73.967628,40.760063
468EA7BF80F004F354E3C66B711AFA73,3846879E652EF9BB9639FFC26E4C93E9,VTS,1,,2013-01-13 08:18:00,2013-01-13 08:32:00,2,840,5.28,-73.95163,40.809368,-73.984123,40.744919
50C6E9C9DEEC48A18273D57C325778B0,BB4DCD2FD883B6EB067A2887295CE7BC,VTS,1,,2013-01-13 08:00:00,2013-01-13 08:30:00,1,1800,14.93,-74.010254,40.710182,-73.817551,40.760365
0E5C91D3EEB96AB7E08EA3955EAC1CCC,EADDFD0751FD8A8F32023F5A01BFB120,VTS,1,,2013-01-13 08:24:00,2013-01-13 08:35:00,1,660,3.17,-73.949753,40.78447,-73.984299,40.760563
304A0D629E3E16A76251A2D3330E2E17,38C53D50AFCEAE106E852EE07DBD3A57,VTS,5,,2013-01-13 08:40:00,2013-01-13 08:40:00,1,0,.00,0,0,0,0
23060A45FE9CFAB9F6F62198D214A1D8,F2D22E2B7F2AE643045BBB73A0DF2146,VTS,1,,2013-01-13 08:32:00,2013-01-13 08:38:00,1,360,2.67,-73.959869,40.77359,-73.980392,40.741684
CE066B71E6962D452E0F71368A74BDB9,CF7400C72467236DE33DA4552B333FF1,VTS,1,,2013-01-13 08:35:00,2013-01-13 08:40:00,1,300,1.71,-73.969872,40.762695,-73.955833,40.781872
5CCB4924B158F945B1792BCD0FB16F5C,79424BE1D08B22D18DFF380C37E2EB27,VTS,1,,2013-01-13 08:35:00,2013-01-13 08:42:00,1,420,2.17,-73.992088,40.759453,-74.008286,40.732479
BD8785E44BBE295A9CF249B9F8954535,8D3AE6F2F806E1878CC04D5E784F3879,VTS,1,,2013-01-13 08:35:00,2013-01-13 08:40:00,1,300,1.54,-73.979073,40.744484,-73.978775,40.760357
AF9BBE0E7B41F9946E99366F98DE25D8,D84F7062AC4792636D22CC98A808384A,VTS,1,,2013-01-13 08:37:00,2013-01-13 08:42:00,6,300,1.93,-73.957001,40.786186,-73.959465,40.76582
840CE7F507E6300CA06A046D3DF38726,F07636BE422514B1C546520D00C68A07,VTS,1,,2013-01-13 11:51:00,2013-01-13 12:14:00,6,1380,7.87,-74.003876,40.707935,-73.970901,40.783234
D11DBE44188B4F96F926A812F91F46F5,3AEAB03A2CD6A0303CE531C587094D0E,VTS,1,,2013-01-13 12:12:00,2013-01-13 12:15:00,2,180,1.22,-73.967537,40.760887,-73.962166,40.773048
F6D013C344B019F8DBE0FF12886BCAFA,FB9E20E50ED497151305FE57DACD196A,VTS,1,,2013-01-13 12:07:00,2013-01-13 12:15:00,5,480,1.05,-73.999756,40.719227,-74.012894,40.716545
DFCF352F34E0318A6EC8DE52EA961D75,7EB37B9FD1CD076F6DB630EC5683C65A,VTS,1,,2013-01-13 12:12:00,2013-01-13 12:18:00,1,360,1.59,-73.983803,40.749912,-73.993912,40.731312
211BE2B5A5FA9A2F2B35CE514C0469EB,3CDD7FDED3E96DDF38B918C63B739BA7,VTS,1,,2013-01-13 12:13:00,2013-01-13 12:18:00,5,300,1.11,-73.975983,40.74453,-73.977539,40.754669
AD875269245F5F8E9B5A507DAB91DF28,23D53BDF7BF756F6F3675474CE52E5F3,VTS,1,,2013-01-13 12:07:00,2013-01-13 12:17:00,6,600,2.79,-74.003708,40.741856,-74.012321,40.71463
A47AD2D8C7273EEF99AE063BE87B46A1,5A0FBBFC8D771E527031CC4E222EF85D,VTS,1,,2013-01-13 12:09:00,2013-01-13 12:15:00,6,360,.80,-73.989578,40.758892,-73.991264,40.750149
836CFC0FD06DF4F1B188B8D2893FC12F,FC2339F4B16DF2AE5A2D1613781A8972,VTS,2,,2013-01-13 11:48:00,2013-01-13 12:21:00,1,1980,20.70,-73.786041,40.647465,-73.980423,40.741798
163C6226E3854A7456A717EB361687B7,208D8AF1851EBB88C54EF16C75E6D3D3,VTS,1,,2013-01-13 12:15:00,2013-01-13 12:17:00,3,120,.45,-73.976143,40.786228,-73.971939,40.78978
E9A3CD6DAA7E1987F9779BAA22590D81,D54CF7377B7073E28919E82DAA073F7A,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:18:00,1,840,2.22,-73.97319,40.755306,-74.002159,40.761143
CE066B71E6962D452E0F71368A74BDB9,CF7400C72467236DE33DA4552B333FF1,VTS,1,,2013-01-13 12:14:00,2013-01-13 12:19:00,1,300,1.17,-73.987862,40.760643,-73.995316,40.769459
ADC0669F6EA3887EB3A8B7E18F66D2E8,6B38951F9D76FA1C201EDAD717050CF7,VTS,1,,2013-01-13 12:14:00,2013-01-13 12:24:00,1,600,1.72,-73.993126,40.752888,-73.989792,40.738506
C9C38B1BAB28CB7F054EE5284A896813,92D6CB5BED72A780FB147FC1C7A0DFA4,VTS,1,,2013-01-13 12:03:00,2013-01-13 12:19:00,1,960,4.29,-74.00547,40.725376,-73.966362,40.770592
86F6A688D514DA4666B95EEDBD7D861A,C370CB9D9082E44159F9C2A7A84468C6,VTS,1,,2013-01-13 12:02:00,2013-01-13 12:20:00,1,1080,3.76,-73.98317,40.767921,-74.008507,40.733612
A4142B3536A686E0AF19544F86E1FE08,1DFB6ABFDBAF56D39F22345566611939,VTS,1,,2013-01-13 12:07:00,2013-01-13 12:19:00,1,720,2.01,-73.97419,40.763317,-73.975273,40.787548
7C74981E275C409A06196D5BEF869403,CB2F7B4DC4AFC357D03B9AD85105E049,VTS,1,,2013-01-13 12:21:00,2013-01-13 12:23:00,2,120,.48,-73.980171,40.739037,-73.985886,40.736797
FF1E7C4C0DEFB8E917DC9E35A430FCDE,1D5F9743F8667BAFE5978E456856CD7C,VTS,1,,2013-01-13 12:12:00,2013-01-13 12:16:00,1,240,1.17,-74.002777,40.739555,-73.998108,40.755871
7F87F43585E69BEA3ED207C13AA9570A,1B90DD2800C8243626EC4DCC49C9D613,VTS,1,,2013-01-13 12:07:00,2013-01-13 12:15:00,1,480,1.82,-73.935699,40.796066,-73.946762,40.78056
E53411C1726D6451C3F1D911945E2555,685CD478CC107E8C49ECEC51D13A7DD7,VTS,1,,2013-01-13 12:14:00,2013-01-13 12:20:00,1,360,1.27,-73.946114,40.779686,-73.958649,40.768574
97B4C0B9ABB9527EE61B3036F9DE0253,124A3D4C2BBC00546F2FEE1517C564B2,VTS,1,,2013-01-13 12:09:00,2013-01-13 12:19:00,2,600,.89,-73.989433,40.751461,-73.997681,40.741371
72F95914C2F6FBFEAAB9FBFFE70CFE17,4BEB24CCA26E67677A99FF261902F89C,VTS,1,,2013-01-13 12:07:00,2013-01-13 12:19:00,1,720,3.57,-73.962646,40.769741,-73.994926,40.72768
70D67F954A291812A51E9BFADC21E8DD,CA40B3DD3C56A56EF6B8DF74848E7D36,VTS,1,,2013-01-13 12:17:00,2013-01-13 12:19:00,1,120,.35,-74.000137,40.726749,-73.996323,40.726738
AF2C612F3086D0608D5C64969B2C60AD,DDE00E3C1310C82E6C1FDF2C569F2121,VTS,1,,2013-01-13 12:18:00,2013-01-13 12:20:00,1,120,.29,-73.986168,40.735123,-73.983246,40.738781
99A42812E64BD9D2DACBFFF38FF92EEA,D960817D064A45957A00EAC0B3981F94,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:17:00,1,1140,4.87,-74.014618,40.709816,-73.980499,40.759884
1AA2F7FF1B511A0EA955E3EFB2838398,F9A44536F41EAC13B7E120FA4B87E4BF,VTS,1,,2013-01-13 12:11:00,2013-01-13 12:19:00,1,480,1.72,-73.978508,40.753357,-73.982079,40.771236
1E82142BA320EA88F9BA0A8F2D25AE52,19EA5EDCC479EE253B7464C052A20195,VTS,1,,2013-01-13 08:38:00,2013-01-13 08:47:00,6,540,3.06,-73.975067,40.787693,-73.977707,40.757614
822833EDD847E669B61BAF28B3EBCB41,907BA93D85BC167351BD2471AC656AAD,VTS,1,,2013-01-13 08:40:00,2013-01-13 08:43:00,5,180,.62,-73.989967,40.732948,-73.998543,40.737171
9C31E646D1BB22DEA85822A5A4568B2F,68EB5CE2465F25EEBA23BD12BDC2FB2D,VTS,1,,2013-01-13 08:25:00,2013-01-13 08:44:00,1,1140,6.85,-73.983582,40.72187,-73.946884,40.800869
93EF2F696502BD1BAD9C38042772C2C1,0542898F9B66DDCB3FEC240B835F0094,VTS,1,,2013-01-13 12:38:00,2013-01-13 12:41:00,1,180,1.29,-73.984711,40.745564,-73.984711,40.745564
6A2F0DA64D7DF09787DC786CEDF48D17,38DD33A0FF965A61F136D0BEE262EE3C,VTS,1,,2013-01-13 12:37:00,2013-01-13 12:44:00,1,420,1.25,-73.984146,40.764915,-73.991997,40.750221
3DE65D588DBB63A9419A8887CEF0CA26,F13CAF0F4613574F452E589FCF955DF1,VTS,1,,2013-01-13 12:31:00,2013-01-13 12:40:00,1,540,1.89,-73.9786,40.679131,-73.998238,40.677605
D87EB3AD2ED303B3D92E37D871B2C2E9,6B3A3F25ADC895D3AB53AC3DF8AC04F9,VTS,1,,2013-01-13 12:25:00,2013-01-13 12:41:00,1,960,4.65,-73.982117,40.740261,-73.975548,40.789246
C67E4F9B7A376BBC3228DE494BF000B6,9C1163DE9CB29C4508617AEB832EB2F2,VTS,1,,2013-01-13 10:54:00,2013-01-13 11:02:00,2,480,1.67,-73.993378,40.757523,-74.008057,40.748039
4F0E1DE2F9F6ECF4E73A8300EC182C41,C552A2CA1FF3E9EAA69439DE3CB35D24,VTS,1,,2013-01-13 12:22:00,2013-01-13 12:41:00,1,1140,3.47,-73.980507,40.764587,-73.987473,40.728943
